Date,Open,High,Low,Close,Volume
2017-01-09,141.31,142.61,140.05,142.35,986230
2017-01-10,141.24,142.0,140.2,140.23,1245175
2017-01-11,140.56,142.64,139.88,142.64,1418583
2017-01-12,141.54,145.79,141.03,144.67,1726106
2017-01-13,144.31,146.77,143.78,146.31,1488501
2017-01-17,145.95,145.96,144.02,144.77,1079795
2017-01-18,145.4,145.4,140.22,141.97,1974692
2017-01-19,141.33,146.31,133.52,144.16,2538382
2017-01-20,144.78,145.67,143.38,144.77,1333709
2017-01-23,144.32,145.7,142.25,145.31,1576413
2017-01-24,145.21,147.54,144.02,146.53,1260849
2017-01-25,147.02,149.23,146.63,148.57,1211613
2017-01-26,148.28,148.7,146.65,146.8,1017461
2017-01-27,147.56,148.0,145.42,146.81,1100900
2017-01-30,146.78,146.79,144.31,145.7,687385
2017-01-31,145.12,146.53,144.5,146.22,884367
2017-02-01,147.0,149.42,145.36,147.64,1254488
2017-02-02,149.7,150.69,144.03,148.29,1532131
2017-02-03,149.07,150.11,148.1,149.3,1222724
2017-02-06,148.67,149.56,145.98,147.03,1277483
2017-02-07,147.07,148.63,145.93,147.9,772545
2017-02-08,147.0,148.69,146.3,147.84,652860
2017-02-09,147.74,148.31,145.34,148.14,2312726
2017-02-10,147.55,149.32,145.5,145.55,1918487
2017-02-13,146.62,147.15,144.82,145.85,1067143
2017-02-14,145.22,148.08,144.5,146.68,1939518
2017-02-15,146.21,147.66,145.58,146.59,2248996
2017-02-16,146.84,146.94,143.86,145.33,1569438
2017-02-17,144.18,144.26,141.93,143.56,2018752
2017-02-21,144.01,147.24,143.66,146.97,1773376
2017-02-22,146.24,148.42,145.92,147.49,1625755
2017-02-23,147.62,147.75,147.11,147.51,1447382
2017-02-24,147.46,147.61,146.54,147.04,919270
2017-02-27,146.76,150.0,146.25,149.72,2660427
2017-02-28,149.72,149.86,148.41,148.9,1428313
2017-03-01,150.0,152.99,149.31,152.2,1520094
2017-03-02,152.1,152.38,151.1,151.58,817661
2017-03-03,150.89,152.62,149.0,151.99,749119
2017-03-06,150.88,153.11,150.85,152.96,1843981
2017-03-07,152.59,154.24,151.15,151.84,1653095
2017-03-08,151.74,153.02,150.68,152.24,832198
2017-03-09,152.8,153.05,151.46,152.2,980044
2017-03-10,153.16,153.34,151.4,151.92,1270637
2017-03-13,152.33,153.92,151.32,153.4,1138273
2017-03-14,152.97,154.31,152.33,153.54,1299281
2017-03-15,154.28,154.83,153.49,154.0,1452839
2017-03-16,153.99,154.27,151.6,151.79,1342497
2017-03-17,151.53,152.38,150.88,151.89,1563181
2017-03-20,152.16,153.02,150.71,151.13,1634617
2017-03-21,151.78,151.81,149.29,149.61,1742982
2017-03-22,150.08,151.33,148.34,150.37,1104193
2017-03-23,149.99,151.36,149.01,149.18,870230
2017-03-24,149.37,150.41,144.97,145.82,2130880
2017-03-27,144.22,146.36,143.85,146.04,2003584
2017-03-28,146.02,148.66,145.55,148.3,921087
2017-03-29,147.63,148.52,146.67,147.23,823087
2017-03-30,147.55,148.94,147.14,147.6,804835
2017-03-31,147.51,147.6,146.49,146.49,1440562
2017-04-03,146.7,151.0,146.7,149.39,1631029
2017-04-04,149.07,150.7,148.75,150.54,1222676
2017-04-05,151.01,152.0,149.43,149.91,1457600
2017-04-06,149.91,151.4,148.75,151.21,1502834
2017-04-07,151.1,152.27,150.04,152.04,1480878
2017-04-10,152.01,153.19,151.57,152.28,1491351
2017-04-11,151.47,151.86,150.64,151.57,829400
2017-04-12,150.9,151.39,149.87,150.59,791941
2017-04-13,150.25,151.07,149.77,150.41,774856
2017-04-17,150.67,151.23,150.25,151.17,823792
2017-04-18,151.17,151.43,149.1,149.82,1044375
2017-04-19,150.51,152.34,149.95,151.95,790014
2017-04-20,151.69,156.2,151.04,155.38,1756256
2017-04-21,155.21,155.36,153.94,155.08,971516
2017-04-24,156.41,157.3,155.5,155.96,911110
2017-04-25,155.47,159.08,155.47,157.18,1168432
2017-04-26,157.32,158.62,155.7,156.93,907741
2017-04-27,157.21,158.23,155.9,156.21,726951
2017-04-28,155.72,157.4,152.89,156.37,1578992
2017-05-01,156.68,158.47,156.48,157.52,942718
2017-05-02,157.89,158.82,156.23,158.38,1051373
2017-05-03,158.22,159.15,156.64,157.03,970255
2017-05-04,157.79,158.16,155.32,156.73,1407083
2017-05-05,159.0,161.57,158.24,160.25,1623137
2017-05-08,160.66,162.12,160.11,161.75,1435033
2017-05-09,161.86,163.48,161.78,162.65,1280827
2017-05-10,162.0,163.28,161.68,162.9,1447774
2017-05-11,163.04,164.29,161.7,163.82,989157
2017-05-12,163.5,164.88,161.53,162.03,1441420
2017-05-15,161.7,162.93,161.17,162.1,1578498
2017-05-16,162.0,162.17,160.4,161.34,1318993
2017-05-17,159.96,160.71,158.29,158.41,1633536
2017-05-18,158.89,160.67,158.41,160.1,1450305
2017-05-19,160.41,161.55,159.3,159.48,1607577
2017-05-22,159.76,160.14,158.79,159.35,1586573
2017-05-23,159.35,160.72,159.35,160.52,786147
2017-05-24,160.58,162.14,160.09,161.86,854671
2017-05-25,162.58,164.28,161.64,161.65,1796932
2017-05-26,161.87,162.13,159.91,161.32,1348799
2017-05-30,161.45,162.27,161.05,161.5,1084061
2017-05-31,161.42,162.37,160.76,161.23,1130230
2017-06-01,161.79,164.8,161.2,163.95,2236148
2017-06-02,164.0,165.16,163.78,164.46,1378322
2017-06-05,164.59,165.59,163.89,164.76,1590494
2017-06-06,164.5,167.06,164.23,165.5,2165053
2017-06-07,165.92,170.0,165.9,168.48,2572533
2017-06-08,168.49,169.5,165.67,166.51,3074771
2017-06-09,166.61,168.08,165.63,166.74,1746430
2017-06-12,166.5,166.95,163.46,166.8,1595289
2017-06-13,166.82,167.75,165.88,166.55,1383822
2017-06-14,167.0,168.36,166.44,168.11,1199632
2017-06-15,167.65,168.2,166.56,167.28,1056758
2017-06-16,167.83,169.25,167.12,169.08,2009547
2017-06-19,169.08,170.5,169.08,170.26,1895569
2017-06-20,170.0,170.56,169.17,169.58,2130844
2017-06-21,169.52,171.62,169.52,170.18,1356071
2017-06-22,170.2,173.21,169.79,170.68,2193443
2017-06-23,171.0,171.14,168.9,169.61,3666172
2017-06-26,169.65,169.91,167.94,168.26,1407037
2017-06-27,168.65,169.36,166.89,167.05,1711335
2017-06-28,167.83,169.03,167.37,168.13,1272035
2017-06-29,168.5,168.86,166.06,166.7,1112049
2017-06-30,166.69,168.06,166.56,167.39,1751922
2017-07-03,168.27,168.44,166.8,167.5,854269
2017-07-05,167.55,169.32,167.25,169.16,2368269
2017-07-06,168.85,169.34,166.86,167.94,1049246
2017-07-07,168.5,170.39,168.11,169.61,1529609
2017-07-10,169.22,170.64,168.46,169.57,1759395
2017-07-11,169.65,171.34,169.18,171.16,1101008
2017-07-12,171.51,173.44,170.88,172.06,1474157
2017-07-13,172.24,174.2,171.99,173.05,1073688
2017-07-14,173.01,174.27,172.6,173.8,945816
2017-07-17,174.4,174.4,172.96,174.19,1019027
2017-07-18,174.23,174.46,170.81,172.1,1392267
2017-07-19,172.45,174.97,172.45,174.31,1240517
2017-07-20,174.31,175.05,173.58,174.49,883266
2017-07-21,174.24,175.17,173.98,174.23,726760
2017-07-24,174.14,174.91,173.63,174.53,940902
2017-07-25,175.28,175.8,173.56,173.81,1166110
2017-07-26,173.48,174.47,172.52,173.57,912963
2017-07-27,173.33,173.58,171.19,172.07,860195
2017-07-28,172.26,174.2,170.92,173.97,920279
2017-07-31,,,173.34,173.56,988781
2017-08-01,174.0,174.64,172.87,172.96,864264
2017-08-02,173.18,175.33,173.18,174.74,924370
2017-08-03,175.85,177.24,174.96,176.05,1574016
2017-08-04,177.99,178.5,170.55,172.55,2225509
2017-08-07,172.67,176.98,172.5,175.98,1692148
2017-08-08,175.67,176.79,174.68,175.63,1109214
2017-08-09,175.7,178.35,174.5,178.08,1508798
2017-08-10,177.38,178.57,175.12,175.36,1143729
2017-08-11,175.99,176.82,174.22,174.38,1174009
2017-08-14,175.61,177.19,175.61,176.35,795782
2017-08-15,176.83,179.5,176.62,179.16,1339135
2017-08-16,179.5,180.42,179.46,179.86,942636
2017-08-17,179.61,181.0,178.0,178.03,1065839
2017-08-18,177.9,178.27,176.01,177.03,1034361
2017-08-21,177.03,178.34,177.0,177.98,1081044
2017-08-22,178.0,180.39,178.0,179.82,1001691
2017-08-23,179.51,180.06,178.85,179.39,856588
2017-08-24,179.88,179.97,178.22,179.77,1242621
2017-08-25,179.95,181.15,179.3,179.3,844421
2017-08-28,180.04,181.56,179.83,180.5,895714
2017-08-29,179.77,180.61,179.76,180.09,960916
2017-08-30,179.65,180.15,179.42,179.67,905858
2017-08-31,180.01,182.18,179.86,182.06,1443536
2017-09-01,182.68,184.23,182.23,183.17,1018727
2017-09-05,182.2,185.51,182.11,185.31,1281605
2017-09-06,185.31,185.49,181.51,182.1,1297895
2017-09-07,182.26,185.18,181.86,184.98,1124111
2017-09-08,184.69,185.36,184.14,184.56,1353464
2017-09-11,185.01,186.32,184.65,186.32,1618631
2017-09-12,186.41,186.93,184.87,185.55,1178343
2017-09-13,185.46,188.36,185.46,187.62,1299512
2017-09-14,187.05,187.95,185.04,185.23,1394542
2017-09-15,185.81,186.7,185.02,186.05,2462011
2017-09-18,186.05,186.47,184.81,185.3,923760
2017-09-19,185.94,185.95,180.23,181.51,1931120
2017-09-20,181.68,182.24,180.59,181.82,1887431
2017-09-21,181.69,182.85,180.04,182.13,943714
2017-09-22,182.13,184.37,180.28,182.74,1628029
2017-09-25,183.06,184.31,181.36,181.44,948598
2017-09-26,182.28,183.78,181.74,183.64,1127249
2017-09-27,184.0,185.14,182.02,184.43,1104809
2017-09-28,184.0,187.91,183.9,187.0,1006598
2017-09-29,187.0,187.22,185.11,186.94,1116013
2017-10-02,187.71,189.03,186.33,189.01,1289971
