Date,Open,High,Low,Close,Volume
2016-10-04,70.21,70.71,69.67,70.35,1781492
2016-10-05,70.78,71.49,70.37,70.52,1768191
2016-10-06,71.5,71.75,70.91,71.16,2778132
2016-10-07,71.7,72.77,71.21,71.23,2627988
2016-10-10,71.5,72.04,71.49,71.76,1269133
2016-10-11,71.83,71.98,70.46,70.55,1416948
2016-10-12,70.83,73.32,70.75,73.04,2114612
2016-10-13,72.54,73.09,71.18,72.7,2005435
2016-10-14,73.06,73.53,72.63,73.23,1893316
2016-10-17,72.97,73.03,72.14,72.25,1222764
2016-10-18,72.84,72.89,71.81,72.09,1445392
2016-10-19,72.08,72.66,71.13,72.47,1151774
2016-10-20,72.29,72.57,71.77,72.24,1068575
2016-10-21,71.73,72.7,71.44,72.5,883043
2016-10-24,72.87,73.42,72.53,73.19,853781
2016-10-25,72.64,72.96,71.82,72.72,1155444
2016-10-26,72.28,73.31,72.24,72.77,1083211
2016-10-27,73.15,73.28,72.45,72.74,1383420
2016-10-28,72.43,74.46,72.42,73.71,2180455
2016-10-31,73.55,73.73,71.78,72.19,2908383
2016-11-01,66.63,67.26,65.05,66.5,12283085
2016-11-02,66.06,66.96,65.48,65.66,3422212
2016-11-03,65.58,66.43,64.98,65.09,1898395
2016-11-04,65.31,66.07,64.9,65.0,1859462
2016-11-07,65.3,66.21,65.17,65.71,2636435
2016-11-08,65.63,65.82,64.79,65.18,2807439
2016-11-09,63.77,66.7,62.7,66.48,2492821
2016-11-10,66.98,68.73,66.98,68.13,2650358
2016-11-11,67.87,69.23,67.54,69.17,1633661
2016-11-14,70.0,71.15,70.0,70.34,3455102
2016-11-15,70.74,71.08,68.0,68.71,2141392
2016-11-16,68.57,68.9,67.17,67.93,3312806
2016-11-17,66.0,69.8,65.0,69.64,3988993
2016-11-18,69.43,70.92,68.6,70.17,2666513
2016-11-21,70.13,70.48,69.01,69.21,1523526
2016-11-22,69.93,70.9,69.49,70.83,1920600
2016-11-23,70.42,72.11,70.42,72.08,2230600
2016-11-25,72.47,72.81,71.34,71.81,1497120
2016-11-28,72.21,73.25,71.69,71.77,2946568
2016-11-29,71.91,72.98,71.73,71.95,2279626
2016-11-30,71.86,71.86,70.06,70.22,3179584
2016-12-01,70.2,73.11,70.17,72.26,2732007
2016-12-02,72.12,72.87,71.77,71.91,1631905
2016-12-05,72.29,72.94,71.62,71.97,1398971
2016-12-06,72.0,72.22,71.17,72.18,1646917
2016-12-07,72.29,74.63,72.05,74.61,1481951
2016-12-08,74.8,75.5,74.38,75.12,1471722
2016-12-09,74.88,75.42,73.75,74.36,1330480
2016-12-12,73.85,74.25,72.5,73.01,1214326
2016-12-13,73.36,73.5,71.92,72.29,1826730
2016-12-14,72.58,72.81,71.45,72.2,1589483
2016-12-15,72.39,72.97,71.35,71.41,1759753
2016-12-16,71.5,71.61,68.71,69.38,4081427
2016-12-19,69.38,70.06,68.83,69.2,1894083
2016-12-20,69.37,70.13,69.37,69.77,1639781
2016-12-21,69.7,70.2,68.66,68.73,1658567
2016-12-22,68.5,68.79,66.18,66.61,2429204
2016-12-23,66.77,67.35,66.41,66.69,874772
2016-12-27,66.86,67.03,66.21,66.46,1084923
2016-12-28,66.56,66.98,65.67,66.11,887579
2016-12-29,66.18,66.79,65.98,66.29,999150
2016-12-30,66.26,66.51,65.34,65.84,1434790
2017-01-03,65.36,67.0,65.36,66.58,2808614
2017-01-04,67.0,68.44,67.0,67.34,3226293
2017-01-05,64.65,64.91,61.0,62.04,8131469
2017-01-06,61.53,61.8,61.01,61.23,4121956
2017-01-09,61.13,61.93,60.66,61.3,2538216
2017-01-10,61.06,62.33,60.82,61.35,2088784
2017-01-11,61.29,61.57,60.55,61.27,2424345
2017-01-12,60.97,61.19,60.1,60.71,2292699
2017-01-13,60.5,61.02,60.05,60.69,2125771
2017-01-17,60.85,62.24,60.85,61.14,2377602
2017-01-18,61.17,61.95,60.15,61.87,2847183
2017-01-19,61.82,62.0,60.3,60.92,2381199
2017-01-20,61.03,61.58,60.77,61.34,2108939
2017-01-23,61.28,61.56,60.65,61.16,1900516
2017-01-24,61.5,61.89,61.23,61.54,2028971
2017-01-25,61.77,62.24,61.6,61.85,1747380
2017-01-26,61.87,62.06,60.94,61.26,2719690
2017-01-27,61.43,61.65,58.75,59.01,3743746
2017-01-30,58.96,59.23,58.4,58.71,4928801
2017-01-31,58.2,60.25,58.18,60.21,4452325
2017-02-01,60.34,60.4,58.59,58.8,3334140
2017-02-02,58.52,60.46,57.48,59.28,4165636
2017-02-03,59.39,60.01,58.78,59.58,1907414
2017-02-06,59.52,59.81,58.81,59.15,1853484
2017-02-07,59.37,59.61,58.2,58.28,2350151
2017-02-08,58.43,58.84,58.1,58.66,2770158
2017-02-09,58.74,59.9,58.49,58.92,3622686
2017-02-10,58.97,59.88,58.47,58.92,3349625
2017-02-13,59.37,59.67,57.77,57.82,3178623
2017-02-14,57.8,58.7,57.6,58.14,3842085
2017-02-15,57.69,58.38,57.54,58.22,3177337
2017-02-16,58.26,58.52,57.15,57.48,2973978
2017-02-17,56.87,57.52,56.01,57.51,3866760
2017-02-21,57.88,58.75,57.42,57.7,4272019
2017-02-22,57.7,58.32,57.19,58.13,6070770
2017-02-23,50.5,51.0,47.93,48.94,27796859
2017-02-24,48.72,51.58,48.55,50.99,10707282
2017-02-27,50.72,52.78,50.52,52.39,6203825
2017-02-28,52.39,52.7,51.61,52.62,4918432
2017-03-01,52.93,53.19,52.11,52.82,4042158
2017-03-02,53.25,53.71,52.8,53.41,5492732
2017-03-03,53.24,53.47,51.63,52.34,3248246
2017-03-06,52.11,52.28,51.18,51.44,3916947
2017-03-07,51.22,51.73,50.0,50.17,3580479
2017-03-08,50.07,51.13,49.92,50.91,3734130
2017-03-09,50.76,50.99,49.85,50.06,2677013
2017-03-10,50.46,50.57,49.93,50.3,3400013
2017-03-13,50.3,51.13,49.52,49.85,4013956
2017-03-14,49.59,50.42,49.5,50.14,2318687
2017-03-15,50.06,50.87,49.69,50.68,3207265
2017-03-16,50.71,50.98,49.76,49.97,3888451
2017-03-17,50.91,51.27,50.46,51.18,10289833
2017-03-20,51.25,51.29,50.06,50.46,3540065
2017-03-21,50.67,50.69,48.51,49.18,4240454
2017-03-22,48.54,48.69,47.34,47.86,4995457
2017-03-23,47.93,48.24,47.72,48.07,2915244
2017-03-24,48.16,48.2,47.24,47.47,2473494
2017-03-27,47.18,48.09,46.93,47.69,3873590
2017-03-28,47.42,47.83,46.76,47.77,4258505
2017-03-29,47.71,48.9,47.63,48.32,3051561
2017-03-30,48.1,48.31,47.33,47.51,4419932
2017-03-31,47.68,48.21,47.03,47.1,3597775
2017-04-03,47.1,47.21,45.76,45.8,4916097
2017-04-04,45.13,45.15,43.57,43.77,8428675
2017-04-05,44.0,44.1,43.04,43.1,6728424
2017-04-06,45.75,48.0,45.67,47.85,14859914
2017-04-07,47.7,48.26,46.8,47.23,7398294
2017-04-10,47.22,48.26,47.16,47.5,3579093
2017-04-11,47.55,47.97,47.01,47.95,3653238
2017-04-12,47.42,47.95,47.17,47.81,2759528
2017-04-13,47.67,47.85,47.29,47.46,2954363
2017-04-17,47.55,47.88,47.35,47.82,2429046
2017-04-18,47.65,48.07,47.2,47.77,2059262
2017-04-19,47.93,48.88,47.87,48.5,2768097
2017-04-20,49.0,50.32,49.0,49.66,3361993
2017-04-21,49.59,49.98,49.17,49.84,3069129
2017-04-24,50.37,50.78,49.78,50.69,4974627
2017-04-25,50.75,51.04,50.27,50.6,2751548
2017-04-26,51.65,52.3,51.28,52.01,4122930
2017-04-27,52.0,52.61,51.86,52.19,3733488
2017-04-28,52.09,52.88,51.87,52.81,5006171
2017-05-01,52.91,53.0,51.66,51.91,3430011
2017-05-02,51.98,52.78,51.6,52.73,3277224
2017-05-03,52.66,53.2,52.3,53.11,5755771
2017-05-04,51.11,51.34,49.08,49.44,8047158
2017-05-05,49.78,51.1,49.4,51.08,4108049
2017-05-08,51.21,52.23,51.0,52.06,4710955
2017-05-09,52.03,53.05,51.84,52.9,3458569
2017-05-10,52.85,53.67,52.74,53.41,2667094
