Date,Open,High,Low,Close,Volume
2016-10-04,80.18,80.31,79.43,79.65,1249191
2016-10-05,79.65,79.95,79.1,79.43,1308247
2016-10-06,79.56,79.62,78.48,78.59,1441224
2016-10-07,78.42,78.72,77.63,77.8,1636617
2016-10-10,78.38,78.87,77.95,77.99,1220877
2016-10-11,77.91,77.96,76.47,76.75,992048
2016-10-12,76.47,77.6,76.45,77.18,1433851
2016-10-13,76.46,77.08,75.73,76.83,870522
2016-10-14,77.26,77.93,76.78,77.2,1184225
2016-10-17,77.24,77.52,76.15,76.19,793725
2016-10-18,77.1,77.52,76.81,77.5,1194756
2016-10-19,77.45,78.33,77.32,78.27,1493637
2016-10-20,78.01,78.01,77.06,77.58,1095831
2016-10-21,77.27,77.42,76.62,76.96,1206160
2016-10-24,77.44,78.64,77.42,78.21,1046903
2016-10-25,78.0,78.3,77.24,77.35,632052
2016-10-26,76.98,77.79,76.98,77.03,635148
2016-10-27,77.64,78.19,76.7,76.91,943813
2016-10-28,77.05,77.94,76.87,77.11,667633
2016-10-31,77.33,77.83,76.8,77.45,1070758
2016-11-01,77.45,77.54,76.17,76.66,738342
2016-11-02,76.53,76.68,74.73,74.77,1629196
2016-11-03,75.0,75.49,74.44,74.74,1520194
2016-11-04,74.89,75.29,74.44,74.45,978710
2016-11-07,75.6,76.73,75.56,76.67,1171206
2016-11-08,76.57,77.41,76.08,76.67,704381
2016-11-09,75.2,76.97,74.9,76.79,865950
2016-11-10,77.04,78.2,75.83,76.93,1146896
2016-11-11,76.79,77.18,76.17,77.05,679370
2016-11-14,77.38,77.5,75.25,75.5,1234363
2016-11-15,75.81,77.44,75.81,76.81,1168734
2016-11-16,76.7,78.88,76.41,78.64,1360070
2016-11-17,78.54,79.96,77.84,79.82,1269139
2016-11-18,79.96,79.96,78.77,79.03,956968
2016-11-21,79.52,80.0,79.16,79.65,775086
2016-11-22,79.64,79.65,78.18,79.13,1079653
2016-11-23,78.86,79.03,78.41,78.75,817831
2016-11-25,79.01,79.01,78.4,78.81,256446
2016-11-28,78.8,78.93,78.14,78.38,1469956
2016-11-29,78.25,80.49,78.25,80.0,1647282
2016-11-30,80.14,80.14,78.78,79.11,2002388
2016-12-01,79.17,79.49,75.01,75.19,1551815
2016-12-02,74.0,76.29,73.35,76.08,2033210
2016-12-05,76.69,78.3,76.67,77.72,1257188
2016-12-06,77.72,78.01,76.66,77.93,766290
2016-12-07,77.88,79.14,77.1,78.92,1059177
2016-12-08,78.75,79.14,78.1,78.88,992227
2016-12-09,79.03,79.74,78.16,78.65,838342
2016-12-12,78.2,78.8,77.76,78.41,1658589
2016-12-13,78.95,81.13,78.5,80.55,1679031
2016-12-14,80.58,80.79,78.85,79.08,1923285
2016-12-15,78.96,81.14,78.72,80.41,1080175
2016-12-16,80.65,80.7,79.52,79.95,1868279
2016-12-19,79.92,80.62,79.3,80.47,1295642
2016-12-20,80.53,81.08,79.21,79.39,1530789
2016-12-21,79.44,79.99,78.39,79.79,2997575
2016-12-22,70.3,70.95,68.54,68.71,14673959
2016-12-23,69.18,71.18,69.07,71.01,5656346
2016-12-27,71.06,71.45,69.95,70.19,2707903
2016-12-28,70.27,70.56,69.63,70.02,2289954
2016-12-29,69.77,70.48,69.6,69.65,1781674
2016-12-30,69.8,70.19,68.95,69.7,1621055
2017-01-03,70.12,71.06,69.39,70.12,2187547
2017-01-04,71.52,73.77,71.11,73.1,5529026
2017-01-05,72.74,73.37,72.35,73.1,2259270
2017-01-06,73.31,73.89,72.92,73.8,1687316
2017-01-09,73.52,73.76,71.96,72.14,3246562
2017-01-10,72.26,72.37,71.2,71.66,2439994
2017-01-11,72.24,72.97,71.99,72.33,1710533
2017-01-12,72.76,73.14,71.5,73.03,1779414
2017-01-13,72.86,73.7,72.84,73.36,1285659
2017-01-17,73.3,73.39,72.6,72.77,1337478
2017-01-18,72.83,73.62,72.78,73.6,1212451
2017-01-19,73.64,74.49,73.64,73.92,2027996
2017-01-20,74.15,74.6,73.46,74.2,1839525
2017-01-23,74.2,74.34,73.75,74.06,1097167
2017-01-24,73.85,75.79,73.82,75.43,1437663
2017-01-25,76.0,77.1,75.9,76.43,2016650
2017-01-26,77.1,77.18,74.89,75.25,1860076
2017-01-27,75.66,75.85,75.12,75.7,1409654
2017-01-30,75.2,75.68,73.76,75.51,1813527
2017-01-31,75.42,76.09,74.86,75.88,1269123
2017-02-01,76.12,76.25,74.66,76.07,2384625
2017-02-02,75.67,77.96,75.23,77.71,2069462
2017-02-03,77.84,78.49,77.47,78.13,1327735
2017-02-06,77.96,78.29,77.4,78.22,1326027
