Date,Open,High,Low,Close,Volume
2016-10-04,38.18,38.72,37.88,37.98,2855006
2016-10-05,38.12,38.38,37.89,37.89,3638038
2016-10-06,37.73,38.28,37.62,38.18,3664466
2016-10-07,38.43,39.25,38.2,38.9,6886269
2016-10-10,39.18,39.59,38.7,38.91,3556304
2016-10-11,38.8,39.02,38.3,38.33,3879116
2016-10-12,38.84,39.98,38.64,39.77,6872525
2016-10-13,39.45,39.98,38.76,39.83,6619945
2016-10-14,39.82,40.21,39.29,39.31,4653066
2016-10-17,39.16,40.1,38.72,39.47,5257416
2016-10-18,39.77,39.94,39.35,39.42,3410427
2016-10-19,39.62,39.65,39.0,39.55,3616154
2016-10-20,39.46,39.89,39.4,39.48,3167190
2016-10-21,39.29,39.63,39.18,39.46,2241877
2016-10-24,39.66,39.78,39.2,39.46,2491755
2016-10-25,39.34,39.5,38.76,39.26,3581854
2016-10-26,39.04,39.5,38.8,39.29,2526305
2016-10-27,39.4,39.41,38.36,38.48,3697628
2016-10-28,38.44,39.3,38.44,38.78,3985214
2016-10-31,38.78,39.21,38.66,38.91,2903371
2016-11-01,38.93,39.09,38.36,38.67,2919919
2016-11-02,38.34,38.86,38.16,38.39,3406401
2016-11-03,38.35,38.75,37.97,38.11,5647503
2016-11-04,38.21,38.84,37.84,38.19,2862424
2016-11-07,38.71,39.18,38.7,39.07,3406577
2016-11-08,37.87,38.44,37.87,37.99,6113637
2016-11-09,37.39,38.7,37.1,38.51,6458119
2016-11-10,39.16,40.07,39.15,39.98,6318020
2016-11-11,38.69,39.07,37.65,38.36,14522791
2016-11-14,38.56,40.28,38.56,39.94,9473238
2016-11-15,39.55,40.28,39.03,39.88,8847447
2016-11-16,39.75,40.6,39.43,40.45,11821341
2016-11-17,42.89,46.72,42.55,45.99,25401770
2016-11-18,45.68,45.68,44.67,44.79,12764383
2016-11-21,45.08,46.14,44.83,45.65,7409528
2016-11-22,45.42,46.98,45.32,46.6,6451203
2016-11-23,46.55,47.29,46.37,46.96,5307966
2016-11-25,47.0,47.17,46.28,46.58,2718618
2016-11-28,46.58,46.64,45.28,45.33,7114009
2016-11-29,45.52,46.0,45.39,45.62,3412187
2016-11-30,45.37,46.02,45.07,45.7,5045033
2016-12-01,45.55,46.06,45.3,45.45,5018952
2016-12-02,45.71,46.26,45.53,45.67,3815484
2016-12-05,46.06,47.71,46.06,46.82,8521338
2016-12-06,46.54,47.09,46.54,46.93,5173214
2016-12-07,47.36,48.57,47.36,48.52,5970938
2016-12-08,48.52,49.4,48.5,49.31,7336691
2016-12-09,49.2,49.2,48.62,49.0,4294387
2016-12-12,48.91,49.04,48.56,48.77,3125735
2016-12-13,48.8,49.01,48.24,48.66,3822116
2016-12-14,48.88,49.07,48.18,48.21,4084699
2016-12-15,48.3,48.63,48.08,48.16,4700369
2016-12-16,48.01,48.11,46.95,47.0,9882699
2016-12-19,47.22,47.56,46.39,46.56,5673122
2016-12-20,46.64,47.53,46.63,47.26,4261190
2016-12-21,46.9,47.48,46.61,46.82,3532564
2016-12-22,46.94,47.23,44.74,45.1,6501211
2016-12-23,45.02,45.37,44.32,44.77,3817797
2016-12-27,44.96,45.38,44.64,44.75,2643668
2016-12-28,44.99,45.0,43.12,43.71,4635442
2016-12-29,43.67,44.23,42.71,43.07,4837394
2016-12-30,43.31,43.65,42.34,42.67,3714345
2017-01-03,43.05,43.16,42.23,42.76,5362741
2017-01-04,43.34,44.18,43.31,43.77,4745140
2017-01-05,42.75,42.81,41.79,42.64,5829093
2017-01-06,42.87,43.04,42.4,42.77,3926456
2017-01-09,42.91,43.81,42.8,43.34,5400018
2017-01-10,43.52,44.29,43.19,43.86,4718406
2017-01-11,44.04,44.17,43.0,43.42,2899093
2017-01-12,43.78,44.24,43.5,44.23,4094450
2017-01-13,44.13,44.37,43.76,43.83,3700317
2017-01-17,44.02,45.83,44.02,44.88,5182334
2017-01-18,44.22,44.78,43.7,44.77,3905356
2017-01-19,44.75,44.82,43.4,43.63,4767794
2017-01-20,43.52,43.58,42.5,43.36,6142185
2017-01-23,43.24,43.72,42.83,43.54,2517726
2017-01-24,43.48,44.31,43.48,44.17,2333415
2017-01-25,44.49,44.95,44.45,44.67,3126059
2017-01-26,44.75,45.38,44.71,45.23,3611732
2017-01-27,45.29,45.36,42.99,43.47,6706356
2017-01-30,43.42,44.3,43.29,44.22,3420555
2017-01-31,43.78,44.65,43.36,44.52,4565083
2017-02-01,44.58,44.73,44.05,44.5,3059346
2017-02-02,44.41,44.98,44.23,44.31,3872433
2017-02-03,44.48,45.26,44.26,44.73,4530774
2017-02-06,44.73,45.17,43.86,43.96,4151342
2017-02-07,44.13,44.3,43.45,43.53,3830241
2017-02-08,43.69,43.88,43.27,43.87,3888578
2017-02-09,44.05,45.12,43.83,44.73,3703842
2017-02-10,44.96,45.0,44.3,44.68,2433042
2017-02-13,44.92,45.09,43.96,43.97,3790676
2017-02-14,44.1,45.45,44.08,45.29,5090185
2017-02-15,45.43,46.1,45.26,45.92,4131976
2017-02-16,45.87,46.22,45.14,45.37,3203222
2017-02-17,45.22,45.53,44.73,45.24,3017379
2017-02-21,45.66,46.08,45.39,45.98,3627536
2017-02-22,46.08,46.2,45.55,45.72,2300734
2017-02-23,45.82,45.94,44.06,44.31,4135263
2017-02-24,44.34,45.78,44.16,45.56,6789020
2017-02-27,45.66,46.45,45.53,46.15,6698494
2017-02-28,45.62,45.62,43.75,44.13,8709358
2017-03-01,42.55,42.8,41.67,42.14,16415088
2017-03-02,42.22,45.1,42.22,44.85,13471639
2017-03-03,44.75,44.9,44.23,44.65,6450007
2017-03-06,44.61,44.63,43.87,43.89,5063975
2017-03-07,43.8,44.68,43.75,44.55,5272409
2017-03-08,44.5,45.45,44.48,45.1,4108249
