Date,Open,High,Low,Close,Volume
2016-10-04,51.6,52.34,50.55,51.77,1629543
2016-10-05,51.95,52.17,51.67,51.9,1357469
2016-10-06,51.67,51.86,51.45,51.74,536775
2016-10-07,51.86,51.86,51.18,51.53,542287
2016-10-10,51.74,51.89,51.48,51.49,497800
2016-10-11,51.45,51.53,51.04,51.14,848169
2016-10-12,51.07,51.45,50.95,51.34,1006591
2016-10-13,51.14,51.26,50.84,50.98,959235
2016-10-14,51.23,51.41,51.0,51.0,915620
2016-10-17,50.9,51.08,50.56,51.05,1124532
2016-10-18,51.1,51.1,49.39,49.42,1895013
2016-10-19,49.42,49.82,49.26,49.68,1507929
2016-10-20,49.73,50.03,49.38,49.61,1212738
2016-10-21,49.33,49.87,49.04,49.8,1336481
2016-10-24,48.52,50.32,48.52,50.28,928850
2016-10-25,50.4,50.57,50.19,50.36,718974
2016-10-26,50.02,50.55,49.69,50.48,1623825
2016-10-27,50.54,50.92,50.35,50.79,1746496
2016-10-28,50.89,51.36,50.74,51.3,1727147
2016-10-31,51.52,51.66,51.08,51.47,1814898
2016-11-01,51.67,51.7,51.0,51.09,1754115
2016-11-02,51.18,51.45,50.98,51.03,1527231
2016-11-03,51.08,51.28,50.75,50.86,2096247
2016-11-04,50.99,51.22,50.64,50.86,1542466
2016-11-07,51.67,52.03,51.25,51.97,3122951
2016-11-08,50.5,51.16,49.93,50.29,2978268
2016-11-09,49.38,49.95,47.23,49.56,4840372
2016-11-10,49.77,51.3,49.71,50.57,2826287
2016-11-11,50.27,50.99,50.2,50.66,1920154
2016-11-14,50.64,51.85,50.45,51.63,2173531
2016-11-15,51.7,51.84,51.08,51.79,1745233
2016-11-16,51.6,51.71,51.03,51.38,1650618
2016-11-17,51.37,51.55,50.99,51.14,948337
2016-11-18,51.12,51.51,50.48,51.5,1244543
2016-11-21,51.74,51.99,51.46,51.96,1176056
2016-11-22,52.04,52.45,51.89,52.44,1378992
2016-11-23,52.27,52.85,52.16,52.79,1111484
2016-11-25,52.72,53.11,52.34,53.11,666991
2016-11-28,52.83,53.0,52.57,52.81,1230404
2016-11-29,52.45,52.81,52.44,52.75,1489668
2016-11-30,52.7,52.79,52.38,52.74,2473020
2016-12-01,52.95,53.58,52.76,53.39,1782003
2016-12-02,53.37,53.44,52.48,53.23,1175252
2016-12-05,53.53,54.07,53.48,54.06,2270218
2016-12-06,53.86,54.1,53.5,54.08,2363518
2016-12-07,54.04,55.31,54.01,55.28,2032875
2016-12-08,55.16,56.37,55.14,56.35,2019153
2016-12-09,56.09,56.24,55.18,55.24,1836634
2016-12-12,55.15,55.98,54.87,55.88,1674078
2016-12-13,55.9,56.18,55.42,55.69,1600474
2016-12-14,55.62,55.86,54.97,55.02,2027313
2016-12-15,55.24,55.31,54.42,54.51,1680622
2016-12-16,54.67,54.75,53.92,53.95,2030953
2016-12-19,53.89,54.42,53.89,54.41,847512
2016-12-20,54.55,54.88,54.09,54.27,1356533
2016-12-21,54.21,54.39,53.98,53.99,581976
2016-12-22,53.93,53.95,53.31,53.78,1003455
2016-12-23,53.9,53.94,53.56,53.7,571276
2016-12-27,53.72,54.08,53.62,53.76,346955
2016-12-28,53.79,54.16,53.0,53.11,702209
2016-12-29,53.17,53.36,52.84,53.08,592468
2016-12-30,53.25,53.74,52.84,52.96,670780
2017-01-03,53.47,53.47,52.54,53.1,1729292
2017-01-04,53.04,53.61,52.88,53.15,1547627
2017-01-05,53.0,53.14,52.67,53.03,891125
2017-01-06,53.0,53.29,52.65,53.13,882785
2017-01-09,53.2,53.31,52.91,53.04,1195505
