Date,Open,High,Low,Close,Volume
2016-10-04,79.68,81.3,79.68,80.24,1860159
2016-10-05,80.98,83.44,80.94,82.41,1966538
2016-10-06,82.0,82.6,80.95,81.28,2086301
2016-10-07,81.61,81.93,78.86,79.98,1531407
2016-10-10,80.81,81.15,80.06,80.31,1388560
2016-10-11,81.44,82.68,80.59,81.27,1826212
2016-10-12,81.28,81.28,79.83,80.74,1524063
2016-10-13,80.0,81.99,79.56,81.76,1728057
2016-10-14,82.3,82.6,80.84,81.66,1410919
2016-10-17,81.5,82.42,80.17,80.47,1394781
2016-10-18,81.3,82.93,81.03,81.44,1519072
2016-10-19,82.23,82.42,79.5,79.82,2188082
2016-10-20,79.33,80.97,79.09,80.85,1926674
2016-10-21,80.26,81.99,79.78,81.8,1581183
2016-10-24,81.91,82.43,81.25,81.9,1169253
2016-10-25,82.07,82.95,81.17,82.8,1559072
2016-10-26,82.32,84.41,82.26,84.33,1527439
2016-10-27,84.39,84.55,83.07,83.21,1400542
2016-10-28,82.77,83.93,82.08,83.52,1495232
2016-10-31,83.12,85.36,83.05,84.97,2255366
2016-11-01,88.48,88.81,82.6,83.17,3996836
2016-11-02,82.5,82.9,79.01,79.94,2757606
2016-11-03,80.0,80.66,78.32,79.66,1685425
2016-11-04,79.66,81.25,79.17,79.92,1308353
2016-11-07,80.87,81.63,79.86,80.43,1339356
2016-11-08,80.25,80.83,79.55,79.96,1159632
2016-11-09,79.29,83.8,79.03,83.24,2488548
2016-11-10,83.24,85.77,83.2,84.61,2766449
2016-11-11,84.32,85.56,82.82,85.38,1435880
2016-11-14,85.4,86.53,84.71,86.31,1786690
2016-11-15,86.67,87.12,85.14,86.03,1568186
2016-11-16,86.11,87.4,85.62,85.74,1478859
2016-11-17,87.84,90.54,85.8,86.56,8929123
2016-11-18,85.86,85.86,83.12,83.22,3917544
2016-11-21,84.24,84.94,82.42,84.7,3596823
2016-11-22,85.17,87.82,84.54,87.25,3108177
2016-11-23,86.96,87.55,85.67,86.04,1818279
2016-11-25,86.12,86.66,85.65,86.48,880766
2016-11-28,86.4,86.4,84.12,84.36,1614466
2016-11-29,83.66,84.57,81.9,82.16,2354649
2016-11-30,82.51,83.33,80.56,81.35,3846514
2016-12-01,82.18,83.78,81.35,82.21,2208691
2016-12-02,82.59,85.3,82.47,84.91,2510815
2016-12-05,85.53,88.79,85.21,88.61,4794828
2016-12-06,88.25,89.4,87.42,88.73,2751526
2016-12-07,88.75,93.06,88.52,92.0,3037832
2016-12-08,92.34,93.02,90.13,90.94,2535894
2016-12-09,90.81,90.92,89.64,90.18,1773748
2016-12-12,92.53,92.59,89.85,90.36,2193341
2016-12-13,90.83,92.59,90.02,91.62,1643107
2016-12-14,90.93,91.43,89.46,89.65,1986916
2016-12-15,89.82,91.87,89.65,90.44,2003067
2016-12-16,90.36,90.83,89.93,90.55,2825052
2016-12-19,90.34,90.85,89.58,90.51,1625160
2016-12-20,90.61,90.83,88.58,88.77,2362803
2016-12-21,88.62,90.18,87.89,89.67,2081486
2016-12-22,89.82,90.8,89.79,90.31,1839247
2016-12-23,90.11,91.03,90.0,90.95,901736
2016-12-27,90.75,91.26,89.86,90.43,969181
2016-12-28,90.37,90.5,88.39,88.69,1478416
2016-12-29,89.17,89.49,87.59,88.55,1443087
2016-12-30,88.56,88.91,87.09,87.45,1387483
2017-01-03,88.51,91.37,87.78,88.78,2933913
2017-01-04,88.55,88.92,85.6,85.73,2808130
2017-01-05,86.04,86.41,84.05,85.27,2545090
2017-01-06,85.28,85.49,83.44,83.75,2344968
2017-01-09,83.5,83.53,81.1,81.68,3961231
2017-01-10,81.38,83.91,80.73,81.59,5300896
2017-01-11,81.65,82.93,81.12,81.77,2508135
2017-01-12,81.78,82.5,80.25,80.68,2601481
2017-01-13,80.42,80.99,79.1,79.61,2448180
2017-01-17,80.49,82.68,80.18,80.83,2662352
2017-01-18,80.36,81.86,80.12,81.63,2878031
2017-01-19,81.49,81.53,79.74,80.56,2551104
2017-01-20,81.26,81.54,79.82,80.48,1720455
2017-01-23,80.22,81.06,79.56,80.43,2081797
2017-01-24,80.83,82.62,80.58,81.98,2117843
2017-01-25,82.41,82.53,81.16,82.03,1824573
2017-01-26,82.33,82.51,81.53,81.94,2153861
2017-01-27,81.84,83.79,81.22,82.02,3991876
2017-01-30,81.86,83.5,80.63,83.41,3415231
2017-01-31,82.75,82.75,79.61,80.85,4005257
2017-02-01,81.38,81.76,79.96,80.98,2583143
2017-02-02,82.15,83.49,81.4,82.51,3078955
2017-02-03,82.49,84.05,81.88,83.52,2696469
2017-02-06,83.41,84.5,82.49,83.35,2897005
2017-02-07,85.98,87.38,84.18,85.19,6001030
2017-02-08,84.21,86.18,83.88,85.32,3934795
2017-02-09,86.09,87.67,86.07,87.58,2367470
2017-02-10,87.85,88.1,87.0,87.33,1988219
2017-02-13,87.38,87.94,87.18,87.35,1542350
2017-02-14,87.27,88.01,86.38,88.01,1568475
2017-02-15,88.16,88.57,87.25,88.01,1416429
2017-02-16,88.35,88.52,86.98,87.23,1781396
2017-02-17,86.79,87.12,86.15,86.64,1539336
2017-02-21,87.5,89.17,86.74,89.08,2762979
2017-02-22,88.35,89.09,87.31,88.0,2462538
2017-02-23,88.59,89.15,88.11,88.86,1781426
2017-02-24,87.62,87.97,86.4,87.95,1976560
2017-02-27,88.0,88.78,87.37,88.33,1776961
2017-02-28,87.76,89.18,85.1,85.19,4159907
2017-03-01,85.69,87.19,85.51,85.99,1930393
2017-03-02,85.77,85.87,83.15,83.21,3188158
2017-03-03,83.79,84.6,83.21,83.41,2322035
2017-03-06,83.26,84.4,82.5,84.36,1973784
2017-03-07,84.16,85.02,83.11,83.46,2672896
2017-03-08,83.4,84.79,83.16,83.76,2184489
2017-03-09,83.23,83.23,80.39,81.75,3111146
2017-03-10,82.03,82.59,81.38,81.95,1843806
