Date,Open,High,Low,Close,Volume
2016-10-04,177.85,178.63,175.99,176.88,361690
2016-10-05,176.76,177.76,175.97,177.17,325299
2016-10-06,177.14,179.22,176.59,178.69,421380
2016-10-07,179.12,181.17,178.39,180.88,746198
2016-10-10,180.92,182.43,180.34,181.98,300414
2016-10-11,181.37,181.52,178.44,179.62,609144
2016-10-12,180.07,180.07,178.91,179.28,317692
2016-10-13,178.73,179.31,176.64,178.59,327189
2016-10-14,178.72,179.64,177.28,177.59,329109
2016-10-17,178.81,178.81,176.53,178.34,472555
2016-10-18,179.51,181.05,178.56,180.68,391585
2016-10-19,180.78,180.78,178.44,178.98,339568
2016-10-20,178.74,179.79,177.47,179.5,229222
2016-10-21,178.13,178.97,176.28,178.78,203716
2016-10-24,179.94,180.39,178.78,180.3,336633
2016-10-25,181.0,181.96,180.0,181.61,441043
2016-10-26,181.26,181.26,175.76,176.2,529321
2016-10-27,176.41,176.41,174.6,175.28,697622
2016-10-28,175.25,177.01,175.0,175.36,332522
2016-10-31,175.91,176.31,174.51,176.04,322387
2016-11-01,175.07,175.45,172.92,173.77,287175
2016-11-02,174.13,175.17,173.29,173.84,383329
2016-11-03,174.24,175.54,173.12,173.64,293707
2016-11-04,174.23,177.16,173.96,175.82,573851
2016-11-07,176.89,180.37,176.89,180.22,342111
2016-11-08,180.22,184.54,177.19,182.9,485800
2016-11-09,182.0,182.24,177.96,181.76,447103
2016-11-10,184.06,184.69,179.16,180.27,446087
2016-11-11,179.83,183.26,176.75,177.27,373015
2016-11-14,177.87,178.72,169.86,170.13,635795
2016-11-15,170.62,173.37,167.53,171.95,1257300
2016-11-16,172.2,173.33,170.75,172.0,446631
2016-11-17,171.55,174.52,170.37,174.4,399394
2016-11-18,174.27,175.26,171.86,172.0,349569
2016-11-21,172.7,176.27,172.7,173.3,681960
2016-11-22,172.69,173.04,167.56,170.0,613423
2016-11-23,169.66,171.31,166.64,168.67,842937
2016-11-25,168.81,170.92,167.55,170.7,376622
2016-11-28,170.33,171.48,167.93,168.33,434973
2016-11-29,169.6,171.81,168.5,170.15,499156
2016-11-30,169.28,170.32,162.7,164.49,1360263
2016-12-01,164.73,165.08,158.73,159.5,750918
2016-12-02,159.92,162.91,159.23,162.12,663952
2016-12-05,161.52,165.02,161.52,163.96,809335
2016-12-06,163.61,165.75,162.94,165.71,859746
2016-12-07,165.24,169.65,164.27,168.39,808858
2016-12-08,168.27,169.98,165.98,167.8,1083487
2016-12-09,168.0,175.0,168.0,170.62,1200077
2016-12-12,171.06,174.42,169.39,174.2,730297
2016-12-13,174.79,176.52,173.86,175.31,700411
2016-12-14,175.93,178.49,174.46,175.19,676250
2016-12-15,175.05,176.93,172.99,176.06,477429
2016-12-16,176.66,177.2,174.64,175.21,666352
2016-12-19,175.2,176.21,174.38,175.07,375229
2016-12-20,175.13,175.73,174.24,175.39,449834
