Date,Open,High,Low,Close,Volume
2016-10-04,109.45,109.92,108.88,109.37,520436
2016-10-05,109.74,109.77,108.52,108.61,1025980
2016-10-06,108.39,108.95,107.94,108.84,1251338
2016-10-07,109.0,109.0,106.93,107.45,1524274
2016-10-10,108.48,108.84,108.12,108.15,860488
2016-10-11,108.08,108.22,106.54,106.99,1831633
2016-10-12,106.96,108.02,106.41,107.53,1628836
2016-10-13,106.8,107.3,106.51,106.8,1376199
2016-10-14,107.56,108.17,106.94,106.99,1100242
2016-10-17,106.95,107.54,106.63,106.88,740864
2016-10-18,107.97,108.8,107.08,107.15,897266
2016-10-19,107.82,108.57,107.15,108.19,1234816
2016-10-20,108.0,108.32,107.31,107.9,856715
2016-10-21,107.71,108.89,107.08,108.45,3144137
2016-10-24,109.22,109.99,108.8,109.62,974547
2016-10-25,109.64,109.81,108.09,108.32,1203137
2016-10-26,108.2,108.52,107.67,107.82,980822
2016-10-27,108.37,108.5,107.22,107.31,1245552
2016-10-28,107.5,108.66,107.35,108.17,1157772
2016-10-31,108.72,109.15,108.28,108.74,1349110
2016-11-01,109.03,109.19,106.63,107.39,1048098
2016-11-02,107.41,107.64,106.03,106.2,1204449
2016-11-03,108.4,108.4,105.48,105.6,1110300
2016-11-04,104.61,106.35,104.56,105.28,1035035
2016-11-07,106.6,107.99,106.37,107.9,1169794
2016-11-08,107.95,108.93,107.36,108.35,882482
2016-11-09,104.27,109.57,103.22,109.36,2198541
2016-11-10,109.6,110.58,107.19,109.23,1515598
2016-11-11,109.0,111.52,108.7,111.38,2334510
2016-11-14,111.5,112.06,109.92,110.01,1822181
2016-11-15,110.46,111.82,110.22,110.9,1405606
2016-11-16,110.83,111.02,109.96,110.86,2329975
2016-11-17,110.81,113.84,110.22,113.8,1900130
2016-11-18,113.74,116.62,113.63,115.98,4870535
2016-11-21,115.25,115.98,114.69,115.67,1940584
2016-11-22,116.24,116.66,115.62,116.43,1382824
2016-11-23,116.32,116.38,115.55,115.82,1497622
2016-11-25,115.9,116.17,115.32,116.07,516816
