Date,Open,High,Low,Close,Volume
2016-10-04,85.55,86.24,84.65,84.7,2126319
2016-10-05,85.0,85.78,84.51,85.12,1782975
2016-10-06,85.13,86.02,85.05,85.29,2029433
2016-10-07,85.28,86.66,85.12,86.3,2922678
2016-10-10,87.42,89.34,87.3,87.49,3719779
2016-10-11,87.18,87.79,86.57,87.05,2008081
2016-10-12,87.13,87.62,86.6,86.94,2167683
2016-10-13,86.45,86.77,86.12,86.34,2437082
2016-10-14,86.88,87.29,86.34,86.4,1800740
2016-10-17,86.43,86.73,86.3,86.47,1118660
2016-10-18,87.12,87.12,85.81,86.61,1881993
2016-10-19,86.5,86.93,85.95,86.56,1915316
2016-10-20,86.39,86.45,85.33,86.11,1951768
2016-10-21,85.45,86.5,85.27,86.43,1394886
2016-10-24,86.81,87.19,86.18,86.7,1323392
2016-10-25,86.33,87.49,86.22,86.52,2039166
2016-10-26,85.88,87.47,85.62,87.04,2192599
2016-10-27,87.49,87.6,86.69,87.0,1998024
2016-10-28,87.18,87.6,86.67,87.17,2483137
2016-10-31,87.92,88.85,87.8,88.3,2536380
2016-11-01,88.12,88.43,87.38,88.09,2998271
2016-11-02,87.86,88.69,87.85,88.16,3101673
2016-11-03,88.13,88.58,87.87,88.3,2201066
2016-11-04,88.27,88.53,87.68,88.06,1974177
2016-11-07,89.0,89.78,88.23,89.0,2572313
2016-11-08,88.79,89.56,88.61,88.99,1915290
2016-11-09,89.54,92.99,89.17,90.11,7834692
2016-11-10,90.59,91.83,89.96,90.7,3479439
2016-11-11,90.47,91.15,89.69,91.1,3176846
2016-11-14,90.97,92.0,90.97,91.62,2727767
2016-11-15,91.34,91.56,90.84,91.25,2368413
2016-11-16,90.86,91.52,90.75,91.25,1725478
2016-11-17,91.27,92.04,90.99,91.77,1954235
2016-11-18,91.69,92.19,91.53,91.96,2398470
2016-11-21,92.25,92.4,91.33,92.3,2756087
2016-11-22,92.75,93.14,91.84,92.01,5413981
2016-11-23,99.53,102.5,98.57,102.17,20499126
2016-11-25,101.68,104.83,100.8,103.92,6584679
2016-11-28,103.49,103.71,101.69,101.7,4903517
2016-11-29,100.71,101.11,99.84,100.35,5902405
2016-11-30,100.56,102.08,100.2,100.2,5146353
2016-12-01,100.95,103.04,100.15,102.7,6152288
2016-12-02,102.04,102.45,101.1,101.5,3282489
2016-12-05,102.32,102.56,101.04,101.29,3462147
2016-12-06,100.84,103.0,100.66,102.52,3039304
2016-12-07,102.45,103.23,102.03,102.86,4921086
2016-12-08,102.57,104.77,102.3,103.92,4334083
2016-12-09,103.23,103.82,102.76,103.62,3164330
2016-12-12,103.01,103.65,102.33,102.42,1712576
2016-12-13,102.19,102.41,101.19,101.33,2605861
2016-12-14,101.29,101.48,100.35,100.55,2140816
2016-12-15,100.55,101.83,100.05,101.4,2751008
2016-12-16,100.9,102.49,100.9,101.76,3717847
2016-12-19,101.5,103.0,101.4,102.25,1849035
2016-12-20,102.76,104.1,102.28,103.64,2093125
2016-12-21,103.54,103.54,102.7,103.09,1907527
2016-12-22,103.01,103.33,102.74,103.09,1858627
2016-12-23,103.0,103.31,102.75,103.12,1003943
2016-12-27,103.11,104.12,103.11,103.9,1752689
2016-12-28,103.45,104.33,103.15,103.41,2745291
2016-12-29,103.24,103.94,103.03,103.21,2130258
2016-12-30,103.01,103.48,102.78,103.04,1793890
2017-01-03,103.68,104.77,103.45,104.05,3379330
2017-01-04,104.34,106.5,104.1,105.82,4439027
2017-01-05,105.64,106.25,105.04,105.35,2328328
2017-01-06,105.8,106.75,105.41,106.49,2633695
2017-01-09,105.94,106.31,104.85,105.19,2195058
2017-01-10,105.0,105.35,104.63,104.89,1745437
2017-01-11,105.1,105.83,104.97,105.71,1235310
2017-01-12,105.16,105.43,103.99,105.17,2165962
2017-01-13,105.56,106.0,104.96,105.79,1360588
2017-01-17,105.71,105.71,104.1,104.34,2439353
2017-01-18,104.96,105.65,104.45,105.24,1941283
2017-01-19,105.43,105.7,104.92,105.02,1526117
2017-01-20,105.47,107.03,105.04,106.74,2843948
2017-01-23,106.79,107.3,106.45,107.12,2073146
2017-01-24,106.37,108.0,106.37,107.67,2277777
2017-01-25,107.82,108.47,107.58,108.06,2181239
2017-01-26,107.95,108.08,106.93,107.63,1560426
2017-01-27,107.8,107.99,107.1,107.99,1220679
2017-01-30,107.73,107.73,106.45,107.06,2420696
2017-01-31,106.31,107.15,105.64,107.05,1645836
2017-02-01,107.3,107.86,106.65,107.15,1375056
2017-02-02,107.15,107.58,106.62,107.43,1168062
2017-02-03,107.51,108.08,107.28,107.99,1895127
2017-02-06,107.76,108.15,107.45,108.06,2022266
2017-02-07,108.49,108.9,108.07,108.76,1755861
2017-02-08,108.28,108.55,107.75,108.41,1605864
2017-02-09,108.41,109.19,108.09,109.12,2715526
2017-02-10,109.25,110.39,109.15,110.24,2757834
2017-02-13,109.97,112.18,109.52,110.75,2704154
2017-02-14,109.88,110.42,109.06,110.05,3521051
2017-02-15,109.08,109.67,108.31,109.12,5231910
2017-02-16,109.15,109.4,107.96,109.17,4757882
2017-02-17,111.77,112.16,107.78,110.27,6717785
2017-02-21,110.24,110.27,108.55,109.61,3355005
2017-02-22,108.8,109.92,108.7,109.65,4206266
2017-02-23,109.55,109.7,106.72,107.73,4170699
2017-02-24,107.27,108.67,107.08,108.62,2166411
2017-02-27,108.65,109.74,108.56,109.51,1835218
2017-02-28,108.91,110.62,108.91,109.49,2812507
2017-03-01,110.72,111.78,110.71,111.22,2859796
2017-03-02,110.77,111.23,109.38,109.54,2349226
2017-03-03,109.42,111.01,108.86,110.83,1886960
2017-03-06,109.91,111.06,109.71,110.84,1689521
2017-03-07,110.83,110.95,110.02,110.24,1640003
2017-03-08,110.44,111.31,110.15,110.47,1892681
2017-03-09,110.54,110.9,108.81,109.58,2125623
2017-03-10,109.83,110.0,108.88,109.92,1876871
2017-03-13,110.17,110.67,109.35,109.88,1450694
2017-03-14,109.3,109.59,108.64,109.21,1504073
2017-03-15,109.59,111.32,109.17,110.79,2579993
2017-03-16,111.2,111.27,110.42,110.73,1378887
2017-03-17,110.74,111.11,110.23,110.45,4122211
2017-03-20,110.46,111.19,109.9,110.88,1360231
2017-03-21,111.26,111.48,109.14,109.61,2261840
2017-03-22,109.7,110.24,109.1,109.77,1650598
2017-03-23,109.86,110.71,109.26,109.53,1046453
2017-03-24,109.53,110.24,108.34,108.98,1844661
2017-03-27,107.61,107.99,106.93,107.16,3473250
2017-03-28,107.31,108.54,107.31,108.33,1864891
2017-03-29,107.65,108.33,107.36,108.18,1614993
2017-03-30,108.33,109.43,108.25,109.17,1091475
2017-03-31,108.8,109.87,108.38,108.86,2257904
2017-04-03,108.97,109.26,107.97,108.78,1642311
2017-04-04,108.93,109.63,108.5,109.5,1266755
2017-04-05,110.0,111.04,108.93,109.25,1322828
2017-04-06,109.62,110.89,109.2,110.44,1616506
2017-04-07,110.38,110.84,109.29,109.32,1334656
