Date,Open,High,Low,Close,Volume
2016-10-04,63.98,64.13,62.53,63.47,6739515
2016-10-05,64.36,65.05,63.83,64.14,5628023
2016-10-06,64.56,64.92,63.12,63.85,4537658
2016-10-07,64.05,64.37,62.97,63.46,2689157
2016-10-10,64.29,64.95,63.96,64.39,3255747
2016-10-11,64.2,64.54,63.3,63.72,4677665
2016-10-12,63.42,64.33,62.92,63.93,3210593
2016-10-13,64.02,64.37,62.72,64.07,3800773
2016-10-14,64.5,64.73,63.17,63.37,2592322
2016-10-17,63.23,63.35,61.93,62.51,3829603
2016-10-18,63.46,63.65,62.3,62.97,2830088
2016-10-19,63.8,65.08,63.63,63.93,3814669
2016-10-20,63.33,63.91,62.41,63.76,5115718
2016-10-21,63.26,63.86,62.81,63.54,4063470
2016-10-24,63.4,63.59,61.77,62.99,3030534
2016-10-25,62.81,63.3,60.98,61.05,3414275
2016-10-26,60.48,62.11,60.04,60.9,5089744
2016-10-27,61.46,63.5,60.51,61.42,7811691
2016-10-28,61.46,62.0,60.48,61.46,5738248
2016-10-31,61.46,61.46,59.35,59.44,5883774
2016-11-01,60.15,61.42,58.78,59.95,7891559
2016-11-02,59.5,60.66,58.7,60.14,6421295
2016-11-03,60.51,60.87,59.63,60.25,4534482
2016-11-04,60.02,60.55,58.59,58.62,5966842
2016-11-07,59.96,60.32,59.27,60.21,5216600
2016-11-08,59.6,60.31,59.32,59.73,4359201
2016-11-09,59.5,61.64,58.94,61.19,6080051
2016-11-10,60.98,62.24,60.47,61.87,3459121
2016-11-11,61.6,62.01,60.56,61.04,2934104
2016-11-14,60.84,61.2,59.08,60.5,3796591
2016-11-15,61.58,63.01,61.06,62.56,9026050
2016-11-16,62.5,63.5,61.63,61.94,3305642
2016-11-17,62.54,63.09,60.9,61.45,3852768
2016-11-18,61.43,62.34,61.22,61.51,3659752
2016-11-21,62.87,64.79,62.67,64.03,4781838
2016-11-22,64.03,64.29,62.3,64.05,4510467
2016-11-23,63.55,65.47,63.39,65.0,3399479
2016-11-25,64.4,64.76,62.97,63.75,2425416
2016-11-28,64.57,64.57,61.88,62.0,4091864
2016-11-29,60.64,60.75,59.04,60.16,6681775
2016-11-30,63.86,69.48,63.72,69.15,15639234
2016-12-01,70.77,71.1,68.2,68.59,7815923
2016-12-02,68.41,69.47,68.05,68.56,3668960
2016-12-05,69.5,69.81,68.18,68.29,3998465
2016-12-06,67.4,68.56,66.51,68.21,4115408
2016-12-07,67.73,69.3,67.73,69.27,4812240
2016-12-08,69.85,70.31,68.52,70.26,3800278
2016-12-09,70.75,70.9,70.02,70.47,4410886
2016-12-12,72.92,73.33,70.48,70.79,4777631
2016-12-13,71.74,72.73,70.65,72.69,7528808
2016-12-14,72.11,72.5,70.07,70.68,5383092
2016-12-15,70.0,70.88,69.52,70.33,5138152
2016-12-16,70.88,71.32,70.11,70.61,8414775
2016-12-19,70.95,71.6,70.42,71.37,2698138
2016-12-20,71.61,72.21,70.66,70.97,4520957
2016-12-21,71.43,71.53,70.28,70.75,2430865
2016-12-22,71.16,71.52,70.54,70.77,2730567
2016-12-23,70.74,71.41,70.54,71.25,1800713
2016-12-27,71.45,72.14,71.2,71.54,1875931
2016-12-28,71.71,71.9,70.44,70.64,2095761
2016-12-29,70.54,70.62,69.63,70.11,2338145
2016-12-30,70.07,70.79,69.51,69.73,2447251
2017-01-03,70.56,71.76,69.4,70.25,3980018
2017-01-04,70.33,71.0,69.76,70.81,3681112
2017-01-05,71.11,72.0,70.63,71.61,3872800
2017-01-06,72.0,72.26,70.88,71.74,5757411
2017-01-09,71.0,71.62,69.86,69.98,4167751
2017-01-10,70.14,70.3,69.3,69.58,4141560
2017-01-11,69.94,71.63,69.23,71.6,3383900
2017-01-12,72.14,72.32,71.0,71.49,3132659
2017-01-13,71.0,71.91,70.67,71.24,2632942
2017-01-17,71.67,71.76,70.52,70.72,2547420
2017-01-18,70.0,70.48,69.21,69.89,4029899
2017-01-19,69.97,70.68,69.63,70.18,3678738
2017-01-20,70.95,71.29,69.72,70.03,3351432
2017-01-23,69.58,70.08,69.18,69.86,2592341
2017-01-24,70.47,71.88,70.07,71.18,3449795
2017-01-25,71.12,71.86,70.56,70.67,3592415
2017-01-26,70.95,71.98,70.64,71.14,2931033
2017-01-27,70.73,70.85,69.82,70.01,2474135
2017-01-30,69.75,69.75,67.37,68.83,4463010
2017-01-31,68.9,69.69,67.95,69.53,5373847
2017-02-01,70.27,71.25,67.24,68.36,6303374
2017-02-02,68.55,69.6,67.41,69.1,5207496
2017-02-03,68.83,70.83,68.83,70.4,4969330
2017-02-06,70.5,70.87,68.78,69.1,3189781
2017-02-07,68.52,68.81,66.83,67.14,4494988
2017-02-08,66.5,67.62,65.6,67.15,4179267
2017-02-09,67.86,68.66,67.67,68.42,2824156
2017-02-10,68.97,70.0,68.79,69.34,4513042
2017-02-13,68.86,68.97,67.75,68.14,3069435
2017-02-14,68.29,68.41,66.86,68.33,4310342
2017-02-15,68.27,68.4,67.19,67.52,5561024
2017-02-16,67.81,67.97,66.44,66.6,4962225
2017-02-17,65.99,66.94,65.9,66.77,3455908
2017-02-21,67.83,68.09,67.13,67.21,3858068
2017-02-22,66.63,67.29,65.75,65.84,5040618
2017-02-23,66.87,67.14,65.35,65.98,3308254
2017-02-24,65.3,66.24,64.36,64.77,4833040
2017-02-27,65.09,65.65,64.28,64.9,5338747
2017-02-28,64.67,64.81,64.0,64.65,4246035
2017-03-01,65.49,66.66,65.17,66.02,3908441
2017-03-02,65.24,65.55,64.05,64.09,4619255
2017-03-03,64.11,64.11,62.62,63.21,7090806
2017-03-06,62.84,63.39,62.31,63.25,4957626
2017-03-07,63.04,63.39,62.57,63.16,4934796
2017-03-08,62.65,63.57,61.18,61.4,7999335
2017-03-09,61.02,62.24,60.63,61.94,5747687
2017-03-10,62.13,62.4,61.28,61.89,4391871
2017-03-13,61.78,62.84,61.75,62.82,4240161
2017-03-14,62.0,62.0,60.91,61.81,4491997
2017-03-15,62.69,64.15,61.94,64.08,5356386
2017-03-16,64.0,64.17,62.93,63.4,2983937
2017-03-17,63.55,63.95,63.19,63.25,3666876
2017-03-20,62.62,63.03,62.04,62.84,3419155
2017-03-21,63.08,63.25,61.59,61.82,3048145
2017-03-22,61.34,62.06,61.1,61.63,2542999
2017-03-23,61.34,61.6,60.46,60.79,4039234
2017-03-24,61.05,61.33,60.15,60.34,3559012
2017-03-27,59.6,60.26,59.34,59.94,3512404
2017-03-28,60.24,61.42,60.0,61.14,4473495
2017-03-29,61.1,62.56,61.07,62.45,3912196
2017-03-30,63.11,63.3,62.06,62.17,5742258
2017-03-31,62.19,62.71,61.54,62.0,3782021
2017-04-03,61.9,62.22,61.01,61.79,2581435
2017-04-04,62.02,62.76,61.46,62.71,3132144
2017-04-05,63.27,64.15,62.55,62.85,6442906
2017-04-06,63.12,63.61,62.55,62.89,2673076
2017-04-07,63.07,63.08,62.28,62.43,2205071
2017-04-10,62.71,63.25,62.64,62.89,2239403
2017-04-11,62.83,62.93,61.65,62.9,2864501
2017-04-12,63.07,63.55,62.16,62.54,2470750
2017-04-13,62.46,62.78,60.84,61.09,4660881
2017-04-17,60.88,61.35,60.54,61.21,3240193
2017-04-18,60.68,61.46,60.25,60.41,3353646
2017-04-19,60.66,60.78,58.91,59.13,4384582
2017-04-20,59.31,59.95,59.0,59.0,3789814
2017-04-21,58.76,59.76,58.43,59.29,3720303
2017-04-24,59.83,59.83,58.98,59.37,3273916
2017-04-25,59.38,60.22,59.07,60.08,3000946
2017-04-26,59.58,61.18,59.5,59.96,2744976
2017-04-27,58.7,58.88,55.57,57.12,14073038
2017-04-28,57.54,57.85,56.97,57.02,5059768
2017-05-01,56.93,57.44,56.67,56.67,4931206
2017-05-02,56.81,57.27,55.65,56.28,5537330
2017-05-03,52.06,52.52,50.99,51.95,22118227
2017-05-04,51.42,52.8,51.1,51.94,10683975
2017-05-05,52.16,53.03,51.88,52.59,6212357
2017-05-08,52.51,52.8,51.7,52.31,6541036
2017-05-09,52.35,52.52,51.04,51.33,7827546
2017-05-10,51.83,52.24,51.29,52.08,9138311
2017-05-11,52.34,52.43,51.35,51.54,6033875
2017-05-12,51.43,51.89,51.32,51.63,4203349
2017-05-15,52.64,52.75,51.76,51.88,5220757
2017-05-16,52.19,52.38,51.32,51.75,5155648
2017-05-17,51.48,52.1,51.19,51.74,4863891
2017-05-18,51.49,52.54,51.32,52.08,5418926
2017-05-19,52.61,53.7,52.53,53.3,5718723
2017-05-22,54.22,54.22,52.73,53.35,4709380
2017-05-23,53.19,53.71,53.01,53.57,4333718
2017-05-24,53.37,53.98,53.02,53.35,3426415
2017-05-25,53.17,53.86,51.66,52.07,3950922
2017-05-26,51.71,51.94,50.7,51.84,6205533
2017-05-30,51.38,51.53,50.74,50.77,5087772
2017-05-31,50.33,51.16,50.0,50.53,5511905
2017-06-01,50.73,51.5,50.37,51.11,3491845
2017-06-02,50.67,50.68,49.63,50.06,5038504
2017-06-05,49.9,50.37,49.5,49.64,4163334
2017-06-06,49.56,50.45,49.14,50.1,4523232
2017-06-07,49.85,50.08,47.04,47.17,8372055
2017-06-08,46.92,47.87,46.54,46.63,5174624
2017-06-09,46.82,48.39,46.77,47.98,4109360
2017-06-12,48.58,48.96,48.03,48.3,5192962
2017-06-13,48.41,49.34,48.15,49.22,5173666
2017-06-14,48.35,48.46,46.86,47.28,6475785
2017-06-15,46.96,47.42,45.84,46.11,5321165
