Date,Open,High,Low,Close,Volume
2016-12-05,147.25,148.46,146.58,147.34,1531468
2016-12-06,148.41,149.03,147.15,148.91,711455
2016-12-07,149.29,151.51,148.63,151.29,891654
2016-12-08,152.0,154.76,151.46,153.5,1311081
2016-12-09,153.31,154.18,151.76,154.17,1079912
2016-12-12,153.32,154.79,151.44,152.8,929411
2016-12-13,153.5,154.13,151.9,153.22,1175252
2016-12-14,152.33,154.51,151.92,152.86,1858008
2016-12-15,153.05,154.91,151.67,153.85,1019857
2016-12-16,153.5,154.41,152.09,152.49,2080189
2016-12-19,152.77,154.21,151.82,154.18,677054
2016-12-20,155.0,157.27,154.98,157.02,853921
2016-12-21,157.05,157.05,155.85,155.91,937683
2016-12-22,155.75,156.24,155.26,156.03,954867
2016-12-23,156.09,157.12,155.5,157.1,506513
2016-12-27,157.48,158.1,156.86,158.1,467863
2016-12-28,158.35,158.35,156.26,156.65,439524
2016-12-29,156.72,157.08,154.81,155.63,508976
2016-12-30,156.35,156.83,155.36,156.43,836905
2017-01-03,158.2,160.76,155.74,156.74,1259082
2017-01-04,156.9,158.25,156.44,157.7,765932
2017-01-05,157.26,157.41,154.35,155.38,952105
2017-01-06,155.91,157.12,155.5,156.56,932048
2017-01-09,155.5,156.8,154.66,155.96,696104
2017-01-10,156.12,157.46,155.45,156.7,674870
2017-01-11,156.45,157.09,155.31,157.01,679676
2017-01-12,156.39,156.39,154.23,155.35,827861
2017-01-13,156.28,158.75,155.48,156.07,934906
2017-01-17,154.02,154.29,152.46,152.68,1078377
2017-01-18,153.54,154.86,152.2,154.64,1065832
2017-01-19,155.0,157.4,152.62,155.35,889980
2017-01-20,155.74,157.71,155.49,157.03,632860
2017-01-23,155.91,157.14,155.32,155.94,1143752
2017-01-24,156.77,160.22,156.3,159.59,832019
2017-01-25,160.8,162.88,160.07,162.2,1065600
2017-01-26,162.38,163.97,161.89,163.63,894358
2017-01-27,163.4,164.53,163.02,164.04,640053
2017-01-30,163.94,163.94,161.39,163.25,708810
2017-01-31,162.16,163.25,161.39,162.57,982271
2017-02-01,163.99,166.34,162.62,162.72,1136770
2017-02-02,161.41,162.95,160.52,162.11,820304
2017-02-03,163.89,164.47,162.72,163.89,1272589
2017-02-06,162.62,163.98,161.57,163.45,692978
2017-02-07,164.25,164.25,162.33,162.5,847432
2017-02-08,161.67,163.19,160.77,162.8,845739
2017-02-09,162.94,165.17,162.05,164.48,788083
2017-02-10,165.14,165.98,164.41,165.31,633956
2017-02-13,166.1,168.29,165.93,166.8,959180
2017-02-14,166.98,169.08,166.47,168.22,1077614
2017-02-15,168.95,170.8,167.98,169.13,950654
2017-02-16,168.87,169.16,166.46,167.58,1182956
2017-02-17,166.48,168.02,166.25,167.91,731495
2017-02-21,168.25,169.33,167.39,167.93,809448
2017-02-22,166.88,168.61,166.69,168.03,929017
2017-02-23,168.35,170.09,167.39,169.78,877627
2017-02-24,168.56,169.13,167.43,168.67,1257583
2017-02-27,168.74,169.16,167.85,167.95,991343
2017-02-28,167.19,168.08,166.1,166.97,1042172
2017-03-01,169.64,173.72,169.45,172.21,1050100
2017-03-02,172.01,172.01,166.57,167.12,877890
2017-03-03,167.26,168.35,167.09,168.01,621768
2017-03-06,166.56,167.88,165.01,166.97,804980
2017-03-07,166.79,167.98,165.63,166.73,614586
2017-03-08,168.07,168.49,166.12,166.66,539344
2017-03-09,167.29,167.77,165.94,166.53,608358
2017-03-10,167.63,167.63,164.69,166.19,913456
2017-03-13,166.09,166.53,165.08,165.48,988841
2017-03-14,164.91,166.28,163.51,165.96,534467
2017-03-15,166.53,166.73,163.57,163.75,789506
2017-03-16,163.75,165.58,163.25,164.49,718157
2017-03-17,164.32,164.87,161.45,162.09,2603070
2017-03-20,161.67,162.98,160.66,160.94,875803
2017-03-21,161.96,162.29,154.8,155.05,1337197
2017-03-22,154.28,156.15,151.68,154.76,1004284
2017-03-23,154.65,157.5,153.56,154.97,965669
2017-03-24,155.93,156.86,153.57,154.97,875472
2017-03-27,151.29,154.46,149.51,154.17,810952
2017-03-28,154.3,156.72,153.74,156.06,877433
2017-03-29,155.26,155.84,154.03,154.43,457089
2017-03-30,154.13,157.37,154.13,156.64,756205
2017-03-31,155.89,156.57,154.51,154.73,504668
2017-04-03,155.27,155.88,152.49,154.49,820714
2017-04-04,153.81,155.22,153.43,154.19,659930
2017-04-05,155.68,156.26,152.1,152.38,575316
2017-04-06,152.37,153.69,151.2,153.37,798075
2017-04-07,152.38,153.9,151.72,153.02,589266
2017-04-10,152.75,153.81,150.96,151.55,548176
2017-04-11,150.77,151.48,149.66,151.48,616014
2017-04-12,150.64,151.55,148.84,149.82,1071228
2017-04-13,149.2,150.36,147.55,147.93,1516497
2017-04-17,149.51,153.86,149.12,153.71,1406042
2017-04-18,153.18,154.49,150.63,151.85,1264928
2017-04-19,153.1,153.76,151.17,151.48,802204
2017-04-20,152.87,154.83,152.17,154.28,613370
2017-04-21,153.87,155.25,153.46,153.91,630569
2017-04-24,157.57,158.87,156.7,156.97,693298
2017-04-25,158.36,159.91,157.66,157.73,862584
2017-04-26,157.3,159.57,157.3,158.69,726714
2017-04-27,158.81,159.44,156.32,156.95,357200
2017-04-28,156.76,157.63,155.35,155.41,432782
2017-05-01,156.88,157.89,155.39,156.96,594303
2017-05-02,157.49,157.87,155.95,156.8,459345
2017-05-03,155.91,159.9,155.63,159.3,620561
2017-05-04,160.29,160.88,158.19,159.09,949776
2017-05-05,159.34,159.61,157.78,158.93,365928
2017-05-08,158.74,160.01,158.12,159.9,422717
2017-05-09,160.07,161.84,158.83,159.31,486132
2017-05-10,158.74,159.47,158.19,159.3,442127
2017-05-11,158.66,159.29,156.86,158.43,426618
2017-05-12,157.27,158.03,156.3,157.81,564463
2017-05-15,157.94,160.64,157.54,160.54,1171347
2017-05-16,160.76,163.5,160.28,162.37,1275384
2017-05-17,158.04,159.75,155.47,156.53,1082616
2017-05-18,156.27,158.19,155.64,157.08,892279
2017-05-19,157.13,158.92,156.76,157.3,843375
2017-05-22,157.89,158.95,155.79,158.75,641143
2017-05-23,158.77,162.16,158.42,161.3,580919
2017-05-24,161.67,161.77,159.82,160.41,956042
2017-05-25,160.73,161.82,159.96,161.2,782062
2017-05-26,160.55,161.62,159.99,160.2,410699
2017-05-30,159.01,159.07,156.47,158.07,475713
2017-05-31,158.2,158.57,155.19,156.47,1072479
2017-06-01,157.56,159.01,155.52,158.7,625835
2017-06-02,157.52,158.73,156.51,157.59,645217
2017-06-05,157.63,159.15,156.88,157.18,639161
2017-06-06,155.88,156.54,155.1,155.87,589477
2017-06-07,156.22,157.48,155.64,156.72,705087
2017-06-08,156.71,160.72,155.85,159.08,832320
2017-06-09,160.08,164.03,160.08,163.36,698801
2017-06-12,163.5,163.96,161.84,162.44,915180
2017-06-13,163.11,163.85,162.0,162.68,709479
2017-06-14,160.66,162.68,159.16,162.55,638212
2017-06-15,161.77,162.99,160.11,161.51,406979
2017-06-16,161.66,162.7,160.76,161.67,860705
2017-06-19,162.79,163.12,161.82,162.66,381182
2017-06-20,161.91,162.78,161.4,161.8,617996
2017-06-21,162.38,162.69,160.53,161.03,397068
2017-06-22,160.41,160.68,158.47,159.49,436293
2017-06-23,160.26,160.26,157.31,157.84,886448
2017-06-26,158.26,159.24,157.26,158.81,375673
2017-06-27,159.93,161.33,159.1,159.16,419656
2017-06-28,160.57,161.94,160.19,161.65,623043
2017-06-29,163.11,163.9,159.29,161.18,1347716
2017-06-30,162.27,162.62,159.73,161.95,747013
2017-07-03,162.98,165.26,162.34,164.31,386266
2017-07-05,164.44,165.33,163.16,164.44,533587
2017-07-06,164.38,165.53,163.44,163.59,700075
2017-07-07,164.72,165.38,163.62,165.11,549560
2017-07-10,164.7,165.4,163.99,164.36,579412
2017-07-11,164.91,166.18,163.36,165.17,987167
2017-07-12,164.88,165.5,163.71,165.24,630608
2017-07-13,165.58,166.81,164.92,166.54,443441
2017-07-14,165.16,166.45,164.3,165.77,488030
2017-07-17,165.55,166.35,164.18,165.99,596735
2017-07-18,164.83,165.9,164.34,165.48,1051489
2017-07-19,166.82,166.85,160.9,162.48,1550866
2017-07-20,162.62,162.95,159.07,160.34,792515
2017-07-21,159.56,160.56,157.63,158.11,679783
2017-07-24,158.21,161.36,158.21,160.34,956265
2017-07-25,163.12,163.91,161.08,161.5,1316788
2017-07-26,161.97,161.97,157.55,157.98,930232
2017-07-27,158.06,159.07,157.26,159.01,836831
2017-07-28,159.0,161.67,158.42,160.59,724808
2017-07-31,,164.23,,163.15,691892
2017-08-01,163.88,165.14,163.44,164.66,947770
2017-08-02,164.19,164.94,163.59,164.92,436983
2017-08-03,164.64,164.88,163.1,163.79,608353
2017-08-04,163.99,165.21,163.12,163.58,678962
2017-08-07,163.34,164.61,162.73,163.62,479822
2017-08-08,163.3,166.7,163.2,164.37,570610
2017-08-09,163.33,164.36,162.43,163.0,761918
2017-08-10,162.0,162.63,158.62,158.72,806263
2017-08-11,159.4,160.15,156.03,156.6,658025
2017-08-14,157.88,159.76,157.88,159.09,379166
2017-08-15,160.11,160.72,158.39,158.5,391933
2017-08-16,159.12,159.74,158.14,158.6,419142
2017-08-17,158.21,158.46,153.69,153.87,509681
2017-08-18,153.04,154.79,152.04,153.43,619503
2017-08-21,153.46,153.46,151.79,152.49,610829
2017-08-22,152.97,153.78,152.3,153.6,458211
2017-08-23,152.53,154.62,152.42,153.21,471481
2017-08-24,153.54,153.63,152.57,152.83,407383
2017-08-25,153.31,154.51,153.31,153.8,488166
2017-08-28,154.04,154.48,151.28,152.0,481452
2017-08-29,149.93,150.52,149.16,150.13,906582
2017-08-30,149.75,150.3,149.03,149.29,658285
2017-08-31,150.05,150.05,147.74,147.86,570402
2017-09-01,148.66,150.38,148.1,149.0,797167
2017-09-05,147.64,148.15,145.24,145.45,693687
2017-09-06,146.46,146.83,144.59,145.16,473510
2017-09-07,145.25,145.25,141.12,142.47,750953
2017-09-08,142.36,144.73,142.17,144.07,723048
2017-09-11,146.33,147.67,145.56,146.52,737673
2017-09-12,147.17,149.65,146.74,149.02,835929
2017-09-13,148.42,150.79,148.03,150.5,970039
2017-09-14,150.43,150.98,149.6,149.92,1801819
2017-09-15,149.72,150.01,148.52,149.99,1566307
2017-09-18,150.63,152.42,150.15,151.67,696572
2017-09-19,151.5,153.52,151.04,152.71,496845
2017-09-20,153.06,155.13,151.68,154.56,690440
2017-09-21,154.58,155.82,154.22,154.42,524471
2017-09-22,154.18,154.33,153.21,153.82,496435
2017-09-25,153.67,154.82,153.09,154.71,663997
2017-09-26,155.29,155.55,153.97,155.44,643433
2017-09-27,157.62,159.17,156.39,157.91,803302
2017-09-28,158.1,159.26,156.39,159.22,820421
2017-09-29,159.33,161.78,158.96,161.04,647284
2017-10-02,161.17,161.67,159.32,161.39,674347
