Date,Open,High,Low,Close,Volume
2016-10-04,90.33,90.49,89.54,90.4,394311
2016-10-05,90.8,91.47,90.6,90.94,364388
2016-10-06,91.0,91.3,88.97,89.94,602482
2016-10-07,90.11,90.52,89.49,89.93,281431
2016-10-10,90.13,91.03,90.13,90.8,265267
2016-10-11,90.47,91.12,90.17,90.5,419652
2016-10-12,90.72,91.58,90.53,91.13,325216
2016-10-13,90.23,90.66,89.54,90.09,318287
2016-10-14,90.94,91.87,90.7,90.98,301992
2016-10-17,91.11,91.43,91.0,91.26,247934
2016-10-18,92.0,92.08,91.18,91.3,290170
2016-10-19,87.15,87.15,83.53,83.65,965955
2016-10-20,83.01,83.8,82.23,83.39,835394
2016-10-21,82.82,83.19,82.14,82.81,630835
2016-10-24,83.0,83.84,82.59,82.89,472815
2016-10-25,83.29,83.91,81.64,82.25,503579
2016-10-26,82.5,84.48,81.09,81.93,713273
2016-10-27,81.92,82.1,79.92,80.17,1055984
2016-10-28,80.36,81.77,79.59,79.98,427599
2016-10-31,80.18,80.94,80.14,80.52,456340
2016-11-01,80.59,80.67,78.5,79.36,380016
2016-11-02,79.46,79.82,78.5,78.72,623735
2016-11-03,79.45,81.21,79.39,80.38,571367
2016-11-04,80.44,80.75,79.69,79.73,291462
2016-11-07,80.88,80.88,79.71,79.98,467140
2016-11-08,80.13,80.72,79.86,80.09,613285
2016-11-09,79.84,82.79,79.6,82.02,685145
2016-11-10,82.5,84.22,82.02,83.49,495223
2016-11-11,83.45,83.52,82.3,82.99,910389
2016-11-14,83.39,86.7,83.34,86.01,714985
2016-11-15,85.82,86.09,85.11,86.0,510330
2016-11-16,85.73,86.58,85.41,86.35,553081
2016-11-17,86.44,86.72,86.03,86.32,554427
2016-11-18,86.4,86.7,85.15,85.79,576230
2016-11-21,86.35,86.83,85.31,85.74,289313
2016-11-22,86.17,86.17,85.07,85.56,446935
2016-11-23,85.43,86.26,85.3,86.19,366881
2016-11-25,86.47,86.59,86.13,86.41,125262
2016-11-28,86.02,86.35,85.47,85.9,389028
2016-11-29,86.23,86.45,85.62,86.07,308643
2016-11-30,86.28,86.98,86.11,86.34,538742
2016-12-01,86.73,87.41,86.31,86.78,389240
2016-12-02,86.72,87.01,85.8,86.1,365990
2016-12-05,86.45,86.71,85.86,86.66,565276
2016-12-06,86.89,89.25,86.77,88.89,592202
2016-12-07,89.0,90.24,88.73,90.24,533568
2016-12-08,90.6,93.82,90.6,93.51,812738
2016-12-09,93.23,93.54,91.71,92.16,324773
2016-12-12,91.96,92.72,91.35,92.14,436901
2016-12-13,92.16,92.54,90.78,92.06,412936
2016-12-14,91.85,93.38,91.49,92.13,361088
2016-12-15,92.01,93.82,91.91,92.47,393276
2016-12-16,92.53,92.65,90.89,91.34,1239290
2016-12-19,91.36,92.63,91.21,92.41,507762
2016-12-20,92.93,93.2,92.05,92.3,311384
2016-12-21,92.21,92.67,91.98,92.32,282944
2016-12-22,92.61,93.36,92.27,93.19,332737
2016-12-23,93.18,93.57,92.6,93.28,209616
2016-12-27,93.36,94.14,93.1,93.74,230452
2016-12-28,94.12,94.4,93.09,93.19,326352
2016-12-29,92.9,93.63,92.55,92.67,429126
2016-12-30,93.13,93.4,92.47,92.86,289749
2017-01-03,93.64,94.12,92.72,94.12,429223
2017-01-04,94.05,95.33,92.49,95.09,459078
2017-01-05,95.35,95.95,94.51,95.13,412405
2017-01-06,95.28,96.33,95.06,95.98,359416
2017-01-09,95.06,95.5,94.06,94.11,500173
2017-01-10,94.24,95.21,93.93,94.2,370760
2017-01-11,94.15,94.81,93.95,94.8,338106
2017-01-12,94.74,95.3,93.94,94.83,382823
2017-01-13,94.96,96.03,94.6,94.83,254868
2017-01-17,94.31,95.31,93.74,94.71,399581
2017-01-18,95.04,95.54,94.24,95.12,397797
2017-01-19,95.37,95.95,95.07,95.65,347037
2017-01-20,95.81,96.66,95.49,96.15,349594
2017-01-23,96.1,96.34,95.68,95.97,263231
2017-01-24,95.93,97.05,95.93,96.74,222549
2017-01-25,97.37,98.2,97.37,98.03,376744
2017-01-26,97.96,98.92,97.94,98.88,289373
2017-01-27,98.89,98.98,97.84,97.88,305315
2017-01-30,97.7,97.7,96.43,96.96,379056
2017-01-31,97.06,97.3,96.63,97.13,383969
2017-02-01,97.66,97.92,97.05,97.36,337547
2017-02-02,97.37,97.75,96.99,97.34,282831
2017-02-03,97.86,98.36,97.45,98.01,302392
2017-02-06,97.52,97.93,97.08,97.39,242732
2017-02-07,97.59,97.94,96.91,97.0,457249
2017-02-08,94.98,94.98,89.55,90.45,990656
2017-02-09,90.45,91.88,90.07,91.36,798047
2017-02-10,91.36,93.01,91.19,92.93,469183
2017-02-13,93.05,94.92,93.04,94.32,401146
2017-02-14,93.51,95.45,92.94,95.25,319659
2017-02-15,94.86,96.25,94.86,96.25,369670
2017-02-16,96.31,97.09,96.07,96.52,454197
2017-02-17,96.09,96.75,95.52,96.75,356715
2017-02-21,96.37,98.27,96.36,98.04,435822
2017-02-22,97.55,98.49,97.55,98.39,386999
2017-02-23,98.0,99.05,98.0,98.84,448764
2017-02-24,98.15,98.79,97.76,98.76,267721
2017-02-27,98.68,98.97,97.75,98.12,286107
2017-02-28,98.12,99.08,97.9,99.0,412757
2017-03-01,100.0,101.32,100.0,100.85,418972
2017-03-02,100.86,100.86,99.68,99.75,411349
2017-03-03,99.9,100.47,99.41,99.87,332715
2017-03-06,99.02,99.83,98.77,99.58,295356
2017-03-07,99.62,99.81,99.0,99.6,269364
2017-03-08,100.24,100.63,99.41,99.48,269616
2017-03-09,99.78,100.17,99.48,99.97,251470
2017-03-10,100.37,100.38,99.48,99.64,293608
2017-03-13,99.48,100.11,99.13,99.41,335878
2017-03-14,99.27,99.79,98.05,99.49,324423
2017-03-15,99.25,99.66,98.6,99.02,343675
2017-03-16,99.03,99.5,98.09,98.59,382171
2017-03-17,98.59,99.23,98.15,98.97,806491
2017-03-20,98.61,98.61,97.41,97.65,365974
2017-03-21,98.23,98.23,95.37,95.45,567466
2017-03-22,95.47,95.97,94.78,95.58,356188
2017-03-23,95.31,96.49,95.11,95.34,482507
2017-03-24,95.51,96.13,94.68,95.06,298196
2017-03-27,93.86,94.95,93.36,94.56,539044
2017-03-28,94.34,95.73,93.9,95.5,460972
2017-03-29,95.39,95.46,94.25,94.31,445551
2017-03-30,94.48,95.52,94.31,95.44,307750
2017-03-31,95.37,96.14,94.34,95.67,282139
2017-04-03,95.82,96.16,93.95,95.01,411964
2017-04-04,94.78,95.65,94.34,94.96,287296
2017-04-05,95.76,95.76,94.29,94.35,387243
