Date,Open,High,Low,Close,Volume
2016-10-04,47.1,48.43,47.08,47.75,25541972
2016-10-05,48.01,48.88,48.01,48.65,18173364
2016-10-06,48.83,49.09,48.37,49.07,15721047
2016-10-07,49.0,49.4,48.68,49.28,16583991
2016-10-10,49.46,49.96,49.37,49.55,14022675
2016-10-11,49.28,49.65,48.69,48.99,16033289
2016-10-12,48.97,49.22,48.66,48.7,14407344
2016-10-13,47.92,48.68,47.54,48.47,22302168
2016-10-14,49.6,49.95,48.39,48.61,28291799
2016-10-17,48.59,49.14,48.41,48.6,16654956
2016-10-18,49.18,49.29,48.81,48.99,18159870
2016-10-19,49.11,49.71,49.03,49.48,14663626
2016-10-20,49.46,49.9,49.21,49.58,13522551
2016-10-21,49.07,49.63,48.98,49.57,12728627
2016-10-24,49.82,49.88,49.52,49.58,10753462
2016-10-25,49.49,49.8,49.3,49.59,9790517
2016-10-26,49.27,50.06,49.21,50.01,13960034
2016-10-27,50.32,50.6,49.9,49.93,19181449
2016-10-28,49.98,50.12,48.95,49.56,17780277
2016-10-31,49.74,49.86,49.14,49.15,15173447
2016-11-01,49.4,49.67,48.4,48.94,20691054
2016-11-02,48.63,48.72,48.16,48.54,15824060
2016-11-03,48.53,48.99,48.02,48.19,16224279
2016-11-04,48.11,48.8,47.7,48.17,14152548
2016-11-07,49.26,49.84,49.21,49.82,19357566
2016-11-08,49.42,50.02,49.04,49.91,17548250
2016-11-09,50.07,51.94,49.47,51.59,59210448
2016-11-10,52.05,54.2,51.74,53.61,52067278
2016-11-11,52.76,53.16,51.6,52.83,41858608
2016-11-14,53.04,54.89,53.0,54.68,43113101
2016-11-15,53.99,55.47,53.71,55.45,33433808
2016-11-16,54.21,55.0,54.21,54.63,24200100
2016-11-17,54.6,55.98,54.36,55.45,24579011
2016-11-18,55.38,55.84,54.98,55.46,24989950
2016-11-21,55.96,55.99,55.14,55.54,20410449
2016-11-22,55.66,56.15,55.43,56.1,21975907
2016-11-23,56.3,56.83,55.81,56.69,19913463
2016-11-25,56.6,56.8,56.19,56.78,11488291
2016-11-28,55.86,56.35,55.43,55.47,23645006
2016-11-29,55.5,55.94,55.32,55.52,15725383
2016-11-30,56.23,56.72,56.06,56.39,24395062
2016-12-01,56.77,57.57,56.54,57.27,27592511
2016-12-02,57.2,57.24,55.93,56.02,25110311
2016-12-05,56.61,57.53,56.58,57.28,24404549
2016-12-06,57.98,58.08,57.0,57.92,21487547
2016-12-07,57.89,59.16,57.89,59.06,30517614
2016-12-08,59.4,60.8,59.04,60.15,32535971
2016-12-09,59.96,60.22,59.22,60.04,22804941
