Date,Open,High,Low,Close,Volume
2016-10-04,43.97,45.0,43.87,44.73,4735254
2016-10-05,44.91,46.08,44.86,45.73,4896753
2016-10-06,45.9,46.21,45.27,45.79,3875112
2016-10-07,45.79,46.01,45.18,45.69,2819418
2016-10-10,46.16,46.47,46.05,46.16,2725556
2016-10-11,46.09,46.25,45.35,45.63,3032207
2016-10-12,45.58,46.03,45.52,45.7,2480937
2016-10-13,45.19,45.19,44.25,44.76,4218415
2016-10-14,45.23,45.63,44.91,45.03,4041016
2016-10-17,45.09,45.24,44.45,44.71,2936923
2016-10-18,45.18,45.41,44.78,45.36,3850400
2016-10-19,45.58,46.52,45.48,46.21,4008195
2016-10-20,46.18,46.88,46.09,46.43,5872748
2016-10-21,45.52,46.11,44.63,45.66,5676333
2016-10-24,45.9,46.23,45.44,45.45,3868006
2016-10-25,45.33,45.8,45.16,45.17,3991617
2016-10-26,45.05,45.64,44.88,45.55,2646294
2016-10-27,45.89,46.12,45.42,45.66,4222013
2016-10-28,45.8,45.82,44.93,45.22,2613483
2016-10-31,45.43,45.57,45.19,45.23,2624209
2016-11-01,45.5,45.89,44.78,45.31,3312554
2016-11-02,45.08,45.13,44.45,44.74,3512721
2016-11-03,44.96,45.32,44.73,44.91,2304001
2016-11-04,44.96,45.44,44.49,44.87,2519413
2016-11-07,45.75,46.34,45.74,46.18,3626141
2016-11-08,45.98,46.09,45.49,45.6,5611278
2016-11-09,47.65,48.51,46.47,48.14,6362018
2016-11-10,48.69,50.14,48.56,49.88,7885869
2016-11-11,49.65,50.68,49.17,50.58,4668467
2016-11-14,50.97,52.65,50.96,52.22,7304367
2016-11-15,51.62,52.46,50.99,52.38,6567355
2016-11-16,51.96,52.01,50.74,50.79,6520249
2016-11-17,50.94,51.66,50.66,51.4,5789575
2016-11-18,51.3,51.93,51.06,51.78,5794119
2016-11-21,52.0,52.12,51.4,51.72,2944812
2016-11-22,51.98,52.29,51.67,52.08,5154334
2016-11-23,52.28,52.43,51.72,52.36,3971448
2016-11-25,52.32,52.48,52.03,52.46,1428086
2016-11-28,51.57,52.09,51.34,51.56,5407392
2016-11-29,51.73,51.75,51.13,51.14,5059670
2016-11-30,51.98,52.32,51.85,51.95,4102669
2016-12-01,52.44,53.04,52.01,52.71,3998212
2016-12-02,52.55,52.57,51.81,52.04,3788783
2016-12-05,52.75,53.21,52.34,52.54,4323215
2016-12-06,52.62,53.87,52.62,53.79,6024757
2016-12-07,53.7,54.52,53.21,54.46,5171773
2016-12-08,54.67,55.39,54.46,54.79,4461781
2016-12-09,54.78,54.99,54.2,54.84,4207317
2016-12-12,54.47,55.24,54.01,54.1,4524944
2016-12-13,54.33,54.62,53.78,54.45,2774639
2016-12-14,53.73,55.78,53.51,55.13,8469259
2016-12-15,55.46,55.92,54.94,55.8,6040047
2016-12-16,55.97,56.1,55.14,55.27,6572165
2016-12-19,55.06,55.4,54.66,55.32,3084542
2016-12-20,55.8,56.18,55.62,56.17,2190889
2016-12-21,56.2,56.23,55.65,56.02,1891465
2016-12-22,56.03,56.3,55.73,56.15,2900685
2016-12-23,56.12,56.28,55.94,56.17,1460698
2016-12-27,56.32,56.48,56.06,56.39,1321107
2016-12-28,56.39,56.47,55.4,55.48,1946090
2016-12-29,55.62,55.69,54.4,54.69,3155999
2016-12-30,54.89,55.0,54.48,54.85,2394703
2017-01-03,55.56,56.17,54.75,55.49,4488017
