Date,Open,High,Low,Close,Volume
2017-03-07,45.0,45.55,43.98,44.03,3750994
2017-03-08,44.14,45.53,44.14,45.15,2671294
2017-03-09,45.05,45.39,44.41,44.67,2098329
2017-03-10,44.87,45.1,44.28,44.45,2788888
2017-03-13,44.4,44.52,43.42,43.6,2349970
2017-03-14,43.64,43.89,43.37,43.78,1832484
2017-03-15,43.6,44.54,43.44,44.34,1776801
2017-03-16,44.07,44.83,43.68,44.31,2343529
2017-03-17,44.55,44.66,43.66,43.92,3366959
2017-03-20,43.98,44.08,42.45,42.58,2651226
2017-03-21,42.59,42.75,40.86,41.81,3212631
2017-03-22,41.87,42.05,40.7,41.96,2650313
2017-03-23,42.39,42.77,41.5,41.61,2713891
2017-03-24,41.55,42.13,41.18,41.95,2107905
2017-03-27,41.52,42.66,41.39,42.46,2645687
2017-03-28,42.12,43.6,42.12,43.58,2897090
2017-03-29,43.5,45.99,43.31,45.92,5004312
2017-03-30,45.59,46.5,45.41,46.45,2180573
2017-03-31,46.4,46.85,46.29,46.57,2645203
2017-04-03,46.57,47.03,45.55,46.48,3085864
2017-04-04,46.09,46.09,43.82,43.92,3867528
2017-04-05,44.02,44.79,43.35,43.44,2378807
2017-04-06,43.92,45.9,43.85,44.72,3545309
2017-04-07,44.52,44.93,44.15,44.53,1819482
2017-04-10,44.72,46.08,44.72,45.4,1724748
2017-04-11,45.44,46.58,45.06,46.57,2324763
2017-04-12,46.41,46.72,45.79,46.43,3405347
2017-04-13,46.4,46.82,46.19,46.57,2770041
2017-04-17,46.24,46.74,45.68,46.1,2222211
2017-04-18,46.03,46.39,45.61,46.08,1530858
2017-04-19,46.37,47.41,46.37,46.53,2285489
2017-04-20,46.93,48.42,46.93,47.87,3037210
2017-04-21,47.73,47.98,47.2,47.62,1944128
2017-04-24,48.23,48.26,46.82,47.23,1904763
2017-04-25,47.5,47.77,46.8,47.15,1689209
2017-04-26,47.3,48.1,47.07,47.68,1825322
2017-04-27,47.67,48.36,47.23,48.3,1968677
2017-04-28,47.8,48.45,47.52,48.27,2518907
2017-05-01,48.31,48.55,47.35,47.35,1742730
2017-05-02,47.48,48.83,47.29,48.64,2038332
2017-05-03,48.6,49.76,48.36,49.64,3113093
2017-05-04,49.79,50.22,49.1,49.14,2999031
2017-05-05,49.32,49.5,48.7,49.01,2026561
2017-05-08,49.34,49.67,48.68,48.7,1706227
2017-05-09,48.94,49.41,48.63,49.35,1985245
2017-05-10,48.99,50.04,48.7,50.01,2498314
2017-05-11,48.5,48.77,45.8,46.21,11157061
2017-05-12,43.57,43.59,41.0,41.2,18905332
2017-05-15,41.36,42.58,41.23,41.4,5182863
2017-05-16,41.11,41.11,40.28,40.64,4629096
2017-05-17,40.85,41.54,40.7,40.81,3414710
2017-05-18,41.06,41.49,40.47,40.66,1933334
2017-05-19,41.23,41.23,39.53,40.77,2771840
2017-05-22,40.98,42.26,40.79,42.04,2498224
2017-05-23,42.12,42.14,41.22,41.55,1829694
2017-05-24,41.36,41.43,40.68,41.29,1794769
2017-05-25,41.89,42.47,41.67,41.8,1673441
2017-05-26,41.98,42.54,41.63,42.47,2291378
2017-05-30,42.54,42.7,42.25,42.44,1657857
2017-05-31,42.37,42.37,41.13,41.8,3166974
2017-06-01,41.92,42.94,41.71,42.88,2178825
2017-06-02,42.94,43.22,42.21,42.47,1485655
2017-06-05,42.23,42.34,41.47,41.65,2197586
2017-06-06,41.51,41.66,39.72,40.14,4561453
2017-06-07,40.23,40.62,39.87,40.48,2510027
2017-06-08,46.94,47.9,43.75,44.63,23161854
2017-06-09,44.11,48.05,43.4,47.16,10744610
2017-06-12,47.06,48.33,46.38,46.47,3799589
2017-06-13,46.43,47.15,46.11,46.38,2082586
2017-06-14,46.41,47.38,45.54,47.32,2120041
2017-06-15,47.27,48.23,46.91,47.0,2771504
2017-06-16,46.25,47.5,45.71,47.5,3442179
2017-06-19,47.56,48.3,46.78,48.06,2223615
2017-06-20,48.03,48.03,46.09,46.16,2737036
2017-06-21,45.93,46.27,45.0,46.08,2126903
2017-06-22,45.86,47.84,45.73,47.48,3748330
2017-06-23,47.48,48.04,46.93,48.0,3205435
2017-06-26,48.02,48.3,47.48,47.8,1549567
2017-06-27,47.94,48.43,47.64,47.67,1567228
2017-06-28,48.08,48.23,47.29,47.68,1690317
2017-06-29,47.79,48.07,47.09,47.56,1760770
2017-06-30,47.86,48.11,47.31,47.83,1398771
2017-07-03,48.08,48.88,47.97,48.41,912348
2017-07-05,48.3,48.95,48.0,48.12,1748859
2017-07-06,47.92,48.09,47.18,47.38,1241157
2017-07-07,47.47,47.98,47.08,47.54,1118819
2017-07-10,47.26,47.26,45.99,46.22,2258934
2017-07-11,46.24,46.8,46.06,46.45,1207768
2017-07-12,46.5,46.9,46.17,46.61,1273712
2017-07-13,46.9,48.21,46.89,47.33,2511531
2017-07-14,47.36,47.45,46.53,46.85,1343483
