Date,Open,High,Low,Close,Volume
2016-10-04,64.02,66.04,61.79,62.3,2841916
2016-10-05,62.33,63.12,61.56,61.9,1861066
2016-10-06,61.68,62.46,61.37,62.1,1379688
2016-10-07,62.45,62.57,61.68,61.92,1186927
2016-10-10,62.23,63.25,62.23,63.08,809642
2016-10-11,62.85,62.89,61.36,61.7,1115308
2016-10-12,61.5,62.02,60.69,60.83,1503184
2016-10-13,60.55,61.36,59.93,60.22,1396078
2016-10-14,60.75,60.9,60.02,60.06,1007040
2016-10-17,59.98,60.39,59.65,59.73,965096
2016-10-18,60.94,61.82,60.68,61.41,1624802
2016-10-19,61.39,62.4,61.02,62.19,971641
2016-10-20,62.15,62.71,61.79,61.93,831183
2016-10-21,61.57,62.5,61.23,62.1,918330
2016-10-24,62.35,63.3,62.13,63.05,1374712
2016-10-25,64.13,66.8,64.13,65.36,3237366
2016-10-26,65.39,66.73,63.32,63.95,2082455
2016-10-27,63.44,63.86,62.54,63.42,1170287
2016-10-28,63.43,64.7,62.72,63.14,920694
2016-10-31,63.38,63.63,61.9,62.48,1930270
2016-11-01,62.69,63.12,61.17,61.96,1473133
2016-11-02,62.02,62.69,60.89,60.9,1281116
2016-11-03,60.94,62.15,60.6,60.66,898136
2016-11-04,60.9,62.32,60.72,61.61,952272
2016-11-07,63.03,66.32,62.52,65.22,2224822
2016-11-08,65.13,67.41,64.48,66.8,1654899
2016-11-09,53.1,57.74,50.0,54.05,9459219
2016-11-10,54.23,56.44,54.0,55.43,5104556
2016-11-11,55.22,55.41,50.32,50.68,4889422
2016-11-14,51.4,52.48,51.2,51.57,4084785
2016-11-15,52.05,55.99,52.0,54.75,5166540
2016-11-16,54.74,55.66,54.52,55.61,2542241
2016-11-17,55.7,57.95,55.7,57.4,2723412
2016-11-18,57.25,57.76,56.7,56.9,1366165
2016-11-21,57.17,57.88,57.17,57.81,1874868
2016-11-22,57.98,58.07,55.72,55.92,1874786
2016-11-23,55.56,56.46,55.28,56.41,1779971
2016-11-25,56.57,56.92,56.46,56.77,416591
2016-11-28,56.7,57.05,55.35,55.45,1596194
2016-11-29,56.09,57.85,55.68,57.6,2150083
2016-11-30,57.6,58.12,57.45,57.63,1473206
2016-12-01,57.43,58.68,57.41,57.95,2500340
2016-12-02,57.97,58.63,57.18,57.48,2078785
2016-12-05,57.69,58.03,56.55,56.96,2087475
2016-12-06,57.0,57.37,56.06,56.59,2070083
2016-12-07,56.69,57.01,55.25,56.73,4578159
2016-12-08,56.94,57.25,56.53,56.94,1821553
2016-12-09,56.88,57.18,56.27,56.8,1552604
2016-12-12,56.48,57.85,56.02,56.26,2426451
2016-12-13,56.29,57.94,56.29,57.02,1295900
2016-12-14,57.1,57.31,55.99,56.14,1724390
2016-12-15,56.01,57.38,55.8,57.24,1758986
2016-12-16,57.45,57.48,54.4,56.52,5077546
2016-12-19,56.3,56.82,56.0,56.2,1586785
2016-12-20,56.17,57.02,56.13,56.72,1386463
2016-12-21,57.71,59.79,57.17,58.5,1986470
2016-12-22,58.2,58.64,57.6,58.06,1512520
2016-12-23,58.22,58.82,57.76,58.64,764626
2016-12-27,58.55,59.14,58.54,58.64,643376
2016-12-28,58.56,58.84,57.21,57.47,970711
2016-12-29,57.61,58.01,56.76,56.83,920029
2016-12-30,56.83,56.89,55.89,56.51,1246764
2017-01-03,57.23,58.52,56.0,58.31,1994181
2017-01-04,58.7,60.5,58.32,60.25,2106668
2017-01-05,60.13,60.34,59.78,60.15,1441288
2017-01-06,60.08,61.4,60.08,61.04,1264727
2017-01-09,60.85,62.1,60.85,61.97,1693060
2017-01-10,61.71,62.84,61.4,62.12,1761706
2017-01-11,62.09,62.73,61.03,61.68,1324495
2017-01-12,61.31,62.76,61.15,62.71,1756418
2017-01-13,62.7,63.07,62.5,62.65,933690
2017-01-17,62.5,63.23,61.42,63.08,970751
2017-01-18,63.35,63.44,62.7,62.87,1286415
2017-01-19,62.71,63.29,62.24,62.26,1454013
2017-01-20,62.36,63.44,62.21,63.31,1275311
2017-01-23,63.34,63.34,61.37,63.09,1838303
2017-01-24,63.09,63.09,61.73,62.96,1529745
2017-01-25,62.91,64.68,62.91,64.48,1421221
2017-01-26,64.68,64.89,63.41,63.49,1807725
2017-01-27,63.64,64.04,63.18,63.8,812272
2017-01-30,63.86,63.86,62.52,62.75,889652
2017-01-31,62.75,63.3,62.36,63.27,1033401
2017-02-01,63.31,64.89,63.31,64.2,1866111
2017-02-02,64.07,64.11,63.27,64.01,936315
2017-02-03,64.23,65.0,64.1,64.72,1700712
2017-02-06,64.64,64.72,63.12,63.63,2075985
2017-02-07,66.42,68.88,66.0,67.0,4415653
2017-02-08,67.02,68.99,67.02,68.67,3300042
2017-02-09,68.41,69.61,68.36,69.34,1362388
2017-02-10,69.16,69.65,68.9,69.4,1432140
2017-02-13,69.54,70.5,69.49,69.93,1413169
2017-02-14,69.6,71.04,69.55,70.93,1693207
2017-02-15,70.56,71.89,70.56,71.45,1672834
2017-02-16,70.35,70.86,69.68,70.07,2621731
2017-02-17,69.57,69.6,66.88,67.61,3389678
2017-02-21,67.78,70.43,67.61,70.28,1608073
2017-02-22,70.25,70.61,69.75,70.24,1183154
2017-02-23,70.71,70.98,70.04,70.58,1076262
2017-02-24,70.22,70.62,69.68,70.61,1239260
2017-02-27,70.73,71.42,70.52,71.11,1479537
2017-02-28,70.4,70.88,70.05,70.5,1390387
2017-03-01,71.66,73.23,71.45,72.42,2184550
2017-03-02,72.14,72.3,71.07,71.24,1308823
2017-03-03,71.05,71.52,70.68,70.97,1768288
2017-03-06,70.44,71.28,69.84,70.97,1554948
2017-03-07,71.0,71.17,70.42,70.56,1147274
2017-03-08,70.56,71.16,70.22,70.24,1352351
2017-03-09,70.47,70.7,69.27,69.56,2131159
2017-03-10,69.49,70.22,68.14,68.43,2962866
2017-03-13,68.52,69.7,67.77,69.43,2331507
2017-03-14,68.75,69.08,67.42,67.5,2129821
2017-03-15,67.73,68.71,67.5,68.56,2441284
