Date,Open,High,Low,Close,Volume
2017-03-28,131.98,132.36,130.61,131.55,843922
2017-03-29,131.42,132.21,130.98,131.96,972904
2017-03-30,131.81,133.42,131.64,132.37,405142
2017-03-31,132.45,133.43,132.02,132.53,498070
2017-04-03,132.74,132.78,131.25,131.59,389661
2017-04-04,131.97,132.45,130.99,131.45,320931
2017-04-05,131.38,132.89,131.38,131.77,608737
2017-04-06,131.88,133.36,131.42,133.04,589350
2017-04-07,132.31,133.2,132.08,132.25,348039
2017-04-10,132.08,133.09,131.77,132.85,374471
2017-04-11,132.89,133.81,132.36,133.4,318630
2017-04-12,133.18,133.18,132.08,132.56,499175
2017-04-13,132.49,133.36,131.91,131.94,231391
2017-04-17,132.31,133.15,131.86,133.02,339483
2017-04-18,132.45,134.78,132.1,134.07,331269
2017-04-19,134.08,135.2,133.76,134.53,366468
2017-04-20,134.83,136.1,134.4,135.8,268099
2017-04-21,135.99,136.57,135.74,136.12,283459
2017-04-24,137.06,138.43,136.82,138.03,398125
2017-04-25,138.89,139.87,137.72,139.09,377630
2017-04-26,139.04,139.8,138.59,138.8,378545
2017-04-27,139.14,140.2,138.81,139.73,382330
2017-04-28,139.58,139.58,138.36,138.59,301607
2017-05-01,139.19,139.3,138.1,138.98,195405
2017-05-02,138.87,138.93,136.41,138.22,305199
2017-05-03,138.48,139.0,137.51,138.83,270398
2017-05-04,138.9,139.75,137.68,138.47,550075
2017-05-05,138.95,139.86,138.81,139.27,567837
2017-05-08,139.27,139.47,136.88,137.38,882089
2017-05-09,133.75,133.75,128.5,128.98,1749249
2017-05-10,128.42,130.45,128.42,130.33,609312
2017-05-11,130.28,131.0,129.55,130.85,348945
2017-05-12,130.7,130.92,129.97,130.71,360002
2017-05-15,130.97,132.93,130.53,132.49,449384
2017-05-16,132.47,133.52,132.02,133.16,367902
2017-05-17,132.09,134.9,132.09,133.15,650454
2017-05-18,132.29,135.09,131.35,134.26,407422
2017-05-19,134.52,135.4,134.17,134.81,336736
2017-05-22,135.61,136.08,135.01,135.85,290531
2017-05-23,135.91,137.04,135.64,136.52,301688
2017-05-24,136.12,138.51,136.12,137.9,440034
2017-05-25,137.9,138.9,137.57,138.41,1105567
2017-05-26,138.46,138.85,138.03,138.44,244145
2017-05-30,137.94,138.14,136.59,136.99,458537
2017-05-31,137.19,138.07,136.45,137.89,428961
2017-06-01,137.72,139.77,137.59,138.18,412072
2017-06-02,138.22,139.34,138.02,139.24,279959
2017-06-05,139.42,140.44,138.95,139.45,326929
2017-06-06,138.87,139.69,138.21,138.8,347469
2017-06-07,138.22,139.68,137.74,137.87,362580
2017-06-08,137.64,137.83,135.12,135.69,520950
2017-06-09,136.12,137.23,135.86,137.2,483021
2017-06-12,137.37,137.8,136.25,136.44,297100
2017-06-13,136.12,136.96,134.47,136.5,441236
2017-06-14,136.65,137.29,135.01,136.51,485134
2017-06-15,135.88,136.41,134.05,135.09,709762
2017-06-16,135.12,135.59,134.01,134.58,1135356
2017-06-19,135.1,136.65,134.54,136.14,389140
2017-06-20,136.21,137.33,136.03,136.19,373698
2017-06-21,136.82,137.37,135.71,136.08,454292
2017-06-22,135.83,135.83,134.33,135.13,310103
2017-06-23,135.23,136.71,134.82,136.15,402215
2017-06-26,136.46,138.0,135.75,137.07,398793
2017-06-27,137.07,137.11,135.29,135.37,296351
2017-06-28,136.25,136.94,135.67,135.91,376922
2017-06-29,136.04,136.04,132.39,133.48,422866
2017-06-30,133.86,135.94,133.86,135.0,420047
2017-07-03,135.6,136.06,134.83,134.9,149066
2017-07-05,134.99,135.41,133.85,134.21,401880
2017-07-06,133.28,133.47,132.03,132.16,276339
2017-07-07,132.21,132.61,131.48,131.88,420286
2017-07-10,131.83,132.51,131.13,131.69,325684
2017-07-11,131.82,132.37,130.94,131.98,288790
2017-07-12,132.71,133.72,132.42,133.56,354366
2017-07-13,133.55,133.58,132.03,132.73,516568
2017-07-14,132.95,134.36,132.46,133.73,392113
2017-07-17,133.76,134.4,133.13,133.88,385600
2017-07-18,133.77,135.69,133.77,135.06,303548
2017-07-19,135.38,136.27,134.63,135.23,370017
2017-07-20,135.13,135.13,132.66,133.37,396325
2017-07-21,133.18,133.18,131.39,133.01,406071
2017-07-24,132.88,132.88,131.27,132.51,372201
2017-07-25,133.17,134.86,132.85,132.98,527563
2017-07-26,133.04,133.94,132.76,133.38,505701
2017-07-27,133.37,134.25,133.09,133.58,449936
2017-07-28,133.64,133.81,132.59,133.15,340568
2017-07-31,,,132.86,133.18,441236
2017-08-01,133.68,135.13,133.46,134.57,445952
2017-08-02,134.36,135.61,133.56,133.84,636807
2017-08-03,134.02,134.84,133.25,134.33,672094
2017-08-04,134.61,135.01,134.27,134.8,354693
2017-08-07,134.76,135.48,134.53,134.81,439721
2017-08-08,134.68,136.01,134.37,134.64,667605
2017-08-09,136.22,140.0,134.61,139.68,1016974
2017-08-10,139.19,139.53,136.53,136.85,729332
2017-08-11,137.19,137.19,134.47,135.38,371990
2017-08-14,136.21,137.4,135.89,137.06,281173
2017-08-15,137.22,138.0,136.63,137.07,362376
2017-08-16,137.39,138.7,136.92,138.54,265505
2017-08-17,137.94,138.32,135.22,135.28,251952
2017-08-18,135.06,135.84,134.11,134.83,352093
2017-08-21,134.85,135.3,134.15,134.88,271270
2017-08-22,134.94,136.04,134.83,135.86,180107
2017-08-23,134.79,135.66,134.62,135.12,284559
2017-08-24,135.61,135.87,135.11,135.23,181388
2017-08-25,135.42,136.61,135.42,135.92,168842
2017-08-28,136.25,136.51,135.47,136.14,170709
2017-08-29,135.24,136.41,134.93,135.95,224375
2017-08-30,135.67,137.37,135.67,136.22,256626
2017-08-31,136.66,137.06,136.17,136.85,282616
2017-09-01,137.1,138.39,137.1,137.94,205360
2017-09-05,137.75,139.48,137.53,139.26,342249
2017-09-06,139.7,139.72,137.97,139.06,237420
2017-09-07,139.32,140.74,139.32,140.56,296659
2017-09-08,140.53,142.38,140.3,141.83,268127
2017-09-11,142.78,144.03,142.1,143.14,318012
2017-09-12,143.37,144.12,142.5,143.21,416916
2017-09-13,143.09,143.69,142.72,143.14,284791
2017-09-14,142.88,143.9,142.67,143.66,232077
2017-09-15,143.56,144.13,143.22,143.78,394296
2017-09-18,144.03,144.44,143.26,144.14,192630
2017-09-19,144.4,144.72,143.76,144.62,159387
2017-09-20,144.64,145.52,144.12,145.01,267456
2017-09-21,144.84,145.14,143.4,143.77,371687
2017-09-22,143.13,144.45,142.76,144.21,381498
2017-09-25,143.95,144.99,143.4,144.89,257384
2017-09-26,145.49,145.89,143.8,143.83,221438
2017-09-27,144.03,144.03,139.68,141.02,622033
2017-09-28,140.85,143.25,140.85,142.6,255309
2017-09-29,142.58,143.38,142.48,142.91,266892
2017-10-02,143.27,144.63,142.98,144.47,395315
