Date,Open,High,Low,Close,Volume
2016-10-04,75.54,75.54,74.4,74.91,494596
2016-10-05,75.0,75.48,73.24,73.4,624462
2016-10-06,72.82,74.13,72.21,73.68,571796
2016-10-07,74.01,74.65,73.18,73.92,727229
2016-10-10,73.99,74.87,73.98,74.68,490183
2016-10-11,74.27,74.65,73.49,73.8,488386
2016-10-12,73.99,74.22,73.81,73.97,513441
2016-10-13,73.72,74.84,73.72,74.64,430097
2016-10-14,74.59,75.06,73.94,74.45,300575
2016-10-17,74.69,75.15,74.11,74.16,381409
2016-10-18,74.78,74.97,74.19,74.23,311501
2016-10-19,74.1,74.54,73.6,74.05,367807
2016-10-20,73.91,74.29,73.11,74.04,377039
2016-10-21,73.55,74.17,73.36,73.76,330178
2016-10-24,74.73,74.87,73.8,74.14,314024
2016-10-25,73.69,74.13,73.37,73.65,318659
2016-10-26,73.22,73.22,72.01,72.76,384920
2016-10-27,72.47,72.47,70.5,70.74,781312
2016-10-28,70.92,71.59,70.67,71.04,504912
2016-10-31,71.47,72.2,70.97,72.07,676219
2016-11-01,71.73,71.87,69.62,70.33,676311
2016-11-02,70.1,70.58,68.46,68.81,785730
2016-11-03,68.91,69.65,68.19,69.49,939512
2016-11-04,69.56,69.7,68.73,69.32,493287
2016-11-07,70.49,70.53,69.43,70.03,762543
2016-11-08,70.04,70.58,69.72,70.29,426327
2016-11-09,68.28,68.93,67.57,68.66,1169960
2016-11-10,68.6,69.46,66.95,68.16,889958
2016-11-11,68.14,69.97,68.14,68.64,780440
2016-11-14,68.18,69.86,67.41,69.86,767727
2016-11-15,65.77,69.13,65.31,66.91,3606295
2016-11-16,67.0,67.58,66.37,66.84,1589200
2016-11-17,66.94,67.45,65.34,65.38,1410583
2016-11-18,65.62,66.44,65.62,65.99,1093787
2016-11-21,66.08,66.8,65.96,66.11,845959
2016-11-22,66.3,67.09,66.28,66.93,854944
2016-11-23,66.09,66.71,65.89,66.68,712854
2016-11-25,66.92,67.5,66.55,66.67,475908
2016-11-28,66.61,67.31,66.31,66.69,1044120
2016-11-29,66.64,67.34,66.6,66.9,1067857
2016-11-30,66.43,67.15,65.58,66.84,2531085
2016-12-01,66.6,66.87,65.38,65.51,838124
2016-12-02,65.73,66.45,65.32,65.81,1104565
2016-12-05,65.73,66.24,65.16,66.02,1006168
2016-12-06,66.39,66.85,65.81,66.01,954055
2016-12-07,66.29,67.35,66.17,67.15,1817330
2016-12-08,66.87,67.6,66.24,67.57,1131113
2016-12-09,67.48,68.28,67.32,67.69,1124575
2016-12-12,68.08,69.12,67.74,69.04,1369985
2016-12-13,69.35,69.72,67.78,68.48,1140292
2016-12-14,68.45,68.58,66.87,66.98,1096828
2016-12-15,67.0,67.82,66.28,66.49,822763
2016-12-16,66.98,68.54,66.82,67.73,1777145
2016-12-19,68.22,68.8,67.98,68.23,763286
2016-12-20,67.98,68.63,67.74,68.21,590024
2016-12-21,68.19,68.82,66.96,67.02,629842
2016-12-22,66.92,67.39,66.02,67.33,734869
2016-12-23,67.6,67.72,67.12,67.45,471639
2016-12-27,67.45,67.83,67.16,67.4,329213
2016-12-28,67.35,67.48,66.53,66.77,462486
2016-12-29,66.86,68.0,66.63,68.0,669834
2016-12-30,67.92,69.06,67.78,68.95,786054
2017-01-03,68.96,69.15,68.1,68.89,1011974
2017-01-04,69.12,70.1,68.78,69.99,719587
2017-01-05,69.4,70.23,68.96,70.15,629336
2017-01-06,69.86,70.51,69.76,70.3,582887
2017-01-09,70.34,70.34,69.13,69.33,749080
2017-01-10,69.08,69.36,68.68,68.7,578168
2017-01-11,68.76,68.88,68.06,68.18,834203
2017-01-12,68.19,69.02,67.54,69.0,961244
