Date,Open,High,Low,Close,Volume
2016-10-04,113.31,113.31,111.27,112.32,1532680
2016-10-05,112.94,113.51,112.49,113.1,1098659
2016-10-06,113.19,113.43,112.11,113.18,1336523
2016-10-07,113.77,114.85,113.52,114.53,1604520
2016-10-10,114.94,115.47,114.63,115.14,803592
2016-10-11,114.48,114.87,113.67,114.0,1180736
2016-10-12,113.92,115.53,113.73,115.35,1468104
2016-10-13,114.99,115.31,114.15,115.06,1237549
2016-10-14,115.84,116.2,115.08,115.08,1350619
2016-10-17,115.0,115.43,114.72,114.98,1349961
2016-10-18,116.14,116.19,114.99,115.18,1454045
2016-10-19,115.66,116.91,115.12,116.23,2728791
2016-10-20,112.83,113.51,109.25,109.52,4606513
2016-10-21,108.53,109.22,106.86,108.35,3768289
2016-10-24,109.1,109.48,108.83,109.07,2524826
2016-10-25,109.36,109.9,108.77,109.03,2569774
2016-10-26,108.73,109.33,108.04,108.82,2644584
2016-10-27,109.32,109.32,107.97,108.02,2545986
2016-10-28,108.6,109.03,107.59,108.43,2245084
2016-10-31,108.93,109.02,107.88,108.18,2162143
2016-11-01,108.6,108.6,106.02,106.24,2564616
2016-11-02,106.28,106.59,105.35,105.62,1718577
2016-11-03,106.02,106.47,105.53,105.72,1691778
2016-11-04,106.07,106.07,104.57,104.67,1864913
2016-11-07,106.22,106.22,104.92,105.36,1804175
2016-11-08,105.43,108.16,105.16,108.01,2082597
2016-11-09,103.45,107.52,103.45,106.94,3662179
2016-11-10,107.3,109.79,106.64,109.62,2748905
2016-11-11,109.48,110.58,109.1,110.28,1962328
2016-11-14,110.77,112.25,110.65,112.18,3220149
2016-11-15,111.98,112.03,111.36,111.85,1823890
2016-11-16,111.45,111.56,110.7,111.35,1717250
2016-11-17,110.97,111.48,110.4,111.18,1505601
2016-11-18,111.25,112.12,110.82,111.82,1718010
2016-11-21,112.01,112.34,111.25,111.84,1388161
2016-11-22,111.94,112.62,111.83,112.4,1647657
2016-11-23,112.67,113.23,112.44,113.07,1004781
2016-11-25,113.47,113.88,113.1,113.45,686329
2016-11-28,113.35,114.24,113.35,113.81,1467312
2016-11-29,113.9,114.12,113.5,113.7,1783451
2016-11-30,113.61,114.01,113.18,113.35,2756400
2016-12-01,114.22,115.52,113.85,115.41,2347458
2016-12-02,114.95,115.96,114.86,115.65,1885339
2016-12-05,116.05,116.12,114.8,115.87,2041512
2016-12-06,116.39,116.87,115.8,116.83,1785849
2016-12-07,116.48,118.36,116.22,117.99,2316808
2016-12-08,118.38,119.26,118.17,118.38,2046154
2016-12-09,118.7,119.19,117.87,119.19,2138835
2016-12-12,119.87,120.99,119.56,120.91,1890890
2016-12-13,121.08,122.47,120.94,121.43,2383656
2016-12-14,121.34,121.44,119.89,120.37,2393531
2016-12-15,120.93,121.71,120.2,120.4,1856405
2016-12-16,121.04,121.93,120.6,121.6,3221971
2016-12-19,121.61,122.2,121.38,121.75,1399792
2016-12-20,122.15,122.82,121.86,122.44,1132664
2016-12-21,121.94,123.09,121.94,122.57,1575872
2016-12-22,122.25,122.87,121.62,122.12,1443190
2016-12-23,122.13,122.44,121.68,122.12,885747
2016-12-27,122.27,122.27,121.65,121.98,607790
