Date,Open,High,Low,Close,Volume
2016-10-04,87.82,87.99,86.95,87.17,1529772
2016-10-05,87.64,87.78,87.08,87.58,1315461
2016-10-06,87.25,87.7,86.78,87.56,1341061
2016-10-07,87.79,87.79,86.86,87.37,1580128
2016-10-10,87.74,88.23,87.63,87.77,1021300
2016-10-11,87.67,87.67,85.72,86.09,1963464
2016-10-12,86.28,87.13,86.07,86.87,1138975
2016-10-13,86.43,87.19,85.95,86.89,1367227
2016-10-14,87.32,88.05,86.91,87.56,1381436
2016-10-17,87.58,87.7,86.98,87.24,1235269
2016-10-18,88.12,88.37,87.32,87.38,1109553
2016-10-19,87.58,87.73,87.34,87.43,906356
2016-10-20,87.2,87.56,86.49,86.84,1420374
2016-10-21,86.49,86.82,85.48,86.72,1277715
2016-10-24,87.34,87.81,87.19,87.67,1025500
2016-10-25,87.55,87.75,87.2,87.5,1299210
2016-10-26,87.26,87.74,87.02,87.19,1331494
2016-10-27,87.36,87.43,86.63,86.66,1773701
2016-10-28,86.74,87.65,86.6,87.16,2129318
2016-10-31,87.57,87.71,86.98,87.06,2488570
2016-11-01,87.3,87.5,86.53,86.92,3065622
2016-11-02,88.1,90.89,88.1,89.98,5357148
2016-11-03,89.97,90.0,88.91,89.33,2514517
2016-11-04,88.03,89.75,88.03,89.08,2093152
2016-11-07,90.35,90.86,89.94,90.6,2244789
2016-11-08,90.75,91.6,90.55,91.15,1668288
2016-11-09,87.89,91.2,87.58,90.9,2861443
2016-11-10,91.44,91.89,90.13,91.39,2555420
2016-11-11,90.94,91.94,90.45,91.08,2098022
2016-11-14,91.4,92.36,90.9,91.89,2961381
2016-11-15,92.13,92.62,91.88,92.34,2034154
2016-11-16,92.34,93.35,91.6,93.27,1962015
2016-11-17,93.15,94.43,93.09,94.38,2030773
2016-11-18,94.31,94.6,93.95,94.39,1636557
2016-11-21,94.47,95.62,94.38,95.59,2251978
2016-11-22,95.65,96.59,95.34,96.39,2433464
2016-11-23,96.59,97.43,96.47,96.65,2968015
2016-11-25,96.68,97.15,96.5,96.92,724798
2016-11-28,96.63,96.94,96.0,96.57,1968349
2016-11-29,96.71,97.37,96.43,97.04,1590936
2016-11-30,97.14,97.54,96.01,96.02,2812477
2016-12-01,95.99,96.2,95.2,95.77,2056944
2016-12-02,95.46,96.1,94.99,95.24,1711203
2016-12-05,95.86,96.22,95.45,96.05,2485664
2016-12-06,96.15,96.45,95.15,96.0,1817753
2016-12-07,95.33,97.72,95.33,97.57,2245264
2016-12-08,97.53,98.36,97.36,98.19,2075682
2016-12-09,98.07,98.3,97.57,98.22,3350650
2016-12-12,98.13,98.55,97.84,98.06,1769933
2016-12-13,98.64,99.25,98.04,98.4,2093816
2016-12-14,98.4,98.85,97.52,97.69,1896926
2016-12-15,97.82,99.13,97.51,98.76,1717955
2016-12-16,100.32,101.58,99.34,100.85,5682594
2016-12-19,100.72,101.6,100.58,101.09,1993229
2016-12-20,101.74,102.66,101.4,102.33,2396875
2016-12-21,102.26,102.82,101.69,102.47,2042866
2016-12-22,102.64,102.81,101.89,102.6,1568211
2016-12-23,102.52,102.96,102.51,102.93,777989
2016-12-27,102.86,103.78,102.78,103.31,929959
2016-12-28,103.53,103.88,103.02,103.05,1559082
2016-12-29,103.27,103.85,103.0,103.45,1264492
2016-12-30,103.38,103.44,102.0,102.78,2008839
2017-01-03,102.38,103.58,102.31,103.5,2227449
2017-01-04,103.41,103.98,103.25,103.66,2498459
2017-01-05,103.46,103.89,102.4,103.04,2215362
2017-01-06,103.23,103.27,102.27,103.11,2016595
2017-01-09,102.95,103.24,102.47,102.47,1379273
2017-01-10,102.25,103.04,102.04,102.2,1639355
2017-01-11,102.27,103.58,102.27,103.2,1783842
2017-01-12,102.98,103.92,102.24,103.8,1546666
2017-01-13,103.77,104.09,103.17,103.77,1628270
2017-01-17,103.32,103.54,102.89,103.07,1276993
2017-01-18,103.49,103.49,102.73,102.91,1485900
2017-01-19,102.79,103.26,102.7,102.97,1530993
2017-01-20,103.0,103.74,102.8,103.24,1653207
2017-01-23,102.81,103.1,101.86,102.2,1486737
2017-01-24,102.25,103.35,102.14,103.24,1687913
2017-01-25,103.46,103.65,102.38,102.7,1979432
2017-01-26,102.41,102.66,102.0,102.04,2119697
2017-01-27,101.44,102.15,101.18,101.71,1804455
2017-01-30,101.56,102.01,100.9,101.97,1648288
2017-01-31,101.79,102.13,100.77,100.99,2610235
2017-02-01,96.03,97.32,94.11,95.25,8013843
2017-02-02,95.23,97.19,95.03,96.32,3975500
2017-02-03,97.21,97.4,96.51,96.87,2936592
2017-02-06,96.68,97.07,96.07,96.47,1770640
2017-02-07,96.5,96.86,95.91,96.29,1521355
2017-02-08,96.19,97.06,96.05,96.58,1297972
2017-02-09,96.77,97.99,96.31,97.65,3380808
2017-02-10,97.7,98.3,97.46,97.82,1214696
2017-02-13,98.06,98.6,98.06,98.58,1500759
2017-02-14,98.42,99.6,98.32,99.44,1615005
2017-02-15,98.89,99.66,98.54,99.65,1579762
2017-02-16,99.59,99.88,99.19,99.88,1314754
2017-02-17,99.6,99.7,98.82,99.68,1577550
2017-02-21,99.39,99.59,98.75,99.22,2099415
2017-02-22,99.09,100.68,99.09,100.42,1677855
2017-02-23,100.79,101.78,100.49,101.64,1459263
2017-02-24,101.63,103.01,101.3,103.0,1774494
2017-02-27,102.93,103.14,102.47,102.7,1188346
2017-02-28,102.68,102.81,102.24,102.62,2060663
2017-03-01,103.66,104.71,103.23,104.53,1828233
2017-03-02,104.14,104.37,103.86,104.07,1697190
2017-03-03,103.95,104.61,103.63,104.5,1216370
2017-03-06,103.88,105.0,103.88,104.95,1678307
2017-03-07,104.54,104.85,103.9,104.27,1881528
2017-03-08,103.62,104.13,103.34,103.71,1577185
2017-03-09,103.57,104.08,102.92,103.4,1393832
