Date,Open,High,Low,Close,Volume
2016-10-04,174.27,174.33,170.95,172.63,913569
2016-10-05,172.99,173.51,166.84,167.09,1359319
2016-10-06,166.75,168.56,164.62,166.95,598529
2016-10-07,167.52,170.01,165.0,165.63,873610
2016-10-10,165.68,167.42,165.34,167.12,512464
2016-10-11,167.07,167.56,165.58,166.88,723755
2016-10-12,167.34,168.12,166.2,167.66,690086
2016-10-13,166.71,168.25,166.53,168.11,791847
2016-10-14,168.31,169.46,166.92,168.93,818896
2016-10-17,168.86,169.66,168.14,169.09,580061
2016-10-18,170.25,170.72,168.72,168.77,630660
2016-10-19,168.48,169.23,167.64,169.14,413275
2016-10-20,169.74,171.27,167.5,168.12,675639
2016-10-21,166.75,168.74,166.64,167.94,423467
2016-10-24,168.88,170.04,167.48,168.22,606170
2016-10-25,164.93,167.62,159.18,166.87,1715368
2016-10-26,166.91,169.32,165.08,169.13,873560
2016-10-27,169.11,169.11,164.28,165.7,1115418
2016-10-28,166.53,169.62,165.7,167.46,897587
2016-10-31,168.33,171.26,167.69,171.18,680284
2016-11-01,171.39,171.39,167.38,169.26,826645
2016-11-02,169.77,171.12,169.07,169.57,824640
2016-11-03,169.6,172.03,168.92,170.61,808848
2016-11-04,170.91,172.58,169.57,171.61,829285
2016-11-07,173.38,174.17,170.01,170.72,710095
2016-11-08,171.14,173.57,170.57,172.92,529471
2016-11-09,169.88,172.02,166.37,169.3,856842
2016-11-10,168.39,169.23,163.18,166.53,1272837
2016-11-11,166.6,170.24,166.53,167.66,1192438
2016-11-14,167.0,173.18,164.2,171.2,1058430
2016-11-15,171.53,171.72,164.71,165.13,1464246
2016-11-16,165.37,168.08,164.57,166.69,692151
2016-11-17,166.68,168.56,163.34,164.09,655892
2016-11-18,163.92,164.88,161.29,162.32,918915
2016-11-21,162.55,164.08,159.68,159.75,1144459
2016-11-22,160.58,163.75,159.28,162.4,1446129
2016-11-23,160.76,160.87,158.32,160.44,1065014
2016-11-25,159.96,161.5,159.96,160.9,425551
2016-11-28,161.65,164.72,161.61,163.42,808805
2016-11-29,163.98,165.81,163.65,164.76,747363
2016-11-30,163.38,165.83,162.49,164.49,1064674
2016-12-01,163.44,164.9,161.59,163.5,1105637
2016-12-02,164.4,167.48,163.46,164.63,752436
2016-12-05,164.61,165.57,163.27,164.62,888208
2016-12-06,164.73,166.37,163.58,164.2,875512
2016-12-07,164.39,168.18,164.12,168.1,743849
