Date,Open,High,Low,Close,Volume
2017-05-22,109.8,114.02,109.76,113.36,4152169
2017-05-23,113.25,114.25,112.43,112.97,2638273
2017-05-24,113.86,114.06,111.85,112.48,3317361
2017-05-25,112.97,114.68,112.97,113.89,2540209
2017-05-26,114.24,114.42,112.87,113.03,2109782
2017-05-30,112.8,113.66,112.26,113.16,2560329
2017-05-31,113.4,113.92,111.5,111.77,3222617
2017-06-01,111.72,113.12,110.94,113.03,2322626
2017-06-02,113.78,113.88,111.76,112.91,2215115
2017-06-05,112.74,113.14,110.23,110.88,4008006
2017-06-06,110.4,112.27,110.19,111.45,2444783
2017-06-07,111.38,112.08,110.6,111.17,2030080
2017-06-08,111.51,111.95,110.2,111.12,2030215
2017-06-09,111.16,111.7,103.62,105.95,3025574
2017-06-12,104.21,108.62,100.7,107.44,5134599
2017-06-13,107.6,108.24,105.17,107.55,2269770
2017-06-14,108.52,108.65,105.02,106.2,1974826
2017-06-15,104.77,106.04,103.48,105.58,1824788
2017-06-16,105.5,105.92,103.63,104.88,2566153
2017-06-19,105.6,106.7,105.16,106.16,2481454
2017-06-20,106.01,107.11,104.3,104.93,1955990
2017-06-21,105.88,106.56,104.82,105.69,2645590
2017-06-22,105.72,107.26,104.55,106.78,2327895
2017-06-23,106.4,108.76,105.3,107.75,3666203
2017-06-26,107.76,109.07,105.31,106.12,1873414
2017-06-27,105.58,106.45,102.5,102.92,2269652
2017-06-28,103.69,104.86,101.54,104.28,1642391
2017-06-29,103.57,103.81,100.0,101.39,2347016
2017-06-30,102.32,102.37,100.75,100.82,1671323
2017-07-03,101.32,101.82,99.32,99.36,1454329
2017-07-05,99.37,103.04,99.22,102.6,2785162
2017-07-06,101.59,103.11,100.79,102.05,2605694
2017-07-07,102.29,104.28,102.29,103.32,1695293
2017-07-10,103.33,104.18,102.38,103.74,1191787
2017-07-11,103.47,104.73,102.98,104.3,1461747
2017-07-12,105.61,107.08,104.76,106.68,2621915
2017-07-13,107.49,108.5,106.38,107.07,1427981
2017-07-14,107.46,108.91,107.01,108.74,1480998
2017-07-17,108.9,109.0,106.56,106.94,1180729
2017-07-18,106.67,107.85,106.23,107.7,866009
2017-07-19,108.5,110.5,108.47,110.25,2044357
2017-07-20,109.72,110.5,108.88,109.91,1270906
2017-07-21,109.41,110.54,109.08,109.75,1116428
2017-07-24,109.59,110.89,109.34,110.81,1953438
2017-07-25,110.91,112.4,110.2,112.26,1342529
2017-07-26,112.5,114.1,112.41,114.08,1891155
