Date,Open,High,Low,Close,Volume
2016-10-04,48.75,48.75,47.5,47.72,746731
2016-10-05,48.2,48.81,48.1,48.24,1466314
2016-10-06,48.15,48.15,47.43,47.88,857857
2016-10-07,47.78,47.78,46.42,46.75,725959
2016-10-10,47.0,47.0,46.1,46.3,942077
2016-10-11,46.2,46.2,44.8,45.0,1137374
2016-10-12,44.86,45.12,44.54,44.57,946614
2016-10-13,43.99,44.01,43.36,43.69,1958075
2016-10-14,44.05,44.22,43.02,43.39,1837612
2016-10-17,43.48,43.56,43.07,43.11,1207508
2016-10-18,42.98,43.29,42.41,42.93,1953319
2016-10-19,43.19,45.04,42.97,44.45,2442316
2016-10-20,44.08,44.79,43.42,43.73,1359258
2016-10-21,43.1,43.88,42.66,43.6,1013225
2016-10-24,43.83,44.12,43.29,43.47,839726
2016-10-25,43.46,43.47,42.86,43.19,1293988
2016-10-26,42.91,44.22,42.9,43.76,1167896
2016-10-27,44.1,44.13,43.31,43.51,1662555
2016-10-28,39.37,42.98,39.13,42.21,3464426
2016-10-31,42.43,43.05,42.17,42.35,1613316
2016-11-01,42.61,42.61,41.53,42.11,1667819
2016-11-02,41.84,41.98,41.39,41.59,1732112
2016-11-03,41.76,41.96,41.35,41.68,926670
2016-11-04,41.63,41.92,41.03,41.35,1435736
2016-11-07,42.24,42.58,41.65,42.04,1211883
2016-11-08,41.9,42.29,41.53,41.86,1486738
2016-11-09,41.63,44.55,41.63,44.19,1725041
2016-11-10,44.6,46.04,44.59,45.94,1827779
2016-11-11,45.86,46.63,45.28,45.83,1595585
2016-11-14,46.14,47.0,45.23,45.67,1584938
2016-11-15,45.66,45.8,45.02,45.62,1288672
2016-11-16,45.37,45.82,45.04,45.64,1258146
2016-11-17,45.85,47.02,45.55,45.74,943472
2016-11-18,45.67,46.09,45.6,45.98,1314189
2016-11-21,46.37,47.04,46.35,46.6,859229
2016-11-22,46.73,46.95,46.48,46.78,844610
2016-11-23,46.61,47.14,46.52,46.84,1326871
2016-11-25,46.79,46.89,46.51,46.89,397807
2016-11-28,46.74,46.85,46.37,46.48,1079321
2016-11-29,46.05,46.05,44.89,45.04,1031145
2016-11-30,45.86,48.07,45.76,47.45,1736633
2016-12-01,48.13,50.77,47.81,49.85,3446256
2016-12-02,49.89,49.93,49.0,49.42,1811339
2016-12-05,50.0,50.0,48.8,49.0,1362123
2016-12-06,48.58,49.78,48.42,49.75,2116990
2016-12-07,49.7,51.26,49.7,51.06,1819104
2016-12-08,51.28,51.46,50.53,51.03,875553
2016-12-09,51.12,51.73,50.95,51.72,819309
2016-12-12,51.15,52.08,50.92,51.03,1907213
2016-12-13,51.45,51.55,50.24,50.56,1370528
