Date,Open,High,Low,Close,Volume
2017-07-14,80.95,82.11,80.85,82.0,3654684
2017-07-17,81.82,82.0,81.48,81.66,2972712
2017-07-18,81.5,82.2,81.15,82.16,2773503
2017-07-19,82.49,82.7,81.86,82.16,3133520
2017-07-20,82.2,82.81,81.86,82.69,3766700
2017-07-21,81.46,82.0,81.0,81.7,4597561
2017-07-24,81.86,81.87,80.6,80.92,4350935
2017-07-25,81.05,81.93,80.58,81.39,6439703
2017-07-26,83.0,84.24,81.96,82.53,6982993
2017-07-27,82.12,82.53,80.09,80.97,7152754
2017-07-28,80.42,81.04,80.05,80.71,5228009
2017-07-31,80.83,81.66,80.78,81.38,5954583
2017-08-01,81.6,81.84,81.02,81.71,3366103
2017-08-02,82.01,82.01,80.64,81.31,3179849
2017-08-03,81.3,81.73,80.96,81.36,2748469
2017-08-04,81.63,81.96,81.25,81.43,2325552
2017-08-07,81.44,82.2,81.44,82.17,2827728
2017-08-08,81.99,83.69,81.89,82.45,7184617
2017-08-09,81.97,82.31,81.38,82.28,4274007
2017-08-10,81.8,82.0,80.28,80.36,4469194
2017-08-11,80.58,81.34,80.43,80.89,3426144
2017-08-14,81.48,82.21,81.2,82.05,3788615
2017-08-15,82.07,82.31,81.69,81.95,3750250
2017-08-16,82.42,82.66,81.95,82.46,3291940
2017-08-17,81.95,82.16,80.09,80.15,4151501
2017-08-18,80.09,80.69,79.94,79.97,3626698
2017-08-21,80.14,80.24,79.6,79.89,3347304
2017-08-22,80.34,81.13,80.06,80.75,4359218
2017-08-23,80.24,81.12,80.07,80.89,4109286
2017-08-24,81.16,81.5,80.82,81.25,3511122
2017-08-25,81.58,81.9,80.94,80.98,2627684
2017-08-28,81.44,81.66,80.58,80.76,3088454
2017-08-29,80.08,81.25,80.03,81.03,3729606
2017-08-30,81.21,82.41,81.1,82.31,4522163
2017-08-31,82.44,82.95,82.13,82.82,4411338
2017-09-01,82.74,83.11,82.38,82.54,2665479
2017-09-05,82.32,82.49,81.27,81.85,3692998
2017-09-06,82.24,82.37,81.59,82.07,3682712
2017-09-07,82.45,83.99,81.79,82.0,3599895
2017-09-08,81.98,82.04,81.25,81.38,2505583
2017-09-11,81.9,82.73,81.81,82.22,3916775
2017-09-12,82.34,82.95,82.16,82.89,4596653
2017-09-13,82.84,82.94,82.28,82.7,2626772
2017-09-14,82.4,83.67,82.4,83.29,3503263
2017-09-15,83.14,85.03,82.87,84.84,10333222
2017-09-18,85.0,86.47,84.89,86.14,5593557
2017-09-19,86.37,87.24,85.64,86.81,4036768
2017-09-20,87.0,87.0,84.48,85.83,4922832
2017-09-21,86.02,86.59,85.67,86.05,4863854
2017-09-22,86.59,88.45,86.5,88.27,6440948
2017-09-25,87.65,88.08,86.92,87.5,5625630
2017-09-26,87.99,88.29,87.45,87.7,3121225
2017-09-27,88.48,89.15,87.85,88.81,3641680
2017-09-28,88.44,89.66,88.35,89.65,5332742
2017-09-29,89.77,89.89,89.09,89.64,3283531
2017-10-02,89.88,90.24,89.31,89.65,3185589
