Date,Open,High,Low,Close,Volume
2016-10-04,104.31,104.71,103.09,103.93,1422096
2016-10-05,104.23,104.47,103.19,104.06,1466460
2016-10-06,104.0,104.53,103.72,104.19,1309052
2016-10-07,103.95,104.33,103.43,103.82,844120
2016-10-10,104.25,104.6,103.77,104.11,1087868
2016-10-11,104.12,104.47,103.64,103.93,1334388
2016-10-12,103.74,104.58,103.59,104.27,937868
2016-10-13,103.63,104.22,103.24,103.92,977155
2016-10-14,104.28,105.65,104.02,105.44,1313840
2016-10-17,105.54,105.54,103.62,103.73,884805
2016-10-18,104.18,104.63,103.5,104.09,637943
2016-10-19,104.0,104.41,103.54,103.93,584654
2016-10-20,103.83,104.26,103.65,103.65,931406
2016-10-21,103.13,104.22,103.01,104.09,976187
2016-10-24,104.45,104.5,103.47,103.54,1052596
2016-10-25,103.15,104.01,103.15,103.33,995042
2016-10-26,102.99,103.77,102.42,102.84,1663649
2016-10-27,100.64,101.42,99.19,100.12,2403532
2016-10-28,100.12,100.71,99.18,99.91,1100678
2016-10-31,100.21,100.66,99.51,100.1,1146100
2016-11-01,100.53,100.68,98.95,99.64,1430710
2016-11-02,99.74,101.65,99.58,101.19,1470408
2016-11-03,104.06,104.13,101.68,103.01,2910400
2016-11-04,103.04,103.78,102.06,102.85,2170408
2016-11-07,104.28,104.86,103.39,104.8,1899904
2016-11-08,104.83,105.96,103.72,105.63,1563213
2016-11-09,106.51,112.92,106.51,112.0,4217653
2016-11-10,113.0,117.8,112.71,117.05,5024766
2016-11-11,116.84,117.4,113.55,114.38,2972539
2016-11-14,114.31,116.14,113.5,115.82,2571199
2016-11-15,115.54,116.12,113.96,116.07,2430202
2016-11-16,115.87,116.98,114.01,115.09,2917604
2016-11-17,115.2,116.12,114.48,115.5,2063273
2016-11-18,115.72,115.73,113.82,113.93,2891788
2016-11-21,113.64,114.46,113.07,114.23,1749406
2016-11-22,114.51,115.31,112.26,112.29,2014509
2016-11-23,112.39,113.22,111.92,112.59,1231149
2016-11-25,112.39,112.87,112.02,112.84,690701
2016-11-28,111.77,112.42,111.19,111.88,1381580
2016-11-29,112.17,112.99,111.54,112.67,957253
2016-11-30,113.54,113.55,112.58,112.91,2039261
2016-12-01,113.59,115.31,113.0,114.92,1845732
2016-12-02,115.44,116.29,114.79,115.64,1643586
2016-12-05,117.0,117.96,116.3,117.91,2147793
2016-12-06,117.79,119.38,116.84,119.1,1811986
2016-12-07,119.08,121.3,117.25,120.85,2397801
