Date,Open,High,Low,Close,Volume
2016-10-04,215.44,215.6,212.19,212.83,659885
2016-10-05,214.62,214.62,212.23,212.48,566006
2016-10-06,212.88,215.26,212.02,214.21,921398
2016-10-07,213.64,215.89,212.37,215.43,1058947
2016-10-10,215.86,216.87,215.59,216.62,704316
2016-10-11,216.22,216.46,214.69,215.22,682520
2016-10-12,215.02,217.9,214.95,216.85,933005
2016-10-13,215.83,218.91,215.08,218.37,919857
2016-10-14,219.27,219.74,217.6,218.92,923428
2016-10-17,218.85,220.37,218.85,219.14,679025
2016-10-18,220.31,220.41,218.79,219.44,491389
2016-10-19,219.33,219.49,217.43,218.16,729124
2016-10-20,218.26,218.88,216.39,217.36,628590
2016-10-21,215.93,216.34,214.59,215.86,729536
2016-10-24,217.18,217.95,216.34,216.46,603096
2016-10-25,216.89,220.03,216.5,219.53,1572416
2016-10-26,226.92,229.45,224.0,228.05,2458696
2016-10-27,227.97,228.0,224.0,225.35,1474113
2016-10-28,225.59,230.0,225.57,228.38,1671986
2016-10-31,229.1,229.74,228.03,229.0,1174400
2016-11-01,229.5,230.42,227.34,228.42,1179608
2016-11-02,228.14,230.7,227.47,228.67,962831
2016-11-03,229.0,229.44,224.72,225.54,1710995
2016-11-04,225.68,227.14,224.91,225.23,1176057
2016-11-07,227.85,230.17,227.48,230.06,1093172
2016-11-08,230.17,231.12,229.08,229.87,987513
2016-11-09,244.77,249.98,239.15,242.3,2841153
2016-11-10,249.1,249.87,242.67,245.17,2190501
2016-11-11,245.4,248.0,243.7,247.5,1341378
2016-11-14,248.56,253.08,248.17,251.12,1747414
2016-11-15,251.29,251.88,246.11,247.45,1839040
2016-11-16,247.74,248.5,244.44,245.39,1265645
2016-11-17,245.79,246.43,243.84,244.66,843939
2016-11-18,244.5,246.02,244.01,245.46,971740
2016-11-21,246.17,247.04,245.07,246.29,978780
2016-11-22,247.37,248.57,247.13,248.07,1021717
2016-11-23,248.78,249.1,246.31,247.59,885708
2016-11-25,247.84,249.08,247.54,248.58,524219
2016-11-28,246.87,250.85,245.38,248.96,893944
2016-11-29,248.79,253.8,248.56,251.8,1039722
2016-11-30,252.17,252.66,249.65,249.65,1277198
2016-12-01,248.85,250.22,247.82,249.07,848347
2016-12-02,249.62,250.9,248.5,250.87,603882
2016-12-05,251.88,252.02,247.12,247.49,1220956
2016-12-06,246.74,248.13,245.14,247.84,1322138
2016-12-07,247.38,247.79,245.54,247.14,1349063
2016-12-08,247.14,247.24,236.75,237.72,2847835
2016-12-09,237.12,239.95,236.77,238.43,1680928
2016-12-12,233.64,233.64,220.72,232.07,2922020
2016-12-13,232.0,234.24,230.47,231.56,1483090
2016-12-14,232.01,235.83,231.63,232.1,1379765
2016-12-15,233.02,234.8,231.84,231.99,1043370
2016-12-16,232.07,234.07,231.03,231.7,1602985
2016-12-19,232.71,234.08,230.64,233.54,1110229
2016-12-20,233.97,235.34,233.55,235.14,850915
2016-12-21,235.55,235.68,233.09,233.15,919189
2016-12-22,233.61,234.48,232.51,233.72,891775
2016-12-23,231.47,234.37,231.24,232.99,852059
2016-12-27,233.97,234.35,232.33,233.24,479436
2016-12-28,233.24,233.68,231.56,231.95,500083
2016-12-29,232.23,233.82,232.1,232.63,538546
2016-12-30,232.88,233.34,231.71,232.58,741112
2017-01-03,234.1,235.24,233.14,234.89,1179032
2017-01-04,235.24,236.99,234.83,235.25,664108
2017-01-05,235.21,237.42,234.35,235.99,891188
2017-01-06,235.9,237.5,235.77,236.73,619169
2017-01-09,236.84,237.92,235.68,235.81,703655
2017-01-10,235.46,235.79,232.7,233.11,1361203
2017-01-11,233.8,234.84,230.14,231.55,1142322
2017-01-12,231.38,231.79,227.87,229.15,1159110
2017-01-13,229.0,230.99,228.5,230.17,1008072
2017-01-17,230.78,230.78,227.43,228.48,979429
2017-01-18,228.46,231.08,228.0,230.24,863578
2017-01-19,231.26,233.79,230.1,232.39,967281
2017-01-20,233.11,233.16,230.76,232.11,864523
2017-01-23,233.0,233.34,230.13,231.69,779221
