Date,Open,High,Low,Close,Volume
2017-06-22,133.0,135.18,132.83,133.68,8887659
2017-06-23,133.5,134.56,131.72,134.31,4757377
2017-06-26,134.23,134.44,132.56,133.85,3883232
2017-06-27,133.72,133.85,130.78,130.85,4481903
2017-06-28,131.41,134.66,130.39,134.23,5245131
2017-06-29,133.53,133.97,130.46,131.7,4074960
2017-06-30,131.81,131.81,128.82,129.87,3946514
2017-07-03,130.61,131.35,130.14,130.18,1761176
2017-07-05,130.98,133.25,130.21,133.2,3660142
2017-07-06,132.18,133.19,131.23,131.95,3330920
2017-07-07,132.25,133.84,131.78,132.56,2942725
2017-07-10,132.61,133.22,131.37,131.93,2439544
2017-07-11,132.48,133.35,131.57,132.25,2778672
2017-07-12,133.25,133.78,132.51,133.56,2364464
2017-07-13,133.68,135.99,131.59,134.47,4994288
2017-07-14,134.98,135.27,133.38,134.57,3344309
2017-07-17,134.31,136.12,133.81,134.87,2783098
2017-07-18,134.8,134.8,132.9,134.27,2109506
2017-07-19,134.95,135.97,134.2,135.0,3132525
2017-07-20,135.15,137.45,134.6,136.31,3856925
2017-07-21,136.23,138.17,135.72,137.74,3651611
2017-07-24,138.0,138.93,137.1,137.84,4526707
2017-07-25,138.7,138.9,135.86,136.44,3645465
2017-07-26,136.57,137.81,135.78,137.75,3281447
2017-07-27,138.48,139.0,133.0,134.15,6048153
2017-07-28,133.95,135.13,133.19,134.1,3794219
2017-07-31,134.75,136.55,134.24,135.41,4266890
2017-08-01,135.63,136.58,134.48,135.18,3019268
2017-08-02,135.11,135.51,133.46,134.85,3052935
2017-08-03,135.5,136.85,134.57,135.9,2838895
2017-08-04,136.0,136.81,135.02,136.7,3197673
2017-08-07,136.2,137.83,136.18,137.06,2874377
2017-08-08,136.67,136.81,134.7,135.27,2836612
2017-08-09,133.76,135.76,133.61,135.57,3085703
2017-08-10,135.05,135.4,129.83,130.37,4220980
2017-08-11,130.3,131.39,129.91,130.61,2735623
2017-08-14,132.05,133.31,131.62,132.96,2930429
2017-08-15,133.62,133.62,131.26,131.37,2455846
2017-08-16,131.77,132.12,130.38,131.26,2219882
2017-08-17,130.57,131.17,127.42,127.58,4462431
2017-08-18,127.43,129.01,127.27,127.65,4270548
2017-08-21,127.45,128.35,126.86,127.43,2912503
2017-08-22,128.14,130.73,128.14,130.29,2797496
2017-08-23,129.55,130.25,129.02,129.19,1996262
2017-08-24,129.5,130.32,128.39,130.05,2511527
2017-08-25,130.7,131.58,129.62,129.68,2313034
2017-08-28,130.65,132.89,130.12,131.65,3266645
2017-08-29,130.74,133.3,130.51,132.44,2197476
2017-08-30,132.42,135.88,132.3,134.34,3569380
2017-08-31,135.46,139.0,135.08,138.93,6387501
2017-09-01,139.0,140.25,137.75,139.38,3901207
2017-09-05,138.35,140.31,137.99,139.35,4310122
2017-09-06,139.91,140.53,139.11,140.16,3485477
2017-09-07,139.5,142.64,139.23,141.76,4968659
2017-09-08,141.33,142.09,139.86,140.5,3675872
2017-09-11,140.56,141.28,139.0,140.92,2950213
2017-09-12,140.89,142.07,140.05,142.07,2236582
2017-09-13,141.67,142.3,140.57,141.26,2608434
2017-09-14,140.66,142.3,139.6,140.61,3074739
2017-09-15,141.5,142.69,140.36,142.04,5983997
2017-09-18,142.55,142.89,141.26,142.84,2684133
2017-09-19,142.93,144.0,142.33,143.47,3102753
2017-09-20,143.27,144.45,142.8,144.24,3865741
2017-09-21,143.84,144.59,143.02,143.78,2662231
2017-09-22,143.31,144.19,141.75,143.89,3549466
2017-09-25,143.89,146.13,143.7,144.94,4713525
2017-09-26,145.03,146.0,143.47,143.63,3271426
2017-09-27,144.12,144.62,142.13,142.97,2613997
2017-09-28,142.5,143.97,142.07,142.76,2091460
2017-09-29,143.0,146.0,142.16,145.82,4324637
2017-10-02,146.2,147.17,144.42,146.04,4493411
