Date,Open,High,Low,Close,Volume
2016-10-04,78.1,78.33,75.55,75.75,969302
2016-10-05,75.78,76.58,75.54,76.05,678152
2016-10-06,75.89,77.36,75.78,77.2,560926
2016-10-07,77.37,77.37,75.9,76.4,531154
2016-10-10,76.93,77.36,76.15,76.21,429075
2016-10-11,75.84,75.95,75.29,75.56,352747
2016-10-12,75.8,76.24,75.72,76.08,472015
2016-10-13,75.39,76.25,74.77,75.72,499730
2016-10-14,76.18,77.1,76.17,76.45,393087
2016-10-17,76.66,77.48,76.4,76.51,387828
2016-10-18,77.03,77.48,76.42,76.44,461890
2016-10-19,76.62,77.06,75.94,76.65,368591
2016-10-20,76.31,76.31,75.35,75.93,589483
2016-10-21,75.4,75.72,74.91,75.5,408932
2016-10-24,76.11,76.5,75.58,75.9,499116
2016-10-25,75.75,76.08,75.36,75.77,915903
2016-10-26,74.2,75.38,68.62,70.96,2878813
2016-10-27,71.27,71.27,70.07,70.36,1854914
2016-10-28,70.1,70.7,68.55,68.61,1377182
2016-10-31,68.67,69.97,68.66,69.79,979816
2016-11-01,69.85,69.96,68.68,69.19,848020
2016-11-02,69.1,69.34,68.68,68.99,806341
2016-11-03,69.55,70.56,69.39,70.45,1386649
2016-11-04,70.32,71.68,70.31,70.68,1107984
2016-11-07,71.67,71.79,70.97,71.61,587441
2016-11-08,71.4,71.71,71.02,71.26,627674
2016-11-09,70.33,71.31,68.98,71.04,658019
2016-11-10,71.27,71.43,69.84,70.28,963399
2016-11-11,70.08,70.5,68.93,69.55,964519
2016-11-14,69.58,70.79,69.15,70.75,1063073
2016-11-15,70.8,71.36,70.58,71.17,693560
2016-11-16,70.91,71.54,70.52,71.38,886553
2016-11-17,71.27,72.44,71.23,71.94,1044896
2016-11-18,71.68,71.78,70.49,70.58,552053
2016-11-21,70.58,70.76,70.11,70.25,525867
2016-11-22,70.51,71.74,70.36,71.68,676241
2016-11-23,71.5,72.02,71.1,71.22,679669
2016-11-25,71.31,71.72,71.08,71.71,253664
2016-11-28,71.6,72.72,71.56,72.57,843057
2016-11-29,72.45,73.31,72.1,72.95,952341
2016-11-30,72.99,73.0,71.79,72.06,1383702
2016-12-01,72.06,72.11,70.72,71.18,1003062
2016-12-02,71.18,72.03,71.08,71.72,822231
2016-12-05,71.81,72.75,71.81,72.71,1023659
2016-12-06,72.59,73.32,72.17,73.21,1116711
2016-12-07,73.5,74.03,72.46,73.31,756786
2016-12-08,73.31,74.16,72.95,73.68,755111
2016-12-09,73.43,73.65,72.38,72.62,742516
2016-12-12,72.6,72.95,71.88,72.71,641697
2016-12-13,72.86,73.5,72.41,72.55,850843
2016-12-14,72.66,73.0,71.64,71.78,536170
2016-12-15,71.56,71.94,71.4,71.73,592450
2016-12-16,72.06,72.71,71.75,71.94,1443073
2016-12-19,71.73,72.36,71.05,71.28,503941
2016-12-20,71.14,71.73,70.3,71.52,738394
2016-12-21,71.39,72.15,70.76,71.57,321219
2016-12-22,71.66,71.82,70.91,71.37,353556
2016-12-23,71.21,71.54,71.1,71.43,289713
2016-12-27,71.66,72.26,71.38,71.69,224382
2016-12-28,71.92,72.18,70.73,70.79,287979
2016-12-29,70.86,71.57,70.35,70.62,365166
2016-12-30,70.93,71.23,70.02,70.22,585427
2017-01-03,70.76,70.87,69.53,70.14,865618
2017-01-04,70.45,72.14,69.97,72.14,887655
2017-01-05,72.0,72.44,70.9,71.43,647157
2017-01-06,72.28,72.52,71.91,72.4,719628
2017-01-09,72.48,73.39,72.25,72.56,761000
2017-01-10,72.56,73.3,72.28,72.73,640800
2017-01-11,72.48,72.83,72.35,72.7,399722
2017-01-12,72.46,72.57,71.38,72.13,510838
2017-01-13,72.43,72.95,71.81,72.15,574521
2017-01-17,72.16,72.8,71.95,72.45,544631
2017-01-18,72.44,73.17,72.0,73.17,760513
2017-01-19,73.15,73.43,72.46,72.49,635788
2017-01-20,72.87,73.09,72.05,72.41,524872
2017-01-23,72.3,72.98,72.01,72.89,400864
2017-01-24,72.84,73.99,72.82,73.83,645626
2017-01-25,74.17,74.82,73.22,74.49,769948
2017-01-26,74.16,74.34,72.86,73.34,939029
2017-01-27,73.51,73.78,72.99,73.77,755582
2017-01-30,73.23,73.65,72.09,72.91,1337861
2017-01-31,72.66,73.61,71.71,73.02,1673695
2017-02-01,78.97,80.84,76.51,79.65,3018729
2017-02-02,79.67,80.77,79.55,80.01,1709506
2017-02-03,80.42,80.48,78.73,79.05,977658
2017-02-06,78.8,79.84,78.17,79.51,848073
2017-02-07,79.4,79.86,78.77,79.14,912371
2017-02-08,78.97,79.64,78.66,79.41,856157
2017-02-09,79.51,79.75,78.86,78.9,741051
2017-02-10,78.85,79.78,78.55,79.27,519543
2017-02-13,79.37,79.89,79.17,79.45,452110
2017-02-14,79.46,79.92,78.82,79.29,624567
2017-02-15,79.06,79.93,79.06,79.54,481461
2017-02-16,79.83,80.46,79.64,80.16,972372
2017-02-17,79.97,79.98,79.01,79.41,584903
2017-02-21,79.4,80.43,79.26,80.35,486610
2017-02-22,80.09,80.22,79.31,79.81,476743
2017-02-23,80.14,80.92,79.49,80.65,705947
2017-02-24,80.44,80.87,79.87,80.25,586728
2017-02-27,80.16,81.27,80.02,80.7,621029
2017-02-28,80.5,81.16,80.22,80.71,652146
2017-03-01,81.7,82.11,81.21,81.85,813967
2017-03-02,81.61,81.98,81.05,81.77,855615
2017-03-03,81.72,81.98,81.14,81.76,590361
2017-03-06,81.19,81.8,80.74,81.14,721486
2017-03-07,81.03,81.38,80.05,80.4,812596
2017-03-08,80.39,80.7,79.84,79.97,770482
2017-03-09,80.07,80.1,79.45,79.89,648157
2017-03-10,80.32,80.85,80.14,80.5,545167
2017-03-13,80.51,80.94,79.88,80.3,308863
2017-03-14,80.11,80.51,79.75,79.88,397557
2017-03-15,79.98,80.66,79.97,80.57,612497
2017-03-16,80.68,80.68,79.51,79.78,427477
2017-03-17,79.97,80.47,79.54,80.39,943407
2017-03-20,80.23,80.31,79.41,79.78,451247
2017-03-21,79.68,80.18,78.53,78.8,631328
2017-03-22,78.81,79.42,78.47,78.91,540940
2017-03-23,78.98,79.93,78.9,79.67,620956
2017-03-24,79.52,80.23,79.21,79.61,552858
2017-03-27,78.82,79.75,78.61,79.61,506123
2017-03-28,79.63,80.8,79.58,80.4,508315
2017-03-29,80.22,80.6,80.04,80.34,1112730
2017-03-30,80.32,80.49,79.82,80.48,372635
2017-03-31,80.35,80.74,80.04,80.6,644243
2017-04-03,80.86,81.12,80.5,80.97,566631
2017-04-04,80.96,81.23,80.33,80.66,612539
2017-04-05,80.77,81.01,79.92,80.08,782323
2017-04-06,80.14,80.14,79.5,79.85,523823
2017-04-07,79.84,80.2,79.26,79.54,540296
2017-04-10,79.6,80.24,79.45,79.83,754640
2017-04-11,79.53,79.9,79.13,79.67,454818
2017-04-12,79.31,79.79,79.23,79.64,568795
2017-04-13,79.68,79.95,79.36,79.48,1085414
2017-04-17,79.77,80.29,79.62,80.29,339306
2017-04-18,80.12,80.87,80.12,80.74,618730
2017-04-19,80.86,81.52,80.83,81.48,602021
2017-04-20,81.67,82.36,81.33,82.2,1407538
2017-04-21,82.17,82.39,81.6,81.69,1136374
2017-04-24,82.6,82.78,81.78,82.44,706829
2017-04-25,82.71,82.86,82.06,82.41,725578
2017-04-26,82.17,83.66,80.91,83.2,1264974
2017-04-27,83.48,83.93,82.11,83.54,928820
2017-04-28,83.47,83.86,83.01,83.21,854833
2017-05-01,83.2,83.83,83.01,83.6,535578
2017-05-02,83.6,84.08,83.27,83.45,765290
2017-05-03,83.37,83.48,82.99,83.34,467139
2017-05-04,83.53,83.99,83.42,83.7,545840
2017-05-05,83.83,84.28,83.76,84.17,334426
2017-05-08,84.14,84.52,83.67,83.76,327202
2017-05-09,83.73,83.98,82.68,83.01,815692
2017-05-10,82.91,83.54,82.84,83.54,674952
2017-05-11,83.17,83.59,82.83,83.59,469890
2017-05-12,83.32,83.75,83.01,83.35,445314
2017-05-15,83.39,84.22,83.11,84.17,584553
2017-05-16,84.2,84.56,83.7,84.31,542684
2017-05-17,83.6,83.77,82.5,82.64,565193
2017-05-18,82.47,82.81,81.84,82.5,732021
2017-05-19,82.75,83.12,82.36,82.76,721058
2017-05-22,82.75,83.31,82.5,83.19,288912
2017-05-23,83.3,83.64,82.75,82.8,316673
2017-05-24,82.92,83.25,82.73,82.82,531915
2017-05-25,83.14,84.06,82.98,83.83,520608
2017-05-26,83.73,84.31,83.5,84.29,302671
2017-05-30,84.34,84.63,83.95,84.42,321446
2017-05-31,84.74,84.75,83.94,84.26,757988
2017-06-01,84.29,85.9,84.02,85.75,757259
2017-06-02,85.83,85.83,84.69,84.75,363078
2017-06-05,84.4,84.79,83.89,84.13,730500
2017-06-06,83.94,84.0,83.2,83.71,735590
