Date,Open,High,Low,Close,Volume
2016-10-04,80.34,81.27,79.74,79.82,1985396
2016-10-05,80.59,81.41,80.36,81.09,2358077
2016-10-06,81.18,81.5,80.04,80.77,1829430
2016-10-07,81.0,81.07,80.0,80.39,1614694
2016-10-10,80.86,81.44,80.8,81.3,1338460
2016-10-11,81.24,81.34,80.18,80.56,1581621
2016-10-12,80.56,80.56,79.51,79.81,1664585
2016-10-13,79.18,79.46,78.06,79.15,2185345
2016-10-14,79.74,80.12,79.21,79.31,1420794
2016-10-17,79.31,79.72,78.75,79.14,2397018
2016-10-18,79.73,79.99,79.3,79.59,1339334
2016-10-19,79.91,80.11,79.45,79.67,1737639
2016-10-20,79.4,79.92,78.91,79.74,1407272
2016-10-21,79.21,80.43,78.8,80.35,2070785
2016-10-24,80.53,81.03,79.87,80.59,1490343
2016-10-25,80.29,81.08,79.94,80.76,2263743
2016-10-26,80.28,81.51,80.11,81.06,2064854
2016-10-27,81.12,81.26,79.86,79.99,2434359
2016-10-28,79.23,81.76,79.0,80.13,2977358
2016-10-31,80.2,81.99,80.02,81.15,2819839
2016-11-01,82.35,83.21,79.47,80.25,4351308
2016-11-02,79.5,79.81,78.01,78.34,2959294
2016-11-03,78.59,79.8,77.66,79.08,2530774
2016-11-04,78.88,79.55,78.26,78.6,1568468
2016-11-07,79.62,80.23,79.52,79.93,2051387
2016-11-08,79.72,80.73,79.61,79.89,1617512
2016-11-09,79.29,83.16,78.93,82.45,4490364
2016-11-10,82.34,83.76,82.19,83.09,3188492
2016-11-11,82.9,83.09,81.87,82.22,2186207
2016-11-14,82.22,83.5,82.03,83.36,2602384
2016-11-15,83.36,83.78,82.5,83.7,2991091
2016-11-16,83.65,83.82,82.78,83.0,1601300
2016-11-17,83.72,84.61,83.3,83.83,2293755
2016-11-18,83.89,84.18,83.53,83.64,2220294
2016-11-21,84.48,84.93,83.97,84.86,2118374
2016-11-22,84.96,85.63,84.17,84.88,2853882
2016-11-23,84.84,85.6,84.48,85.06,2684207
2016-11-25,84.82,84.92,84.51,84.89,972150
2016-11-28,84.8,85.03,84.02,84.09,3389337
2016-11-29,83.36,83.5,82.3,82.39,2150536
2016-11-30,83.1,83.81,82.32,83.08,4999424
2016-12-01,83.92,85.8,83.6,84.98,3535515
2016-12-02,84.75,85.7,84.7,84.88,2104372
