Date,Open,High,Low,Close,Volume
2017-03-20,63.76,64.06,63.44,63.66,4655581
2017-03-21,63.97,64.06,63.27,63.36,6446632
2017-03-22,63.28,63.7,62.78,63.51,4984519
2017-03-23,63.25,63.72,62.97,63.04,3975466
2017-03-24,63.16,63.42,62.43,62.83,4228916
2017-03-27,62.15,62.99,62.1,62.87,3350289
2017-03-28,62.87,63.62,62.56,63.4,4961358
2017-03-29,63.21,63.94,63.04,63.78,4351410
2017-03-30,64.05,64.5,63.52,64.27,8501408
2017-03-31,64.01,64.32,63.1,63.36,6520820
2017-04-03,63.38,63.88,62.71,63.74,4324440
2017-04-04,63.72,64.02,62.91,64.01,3051136
2017-04-05,64.37,64.87,63.32,63.43,4740765
2017-04-06,63.64,63.78,63.17,63.28,4285656
2017-04-07,63.4,63.55,62.92,62.99,3871733
2017-04-10,63.29,64.44,63.24,64.14,4063136
2017-04-11,64.26,65.05,63.9,64.98,4828751
2017-04-12,64.94,65.73,64.76,65.06,6533850
2017-04-13,64.97,65.1,63.92,64.09,4693006
2017-04-17,64.14,64.15,63.63,64.03,4065041
2017-04-18,63.82,64.14,62.69,62.7,4404077
2017-04-19,62.84,63.12,61.71,61.96,5447455
2017-04-20,62.12,62.32,61.8,61.93,4094049
2017-04-21,61.78,62.28,61.48,61.86,4400227
2017-04-24,62.34,62.51,61.71,62.07,2945205
2017-04-25,62.39,62.59,62.07,62.5,3384563
2017-04-26,62.1,62.92,61.95,62.43,3559019
2017-04-27,62.16,62.25,61.03,61.52,6500695
2017-04-28,61.95,62.04,61.35,61.54,3724077
2017-05-01,61.54,61.6,60.5,60.82,4615127
2017-05-02,60.9,61.09,59.39,60.04,5447723
2017-05-03,60.12,60.31,59.66,60.17,6641184
2017-05-04,59.5,59.64,57.2,58.02,11589299
2017-05-05,58.24,60.42,58.13,60.4,7710430
2017-05-08,60.26,60.67,60.05,60.6,5637121
2017-05-09,60.58,60.62,59.8,59.88,4491295
2017-05-10,60.24,61.48,60.24,61.33,5881363
2017-05-11,61.49,61.65,60.78,61.07,3924825
2017-05-12,60.86,61.39,60.77,60.87,3675942
2017-05-15,62.07,62.12,61.06,61.31,5426751
2017-05-16,61.47,61.47,60.24,60.53,3524351
2017-05-17,60.27,60.87,60.03,60.27,4053482
2017-05-18,60.05,60.65,59.52,60.29,3506394
2017-05-19,60.75,61.24,60.51,60.64,4442805
2017-05-22,60.84,61.04,60.23,60.59,3008876
2017-05-23,60.6,61.61,60.55,61.56,3826682
2017-05-24,61.52,61.79,60.85,61.16,4697166
2017-05-25,60.86,61.36,60.24,60.71,4688286
2017-05-26,60.85,61.52,60.71,61.0,4675380
2017-05-30,60.6,60.75,60.0,60.12,3381474
2017-05-31,59.62,59.99,58.91,58.93,7475466
2017-06-01,59.09,60.8,58.79,60.51,7530877
2017-06-02,60.17,60.7,59.66,60.7,6778398
2017-06-05,60.26,60.32,59.47,60.06,5403983
2017-06-06,60.0,61.86,59.89,61.65,7535630
2017-06-07,60.76,61.45,59.67,60.13,9861656
2017-06-08,59.44,59.79,58.07,58.61,10782760
2017-06-09,58.68,61.2,58.67,61.01,6236989
2017-06-12,61.5,62.16,60.73,60.85,5823394
2017-06-13,60.86,61.41,60.46,61.0,4041097
2017-06-14,60.83,60.88,59.53,60.12,4894201
2017-06-15,59.8,60.21,58.9,59.4,3982832
2017-06-16,59.74,61.91,59.53,61.83,6438519
2017-06-19,61.68,62.12,61.32,62.03,6818296
2017-06-20,60.88,61.0,59.67,60.77,4150077
2017-06-21,60.38,61.27,59.63,59.88,4976093
2017-06-22,60.01,61.03,59.66,60.21,3700511
2017-06-23,60.23,60.59,59.71,60.12,4844028
2017-06-26,60.11,60.44,59.39,60.01,3687612
2017-06-27,60.11,60.34,59.59,59.63,2976107
2017-06-28,59.9,60.08,59.32,59.57,4533379
2017-06-29,59.69,60.7,59.69,59.8,3959749
2017-06-30,60.17,60.37,59.29,59.87,4707823
2017-07-03,60.17,61.56,60.13,61.26,2806548
2017-07-05,61.04,61.08,59.66,59.75,4070463
2017-07-06,59.83,59.92,58.62,58.87,4341003
2017-07-07,58.73,58.75,57.84,58.68,3257119
2017-07-10,58.55,59.16,58.38,58.77,2778252
2017-07-11,58.92,59.18,58.47,58.94,2757330
2017-07-12,59.56,59.77,59.0,59.16,3355836
2017-07-13,59.05,59.52,58.6,59.5,3053760
2017-07-14,59.53,59.93,59.42,59.82,2575077
2017-07-17,59.74,60.88,59.68,60.04,3966824
2017-07-18,60.22,60.42,59.88,60.24,3613717
2017-07-19,60.14,60.9,59.73,60.89,4062599
2017-07-20,61.16,61.25,60.3,60.52,3082246
2017-07-21,60.15,60.5,59.99,60.03,3418942
2017-07-24,60.13,60.21,59.31,59.41,2750554
2017-07-25,60.17,61.57,60.1,61.01,3941343
2017-07-26,61.33,61.98,60.86,61.59,3537841
2017-07-27,61.48,62.16,61.08,62.14,4622516
2017-07-28,61.95,63.02,61.95,62.73,3984814
2017-07-31,,,61.67,61.93,4102133
2017-08-01,62.1,62.12,61.07,61.53,2918207
2017-08-02,60.95,61.39,60.41,61.37,5934599
2017-08-03,62.22,62.23,60.75,61.55,5768938
2017-08-04,61.55,62.21,61.55,62.09,3313589
2017-08-07,61.91,62.1,61.64,61.83,3204400
2017-08-08,61.61,62.14,61.18,61.35,3231082
2017-08-09,61.8,61.98,61.28,61.66,2483393
2017-08-10,61.71,62.01,61.2,61.34,2991021
2017-08-11,61.28,61.37,60.93,61.13,2475317
2017-08-14,61.33,61.69,60.9,61.24,2464144
2017-08-15,61.04,61.08,60.3,60.62,3133324
2017-08-16,60.72,60.92,59.56,59.7,3687480
2017-08-17,59.47,59.71,58.92,58.92,4145853
2017-08-18,58.99,59.32,58.71,59.15,4042915
2017-08-21,59.13,59.21,58.44,58.84,2788993
2017-08-22,59.01,59.45,59.01,59.16,2563783
2017-08-23,58.93,59.84,58.86,59.6,2759772
2017-08-24,59.56,59.56,59.06,59.13,2387837
2017-08-25,59.21,59.43,59.03,59.22,1925903
2017-08-28,59.33,59.48,58.78,59.13,2381073
2017-08-29,58.82,59.38,58.71,59.08,2825465
2017-08-30,58.86,59.23,58.69,59.17,2855922
2017-08-31,59.47,59.9,59.29,59.7,3729611
2017-09-01,59.69,59.92,59.28,59.75,2635770
2017-09-05,60.0,60.75,59.97,60.72,4619762
2017-09-06,60.92,62.04,60.85,61.62,4086281
2017-09-07,61.59,62.04,61.36,61.86,4037058
2017-09-08,60.78,60.93,59.78,60.24,3502021
2017-09-11,60.36,60.67,60.12,60.41,4402960
2017-09-12,60.35,60.98,60.28,60.78,4436640
2017-09-13,61.1,61.6,60.9,61.55,4139200
2017-09-14,61.68,62.43,61.4,61.58,4765031
2017-09-15,61.58,61.72,61.22,61.35,5291423
2017-09-18,61.28,61.94,61.09,61.8,4192394
2017-09-19,61.8,62.15,61.59,61.86,3221259
2017-09-20,62.1,62.86,62.0,62.49,3519805
2017-09-21,62.38,62.95,62.24,62.75,2676782
2017-09-22,62.69,63.49,62.56,62.94,3412058
2017-09-25,63.35,64.98,63.26,64.58,5157853
2017-09-26,64.25,64.64,64.1,64.44,3425532
2017-09-27,64.53,65.2,64.24,65.19,3489739
2017-09-28,65.17,65.7,64.86,64.97,3388661
2017-09-29,64.66,64.77,64.14,64.21,3559687
2017-10-02,63.81,64.15,63.47,64.11,2772660
