Date,Open,High,Low,Close,Volume
2016-10-04,6.46,6.55,6.36,6.37,35208242
2016-10-05,6.45,6.9,6.45,6.8,59530968
2016-10-06,6.91,6.97,6.6,6.65,43953877
2016-10-07,6.68,6.73,6.34,6.35,42945666
2016-10-10,6.45,6.62,6.41,6.44,28227134
2016-10-11,6.38,6.46,6.1,6.28,41996173
2016-10-12,6.25,6.3,6.1,6.29,23018098
2016-10-13,6.2,6.55,6.04,6.43,49014274
2016-10-14,6.45,6.7,6.45,6.56,49857770
2016-10-17,6.54,6.68,6.28,6.35,37285572
2016-10-18,6.51,6.6,6.32,6.52,38422998
2016-10-19,6.63,6.85,6.6,6.72,65746667
2016-10-20,6.55,6.95,6.36,6.91,107053967
2016-10-21,6.96,7.11,6.59,6.68,88101772
2016-10-24,6.65,6.72,6.29,6.36,60169049
2016-10-25,6.38,6.5,6.1,6.11,68273335
2016-10-26,5.88,6.19,5.71,6.0,67359122
2016-10-27,5.96,6.19,5.93,6.08,45439393
2016-10-28,6.03,6.06,5.76,5.79,44587664
2016-10-31,5.74,5.8,5.49,5.51,41118158
2016-11-01,5.53,5.64,5.18,5.36,49784341
2016-11-02,5.18,5.43,5.14,5.31,57596299
2016-11-03,5.75,5.8,5.33,5.4,60750268
2016-11-04,5.26,5.5,5.25,5.29,46717930
2016-11-07,5.45,5.55,5.38,5.45,42701122
2016-11-08,5.29,5.46,5.22,5.31,39277088
2016-11-09,5.27,5.82,5.26,5.77,55352163
2016-11-10,5.99,6.09,5.68,5.7,75536201
2016-11-11,5.62,5.69,5.35,5.43,47004601
2016-11-14,5.52,5.6,5.28,5.47,50915081
2016-11-15,5.65,6.13,5.64,6.05,66041198
2016-11-16,5.99,6.12,5.81,5.91,48672356
2016-11-17,6.0,6.11,5.84,5.89,44789298
2016-11-18,5.96,6.04,5.89,5.94,36507259
2016-11-21,6.21,6.4,6.17,6.36,52822235
2016-11-22,6.46,6.48,6.23,6.44,42597013
2016-11-23,6.34,6.64,6.32,6.64,43547457
2016-11-25,6.57,6.65,6.52,6.59,20863084
2016-11-28,6.74,6.75,6.32,6.34,46765907
2016-11-29,6.17,6.42,6.03,6.37,51143212
2016-11-30,6.93,7.11,6.74,7.0,122299523
2016-12-01,7.26,7.35,6.97,7.05,108877650
2016-12-02,7.03,7.3,7.0,7.23,51162112
2016-12-05,7.58,7.65,7.42,7.48,59778541
2016-12-06,7.44,7.75,7.34,7.58,58871591
2016-12-07,7.77,7.94,7.48,7.58,76003036
2016-12-08,7.71,7.75,7.42,7.6,72009796
2016-12-09,7.74,7.8,7.63,7.72,44636985
2016-12-12,8.1,8.2,7.32,7.35,88027212
2016-12-13,7.5,7.52,7.06,7.37,66389814
2016-12-14,7.2,7.44,7.05,7.08,67651966
2016-12-15,7.0,7.19,6.85,7.03,59725809
2016-12-16,7.12,7.23,7.03,7.18,59307794
2016-12-19,7.13,7.36,7.09,7.31,40455865
2016-12-20,7.31,7.43,7.26,7.29,40054587
2016-12-21,7.39,7.59,7.34,7.43,38914935
2016-12-22,7.42,7.57,7.3,7.34,30818204
2016-12-23,7.36,7.49,7.33,7.44,27258669
2016-12-27,7.48,7.65,7.43,7.59,44681657
2016-12-28,7.61,7.62,7.16,7.23,69491582
2016-12-29,7.22,7.29,7.07,7.16,35444824
2016-12-30,7.15,7.21,7.0,7.02,46054539
2017-01-03,7.2,7.32,6.78,6.92,55800763
2017-01-04,7.0,7.07,6.85,7.0,48230387
2017-01-05,7.06,7.19,6.89,7.18,54284160
2017-01-06,7.25,7.28,6.99,7.01,39765906
2017-01-09,6.91,6.94,6.78,6.87,40637764
2017-01-10,6.96,7.01,6.87,6.92,28675833
2017-01-11,6.94,7.01,6.85,6.92,31826672
2017-01-12,6.99,7.08,6.87,6.93,30604286
2017-01-13,6.91,6.94,6.86,6.92,21300691
2017-01-17,6.94,7.1,6.88,7.01,39564101
2017-01-18,6.95,7.04,6.92,6.98,29507181
2017-01-19,6.92,6.97,6.55,6.62,62163919
2017-01-20,6.69,6.87,6.63,6.69,32988681
2017-01-23,6.66,6.81,6.52,6.68,28938032
2017-01-24,6.72,7.0,6.67,6.91,36073268
2017-01-25,7.05,7.26,7.01,7.13,48529826
