Date,Open,High,Low,Close,Volume
2016-10-04,63.47,63.58,62.38,62.65,1813868
2016-10-05,62.82,62.96,62.26,62.41,1665858
2016-10-06,62.37,63.0,62.06,62.78,2706075
2016-10-07,62.73,62.85,62.28,62.28,2323044
2016-10-10,62.34,62.86,62.34,62.78,2356791
2016-10-11,62.61,62.84,62.22,62.43,1440912
2016-10-12,62.54,63.14,62.36,62.82,1826341
2016-10-13,62.1,62.22,61.08,61.7,2567384
2016-10-14,61.85,62.46,61.74,61.88,1869137
2016-10-17,61.87,62.82,61.81,62.64,1733083
2016-10-18,63.05,63.15,62.45,62.54,941125
2016-10-19,62.55,62.59,61.98,62.43,1394718
2016-10-20,62.4,62.59,62.17,62.44,979459
2016-10-21,62.02,62.25,61.59,62.21,1158406
2016-10-24,62.4,62.71,62.4,62.58,1263526
2016-10-25,62.48,63.39,62.33,62.74,2363179
2016-10-26,64.04,64.25,62.96,63.97,2276462
2016-10-27,64.19,64.44,63.22,63.36,2113721
2016-10-28,63.51,64.43,63.51,63.98,2556292
2016-10-31,64.93,65.87,64.92,65.66,3529596
2016-11-01,64.92,65.0,63.79,63.95,2696173
2016-11-02,64.07,64.28,63.5,63.64,1853974
2016-11-03,63.64,63.64,63.19,63.41,1069814
2016-11-04,63.41,63.72,63.35,63.37,1136631
2016-11-07,64.26,64.75,64.04,64.7,1905043
2016-11-08,64.68,65.58,64.52,65.3,1704182
2016-11-09,64.68,66.1,64.32,65.96,2532872
2016-11-10,66.0,66.66,65.56,66.54,2748506
2016-11-11,66.4,67.87,66.4,67.61,2425302
2016-11-14,67.65,68.0,67.14,67.72,1956889
2016-11-15,67.84,68.68,67.75,68.65,2988181
2016-11-16,68.66,69.45,68.3,68.71,2564469
2016-11-17,68.58,68.91,68.42,68.77,1862962
2016-11-18,68.76,68.97,68.52,68.9,2078869
2016-11-21,68.99,69.58,68.81,69.53,1635232
2016-11-22,69.67,69.9,69.49,69.57,1591110
2016-11-23,69.54,69.92,69.37,69.54,1422076
2016-11-25,69.59,70.13,69.53,70.03,750453
2016-11-28,70.0,70.36,69.76,70.23,1514667
2016-11-29,70.02,70.66,69.9,70.39,2391445
2016-11-30,70.36,70.36,69.52,69.52,2896651
2016-12-01,69.62,69.81,68.93,69.29,2392898
2016-12-02,69.58,70.41,69.41,69.87,1835032
