Date,Open,High,Low,Close,Volume
2016-10-04,67.83,68.02,66.9,66.99,1701102
2016-10-05,67.45,67.81,67.08,67.56,1595937
2016-10-06,67.61,68.82,67.61,68.78,1452998
2016-10-07,68.68,68.68,67.31,67.45,1927781
2016-10-10,67.79,68.01,66.93,67.22,830879
2016-10-11,66.27,66.68,64.58,64.78,3703994
2016-10-12,64.85,66.19,64.79,65.92,1966087
2016-10-13,65.39,65.6,64.85,65.39,2162329
2016-10-14,65.71,66.39,65.59,65.79,1391397
2016-10-17,65.9,66.14,65.08,65.27,1769281
2016-10-18,65.9,66.04,64.94,64.96,1341998
2016-10-19,65.04,65.81,64.6,65.43,1558202
2016-10-20,65.25,66.39,65.18,65.81,2280558
2016-10-21,65.11,65.97,64.76,65.76,1283017
2016-10-24,66.25,67.08,65.49,65.79,2269800
2016-10-25,65.61,65.61,64.24,64.6,3100175
2016-10-26,66.17,66.86,63.87,66.33,4467336
2016-10-27,66.8,67.34,66.03,67.04,3669144
2016-10-28,67.07,67.99,66.52,66.95,2497447
2016-10-31,67.36,67.99,66.97,67.29,2281034
2016-11-01,67.49,68.0,66.83,67.32,2805541
2016-11-02,67.35,67.57,66.84,67.29,2485929
2016-11-03,67.42,67.67,66.81,66.99,2303354
2016-11-04,67.04,69.37,67.04,68.75,3470897
2016-11-07,69.78,70.78,69.59,70.72,3315992
2016-11-08,70.57,72.36,70.4,71.87,3008447
2016-11-09,71.57,74.71,71.32,74.26,4452037
2016-11-10,74.83,75.9,74.75,75.72,3460666
2016-11-11,75.17,75.89,75.15,75.83,2367827
2016-11-14,76.09,76.45,74.82,75.07,4432113
2016-11-15,75.13,75.94,74.61,75.92,2973178
2016-11-16,75.1,75.78,74.74,75.23,1892800
2016-11-17,75.24,75.44,74.53,74.68,2215919
2016-11-18,74.46,74.72,74.13,74.46,1853703
2016-11-21,74.85,75.33,74.49,75.11,1710059
2016-11-22,75.39,75.76,75.22,75.62,1903801
2016-11-23,75.72,75.88,75.4,75.58,1227966
2016-11-25,75.63,76.12,75.38,76.12,931681
2016-11-28,75.96,75.96,74.72,74.73,1879690
2016-11-29,74.37,75.4,74.25,75.06,1975954
2016-11-30,75.6,76.31,74.54,74.54,1999620
2016-12-01,75.01,75.11,74.03,74.59,3347815
2016-12-02,74.67,74.77,74.02,74.5,2508392
2016-12-05,74.9,75.4,74.61,74.89,2093030
2016-12-06,74.98,75.93,74.92,75.91,1635549
2016-12-07,75.7,78.03,75.58,78.0,2179804
