Date,Open,High,Low,Close,Volume
2016-10-04,79.1,79.49,77.11,77.46,3491927
2016-10-05,77.58,78.37,76.93,77.09,3834155
2016-10-06,77.05,77.9,76.54,77.09,5137591
2016-10-07,77.63,78.21,76.52,76.57,4537993
2016-10-10,76.88,77.38,76.54,77.06,2381509
2016-10-11,76.8,76.82,75.81,75.91,3479439
2016-10-12,76.03,76.81,76.0,76.65,3082368
2016-10-13,76.57,78.47,76.57,77.94,3773614
2016-10-14,77.68,77.98,77.18,77.21,2460481
2016-10-17,77.3,77.81,77.24,77.54,1784521
2016-10-18,77.91,78.25,76.95,77.9,2481537
2016-10-19,77.9,78.28,77.5,78.13,2547351
2016-10-20,78.23,79.09,77.97,78.42,2803992
2016-10-21,78.02,78.26,77.55,78.02,2133129
2016-10-24,78.31,78.61,77.81,78.4,2868073
2016-10-25,78.27,78.82,78.15,78.59,3664546
2016-10-26,78.58,78.93,78.12,78.77,2215132
2016-10-27,78.44,78.74,77.94,78.42,1982544
2016-10-28,78.57,79.09,78.28,78.72,1608778
2016-10-31,78.96,80.49,78.8,80.02,3523874
2016-11-01,80.04,80.04,78.34,78.57,2985024
2016-11-02,78.37,78.47,76.93,78.0,3239576
2016-11-03,77.83,78.36,77.4,77.98,2455263
2016-11-04,78.5,79.18,77.18,77.27,2849356
2016-11-07,77.81,79.13,76.9,79.13,3303852
2016-11-08,79.32,79.99,79.0,79.65,2243228
2016-11-09,79.0,79.0,77.15,77.34,4758422
2016-11-10,76.99,76.99,73.69,75.16,6005420
2016-11-11,75.11,75.98,74.75,75.24,3745967
2016-11-14,75.09,75.1,73.58,74.44,5902955
2016-11-15,74.96,76.37,74.86,75.93,4441954
2016-11-16,75.28,75.57,73.69,73.97,4849292
2016-11-17,73.96,74.5,73.75,73.87,4458514
2016-11-18,74.01,74.21,73.34,73.6,4450492
2016-11-21,73.99,74.5,73.78,74.43,3204317
2016-11-22,74.12,74.34,73.27,73.88,3590753
2016-11-23,73.32,74.3,73.23,73.54,2947778
2016-11-25,73.75,74.71,73.73,74.35,1972203
2016-11-28,74.66,76.14,74.62,76.08,4049028
2016-11-29,75.79,76.67,75.63,76.37,3763059
2016-11-30,75.27,75.36,73.77,73.77,5583153
2016-12-01,73.5,73.57,72.47,72.75,4324845
2016-12-02,73.3,74.18,72.94,73.42,3754148
2016-12-05,73.14,73.61,72.34,73.61,3559201
2016-12-06,73.83,74.22,73.6,73.86,3140033
2016-12-07,73.98,74.77,73.88,74.67,3370910
2016-12-08,74.11,74.93,73.5,74.73,3386584
2016-12-09,74.68,75.84,74.61,75.82,3196119
2016-12-12,75.65,76.59,75.58,76.48,3963608
2016-12-13,76.67,77.45,76.52,77.32,3968706
2016-12-14,77.6,77.94,75.35,75.53,4756011
2016-12-15,75.34,76.11,74.95,76.03,3127737
2016-12-16,76.2,76.8,75.78,76.59,7037998
2016-12-19,77.1,77.24,76.37,77.13,2774996
2016-12-20,76.71,77.58,76.62,77.35,2639185
2016-12-21,77.23,77.66,76.98,77.0,2013330
2016-12-22,76.96,78.05,76.91,77.77,3339006
2016-12-23,77.77,77.83,77.25,77.62,1421414
2016-12-27,77.49,77.73,77.13,77.48,1554468
2016-12-28,77.54,77.62,76.9,77.03,1897615
2016-12-29,77.11,78.17,77.0,78.02,2976489
2016-12-30,78.05,78.24,77.35,77.62,2465556
2017-01-03,77.65,78.02,77.02,77.73,2905885
2017-01-04,77.65,78.35,77.63,77.65,2531056
2017-01-05,77.9,77.96,77.04,77.75,3284643
2017-01-06,77.5,77.87,77.26,77.49,3132399
2017-01-09,77.61,77.73,76.4,76.64,4585676
2017-01-10,76.49,76.83,76.14,76.5,2839994
2017-01-11,76.28,77.2,76.25,77.1,2726221
2017-01-12,76.97,77.61,76.77,77.54,2476286
2017-01-13,77.34,77.48,76.77,77.21,1954531
2017-01-17,77.47,77.83,77.26,77.46,3754997
2017-01-18,77.38,77.91,77.28,77.5,2235709
2017-01-19,77.27,77.57,76.88,77.12,2575474
2017-01-20,77.32,77.58,76.95,77.33,2662840
2017-01-23,77.43,77.68,76.89,77.03,2166778
2017-01-24,77.2,77.33,76.86,77.18,2751383
2017-01-25,76.93,77.12,76.56,77.08,2346970
2017-01-26,76.99,77.23,76.64,77.12,3085410
2017-01-27,77.32,77.63,76.73,76.94,2562052
2017-01-30,76.98,77.52,76.7,77.12,2379117
2017-01-31,77.12,78.56,77.12,78.54,3753652
2017-02-01,78.14,78.26,77.08,77.36,3455080
2017-02-02,77.57,77.94,77.16,77.79,2997371
2017-02-03,77.89,78.04,77.48,77.65,2478070
2017-02-06,77.89,78.04,77.45,77.57,2017146
2017-02-07,77.65,77.86,77.41,77.75,1629926
2017-02-08,77.82,78.71,77.74,78.64,2973576
2017-02-09,78.53,78.84,77.57,77.75,3351432
2017-02-10,77.59,78.16,77.59,78.1,2549973
2017-02-13,78.26,78.69,77.9,78.69,2925882
2017-02-14,78.56,78.68,77.59,78.04,3715806
2017-02-15,76.79,77.17,76.28,76.78,3802909
2017-02-16,77.17,79.21,76.77,78.9,6795552
2017-02-17,78.7,78.99,77.98,78.36,4104558
2017-02-21,78.3,79.22,77.93,79.09,2734984
2017-02-22,79.21,79.99,78.96,79.87,2895026
2017-02-23,79.98,81.07,79.9,80.91,2801227
2017-02-24,81.2,82.21,81.17,81.96,3846758
