Date,Open,High,Low,Close,Volume
2016-10-04,162.2,163.56,161.3,162.27,574524
2016-10-05,162.84,165.05,162.84,164.1,575149
2016-10-06,163.81,166.99,163.5,166.26,753912
2016-10-07,166.55,166.96,162.62,163.49,588357
2016-10-10,164.52,165.23,161.34,161.56,596754
2016-10-11,161.69,161.78,159.13,161.03,961700
2016-10-12,161.58,161.58,160.15,160.83,564732
2016-10-13,159.36,161.4,158.63,160.78,623586
2016-10-14,162.36,163.67,160.5,160.75,543090
2016-10-17,158.86,166.08,158.73,163.01,1448127
2016-10-18,164.25,164.25,160.67,162.29,1106144
2016-10-19,162.76,167.24,162.18,166.47,1039437
2016-10-20,165.78,167.26,164.29,166.07,700282
2016-10-21,164.88,167.35,163.43,167.18,892556
2016-10-24,167.83,172.05,167.83,170.46,1416533
2016-10-25,156.49,159.79,148.54,152.09,5778883
2016-10-26,151.98,153.38,148.98,149.52,1826742
2016-10-27,149.77,150.0,145.91,147.69,1518407
2016-10-28,148.76,152.8,148.32,150.82,1365882
2016-10-31,151.69,151.69,149.41,149.82,1263727
2016-11-01,150.24,151.9,149.53,150.57,1210875
2016-11-02,150.42,153.71,149.54,150.76,1146301
2016-11-03,151.78,151.78,150.29,150.99,722779
2016-11-04,152.98,154.47,151.23,152.79,978290
2016-11-07,155.0,156.06,154.14,154.93,726568
2016-11-08,154.8,158.9,154.17,157.93,1030053
2016-11-09,156.93,161.79,154.3,160.74,1453861
2016-11-10,161.42,165.84,160.39,165.0,1410462
2016-11-11,164.72,165.77,161.55,162.95,803058
2016-11-14,162.9,165.56,162.05,162.93,823581
2016-11-15,163.93,165.54,162.57,165.27,1130600
2016-11-16,163.93,164.5,160.74,162.12,830478
2016-11-17,162.61,164.49,161.55,163.27,875856
2016-11-18,163.71,164.15,160.34,161.05,683514
2016-11-21,161.28,163.04,160.92,162.81,574275
2016-11-22,162.85,164.36,162.01,163.98,766657
2016-11-23,163.94,165.37,162.1,165.32,630199
2016-11-25,165.56,166.45,165.31,165.61,173089
2016-11-28,165.0,166.11,162.36,162.63,568214
2016-11-29,163.5,164.45,161.26,163.58,537637
2016-11-30,163.92,164.85,161.06,162.44,578285
2016-12-01,161.9,164.21,161.3,162.61,557002
2016-12-02,163.35,169.63,162.92,166.84,1550222
2016-12-05,168.54,170.61,168.07,170.0,1029019
2016-12-06,170.49,171.19,167.62,169.4,883248
2016-12-07,169.11,174.77,168.94,173.8,1005621
2016-12-08,174.0,174.3,170.33,172.31,746017
2016-12-09,172.91,174.2,170.12,173.73,923172
2016-12-12,174.11,180.88,173.63,176.2,944779
2016-12-13,177.75,180.17,177.71,178.14,805844
2016-12-14,177.38,180.34,175.82,175.99,1437400
2016-12-15,175.58,176.84,173.19,173.81,690561
2016-12-16,174.09,175.78,173.2,174.08,865142
2016-12-19,174.67,176.29,173.93,174.57,651612
2016-12-20,175.18,178.11,174.54,177.93,731972
2016-12-21,178.42,182.79,177.72,181.04,1074138
2016-12-22,181.0,181.26,179.24,181.01,886031
2016-12-23,180.97,182.94,179.7,181.95,561408
2016-12-27,182.1,185.24,181.81,183.65,725174
2016-12-28,184.5,184.5,182.1,182.82,850133
2016-12-29,182.27,184.22,182.0,183.19,599683
2016-12-30,183.8,184.29,180.87,181.77,467719
2017-01-03,183.46,184.56,181.63,182.93,655034
2017-01-04,183.84,186.88,182.97,185.42,633327
2017-01-05,185.42,187.93,184.03,185.98,883032
2017-01-06,186.45,186.9,184.68,186.1,632919
2017-01-09,186.31,186.45,181.48,181.61,756959
2017-01-10,182.11,184.38,181.28,183.82,654170
2017-01-11,184.48,185.0,181.48,183.05,730077
2017-01-12,182.12,184.42,179.74,183.86,695448
2017-01-13,184.58,185.98,183.8,184.77,690728
2017-01-17,184.81,186.87,184.12,185.44,658917
2017-01-18,186.09,186.32,183.49,186.01,524888
2017-01-19,186.0,186.66,184.44,185.23,573569
2017-01-20,185.02,187.05,184.13,185.62,600108
2017-01-23,185.8,187.38,185.0,186.99,692922
2017-01-24,187.82,190.85,186.61,188.92,1128873
2017-01-25,190.38,192.0,189.01,190.2,1327384
2017-01-26,180.0,181.87,171.74,173.94,4500266
2017-01-27,172.99,173.81,168.18,170.85,2153053
2017-01-30,169.96,174.99,169.2,174.91,1222285
2017-01-31,174.63,175.12,173.13,174.89,775163
2017-02-01,175.65,176.04,173.75,173.94,695341
2017-02-02,173.59,174.0,170.17,171.5,921744
2017-02-03,172.35,174.55,171.74,173.61,551074
2017-02-06,173.01,173.76,171.41,172.57,585450
2017-02-07,173.83,175.65,172.94,173.4,739846
2017-02-08,172.85,174.22,171.17,173.94,802805
2017-02-09,173.28,175.25,172.3,174.07,528619
2017-02-10,174.37,175.43,173.32,174.48,644999
2017-02-13,174.57,176.19,174.57,175.42,590453
2017-02-14,174.76,175.98,173.83,174.87,499430
2017-02-15,174.84,177.69,174.69,177.05,715990
2017-02-16,177.23,178.19,175.84,176.69,604279
2017-02-17,176.44,177.51,175.68,177.19,408728
2017-02-21,175.14,180.99,175.14,179.62,735171
2017-02-22,179.67,181.06,178.94,180.87,677416
2017-02-23,181.99,182.49,179.29,180.72,773247
2017-02-24,179.69,180.67,178.03,180.16,712246
2017-02-27,180.31,181.0,178.72,179.0,860342
2017-02-28,179.0,179.17,176.86,178.59,600256
2017-03-01,178.14,178.96,177.56,178.03,969036
2017-03-02,178.24,178.67,177.26,177.8,430950
2017-03-03,178.02,178.99,176.71,177.89,424969
2017-03-06,176.47,177.77,175.33,175.75,449310
2017-03-07,175.59,176.88,174.22,175.38,484160
2017-03-08,175.89,176.77,174.96,176.04,723862
2017-03-09,175.75,177.12,175.13,176.4,559919
2017-03-10,177.31,179.69,176.81,177.75,788623
2017-03-13,178.0,179.55,176.63,178.22,867988
2017-03-14,177.66,179.26,177.22,178.79,426804
2017-03-15,179.18,180.11,176.73,177.47,937571
2017-03-16,176.97,177.97,172.07,172.69,1156255
2017-03-17,172.83,173.01,171.29,172.71,1191036
2017-03-20,172.55,173.1,171.84,172.8,606196
2017-03-21,173.91,174.0,171.41,172.01,841387
2017-03-22,171.87,172.32,169.79,170.32,827055
2017-03-23,170.14,172.15,169.1,170.22,997960
2017-03-24,170.65,171.6,169.4,170.0,527792
2017-03-27,169.0,170.26,168.14,169.86,596781
2017-03-28,169.8,170.48,168.37,169.85,559415
2017-03-29,170.01,171.53,169.54,171.08,378834
2017-03-30,170.76,171.79,169.51,170.15,467541
2017-03-31,170.29,171.71,169.75,171.33,526916
2017-04-03,171.83,172.12,169.15,170.72,552305
2017-04-04,170.09,170.9,164.81,165.61,1188856
2017-04-05,165.6,167.45,164.97,165.6,1255399
2017-04-06,165.06,169.14,165.06,167.17,710532
2017-04-07,166.68,167.58,166.25,167.03,399667
2017-04-10,167.76,169.24,167.53,167.6,629817
2017-04-11,167.28,168.41,166.75,168.3,385964
2017-04-12,168.66,169.83,167.27,168.27,683532
2017-04-13,167.98,170.18,167.44,169.44,712761
2017-04-17,169.63,171.44,167.5,168.95,1273878
2017-04-18,168.63,169.05,166.69,168.14,1023200
2017-04-19,168.75,171.08,168.71,170.14,911571
2017-04-20,170.34,172.52,169.89,171.64,901635
2017-04-21,171.49,171.84,169.39,171.51,991112
2017-04-24,173.96,176.82,172.9,174.8,1550866
2017-04-25,177.73,182.94,177.48,180.94,3659915
2017-04-26,181.52,186.29,180.88,185.12,1597398
2017-04-27,185.0,186.62,183.95,185.86,783712
2017-04-28,185.87,185.94,183.86,185.68,970456
2017-05-01,185.67,187.2,185.6,185.91,700380
2017-05-02,185.9,188.31,185.51,187.66,862093
2017-05-03,187.45,189.23,186.33,187.15,897228
2017-05-04,187.49,188.28,183.72,183.93,998621
2017-05-05,183.83,185.38,183.48,185.14,568276
2017-05-08,185.56,185.98,183.48,183.68,578887
2017-05-09,183.63,185.07,183.38,184.5,597213
2017-05-10,184.4,185.36,183.5,185.25,566121
2017-05-11,185.16,186.08,182.88,185.65,449143
2017-05-12,185.07,185.1,182.84,183.19,597973
2017-05-15,184.03,188.79,183.05,187.83,1377021
2017-05-16,188.35,188.76,184.94,186.94,636144
2017-05-17,184.9,185.91,182.1,182.28,773494
2017-05-18,175.48,178.8,172.97,177.2,1382630
2017-05-19,177.68,180.45,176.61,179.08,793591
2017-05-22,180.08,181.69,179.22,180.13,516671
2017-05-23,180.49,181.14,180.05,180.78,414588
2017-05-24,180.7,181.0,179.49,179.98,457026
2017-05-25,179.97,182.28,179.04,180.4,542650
2017-05-26,180.72,180.79,178.76,179.13,578151
2017-05-30,179.35,183.88,178.74,183.2,761864
