Date,Open,High,Low,Close,Volume
2016-10-04,47.89,48.16,46.87,47.09,2621425
2016-10-05,47.38,47.47,45.76,46.71,5612677
2016-10-06,46.82,47.96,46.79,47.3,3443616
2016-10-07,47.49,47.68,46.52,46.82,3792942
2016-10-10,47.14,47.34,46.31,46.78,3148036
2016-10-11,46.56,46.56,45.4,45.72,2908173
2016-10-12,45.95,46.52,45.95,46.39,3471570
2016-10-13,45.95,46.07,45.25,45.82,2549200
2016-10-14,46.14,47.03,46.13,46.73,3486936
2016-10-17,46.96,47.83,46.93,47.2,2397500
2016-10-18,46.72,47.35,46.72,47.03,2625730
2016-10-19,47.24,48.5,47.03,48.28,3520974
2016-10-20,47.99,48.0,46.61,47.18,2937213
2016-10-21,46.8,47.44,46.46,47.0,2206108
2016-10-24,47.49,48.08,46.54,46.71,3544669
2016-10-25,46.64,46.73,46.08,46.6,2743583
2016-10-26,46.29,46.72,46.0,46.16,2737549
2016-10-27,45.83,46.0,44.66,45.14,4070078
2016-10-28,45.19,45.52,44.71,45.01,2374535
2016-10-31,44.88,45.39,44.87,45.03,2317131
2016-11-01,45.15,45.22,43.76,44.22,3086135
2016-11-02,44.06,44.44,43.9,44.18,2687256
2016-11-03,44.26,44.42,43.55,43.6,2464524
2016-11-04,43.73,44.47,43.62,43.98,2268344
2016-11-07,44.55,44.97,44.0,44.47,3036332
2016-11-08,44.36,44.83,44.03,44.75,2283675
2016-11-09,43.98,45.9,43.76,45.65,3703784
2016-11-10,45.42,46.29,45.36,45.81,3842902
2016-11-11,45.72,45.99,45.19,45.66,2100005
2016-11-14,45.95,47.28,45.94,47.21,3604740
2016-11-15,47.2,47.8,46.52,47.75,3876994
2016-11-16,48.1,49.08,47.81,47.94,4937122
2016-11-17,48.04,49.07,47.72,48.32,3450648
2016-11-18,48.28,48.52,48.02,48.45,2305160
2016-11-21,47.98,48.42,47.85,48.31,2503897
2016-11-22,48.54,48.84,48.32,48.58,2661032
2016-11-23,48.59,48.96,48.54,48.72,1635646
2016-11-25,48.8,48.89,48.55,48.85,814365
2016-11-28,48.66,48.94,48.51,48.69,1887813
2016-11-29,48.73,49.1,48.63,48.84,2110815
2016-11-30,48.96,48.96,48.49,48.72,2552301
2016-12-01,48.94,49.75,48.9,49.73,3518616
2016-12-02,49.74,50.47,49.37,50.46,3453574
2016-12-05,50.96,51.46,50.75,51.41,3838279
2016-12-06,51.25,51.8,51.0,51.77,2463325
2016-12-07,51.87,53.34,51.87,53.3,3504747
2016-12-08,53.45,54.07,53.11,53.66,2483124
2016-12-09,53.54,54.12,53.39,53.83,2826688
2016-12-12,53.9,54.34,53.55,53.6,2612374
2016-12-13,53.49,53.83,52.83,53.29,2826403
2016-12-14,53.38,53.75,52.82,52.92,3218299
2016-12-15,53.09,53.98,52.94,53.6,3096106
2016-12-16,53.64,54.11,53.51,53.75,4455961
2016-12-19,53.51,53.79,53.41,53.68,2787669
2016-12-20,53.75,54.15,53.68,53.99,1846652
