Date,Open,High,Low,Close,Volume
2016-10-04,185.98,186.24,181.42,182.5,1569151
2016-10-05,185.28,186.65,184.65,185.33,1825356
2016-10-06,185.89,186.67,183.52,186.2,1249374
2016-10-07,186.88,188.31,185.67,186.39,1261084
2016-10-10,188.02,193.32,187.8,193.24,2185111
2016-10-11,192.49,193.39,190.67,192.46,1481759
2016-10-12,191.2,192.23,190.07,190.91,1246884
2016-10-13,189.31,190.05,186.56,188.16,1091809
2016-10-14,189.63,189.79,185.85,185.96,1233907
2016-10-17,186.28,187.07,182.02,184.28,1173947
2016-10-18,186.66,186.67,182.87,184.03,1137331
2016-10-19,186.16,191.28,186.0,189.03,1741868
2016-10-20,187.03,190.27,186.28,189.38,1105990
2016-10-21,187.56,189.13,185.93,187.0,1084492
2016-10-24,186.98,188.0,181.55,185.33,1320935
2016-10-25,185.25,186.65,182.95,183.03,944132
2016-10-26,181.0,184.83,179.59,183.03,1306573
2016-10-27,183.65,184.1,182.36,182.67,930303
2016-10-28,182.67,186.56,180.19,181.63,1332004
2016-10-31,180.84,182.44,178.43,179.02,1310693
2016-11-01,179.93,182.06,177.2,180.97,1845215
2016-11-02,173.22,174.8,168.32,171.27,4690451
2016-11-03,172.06,173.83,167.56,173.17,2451037
2016-11-04,173.17,173.95,169.15,171.11,1888612
2016-11-07,174.32,174.72,171.8,173.44,1772043
2016-11-08,172.34,175.96,170.76,175.04,1710979
2016-11-09,174.92,179.55,172.79,177.71,2034315
2016-11-10,175.98,181.58,174.8,179.43,1505162
2016-11-11,177.6,177.65,168.79,172.09,2307905
2016-11-14,170.84,173.97,168.68,173.63,1207913
2016-11-15,176.24,180.1,175.27,178.73,1947018
2016-11-16,178.0,181.95,177.24,178.53,1145507
2016-11-17,180.43,182.22,175.24,175.86,1237455
2016-11-18,176.32,180.06,176.32,178.19,1013142
2016-11-21,184.13,184.8,181.21,183.15,1668187
2016-11-22,183.94,183.94,180.75,183.1,1267141
2016-11-23,181.7,185.67,181.65,185.51,1327889
2016-11-25,184.0,185.42,181.47,181.87,582702
2016-11-28,183.5,183.53,172.41,173.03,2171132
2016-11-29,169.74,175.94,166.5,173.67,2350414
2016-11-30,184.88,193.17,183.59,191.04,6490317
2016-12-01,193.97,194.78,188.61,189.57,2917029
2016-12-02,189.43,190.42,186.14,187.55,2278183
2016-12-05,190.61,191.88,188.04,188.25,1764340
2016-12-06,186.33,187.89,184.41,184.77,1575685
2016-12-07,184.87,187.36,184.0,185.78,1712512
2016-12-08,187.3,190.7,184.58,187.01,1420897
2016-12-09,188.64,189.8,185.2,187.06,1205286
2016-12-12,193.16,195.0,187.62,188.96,2467553
2016-12-13,190.51,192.72,187.2,191.25,1649375
2016-12-14,189.74,193.79,187.26,187.59,1900680
2016-12-15,186.02,187.99,183.98,187.45,1533921
2016-12-16,188.19,188.36,184.19,184.99,2382372
2016-12-19,185.31,187.11,184.1,186.02,1249247
2016-12-20,186.47,187.95,184.97,185.68,1223333
2016-12-21,186.6,186.88,184.26,184.84,1128267
2016-12-22,184.64,187.85,183.87,186.94,1074848
2016-12-23,186.11,187.5,184.91,185.01,700594
2016-12-27,186.01,186.83,184.17,185.0,688475
2016-12-28,184.67,185.77,181.04,181.81,1029078
2016-12-29,182.04,182.88,181.05,181.65,599884
2016-12-30,181.7,182.28,179.3,180.07,785622
2017-01-03,182.99,187.77,181.92,186.6,1744833
2017-01-04,186.52,186.69,183.94,184.17,1405625
2017-01-05,185.2,186.95,183.65,185.7,1236930
2017-01-06,186.43,188.43,184.58,185.07,1140519
2017-01-09,183.94,184.81,181.06,182.6,1219060
2017-01-10,183.29,183.29,180.24,181.27,1386909
2017-01-11,182.35,184.33,179.82,182.89,1493889
2017-01-12,184.25,184.63,181.53,182.56,1061171
2017-01-13,181.46,182.84,180.55,181.97,900456
2017-01-17,182.6,183.4,180.0,181.02,1202767
2017-01-18,179.82,184.18,179.59,183.01,1643873
2017-01-19,183.0,186.33,183.0,183.95,1298347
2017-01-20,186.24,187.74,184.44,184.97,1289378
2017-01-23,183.6,185.14,181.16,182.9,1345067
2017-01-24,183.01,183.98,180.35,180.75,1830880
2017-01-25,180.35,181.91,179.85,180.27,1430911
2017-01-26,180.84,183.73,180.51,182.23,1218040
2017-01-27,181.17,182.11,180.45,181.46,1132463
2017-01-30,181.1,181.11,178.0,178.8,1393937
2017-01-31,179.26,180.3,177.74,180.23,1158551
2017-02-01,181.46,181.78,177.97,180.66,1480538
2017-02-02,180.66,183.49,178.14,183.46,1571058
2017-02-03,182.82,185.88,182.43,183.84,1356581
2017-02-06,184.61,185.72,180.0,181.08,2026230
2017-02-07,179.88,181.07,174.1,174.95,2141467
2017-02-08,175.18,183.68,168.13,181.68,4655546
2017-02-09,184.49,193.36,184.24,191.59,3825976
2017-02-10,193.62,195.0,192.33,194.46,2982741
2017-02-13,193.83,197.77,193.05,197.04,2507487
2017-02-14,197.3,199.83,194.47,198.9,1923318
2017-02-15,198.41,199.4,196.3,197.72,2306442
2017-02-16,197.97,198.65,192.9,193.21,1946014
2017-02-17,191.3,195.41,191.3,192.0,1569393
2017-02-21,194.39,196.91,193.5,193.66,2031540
2017-02-22,192.29,194.31,187.71,188.13,2131921
2017-02-23,191.0,191.02,184.3,184.94,2588702
2017-02-24,183.95,186.76,182.95,185.36,1932475
2017-02-27,187.13,187.89,185.45,186.72,1974480
2017-02-28,185.87,186.41,184.15,185.97,1528913
2017-03-01,188.5,194.08,187.93,193.52,2216739
2017-03-02,191.56,193.5,190.89,191.17,1433845
2017-03-03,190.78,194.57,190.63,194.18,1797270
2017-03-06,194.35,194.74,192.36,194.01,1311432
2017-03-07,194.31,196.0,192.91,193.94,1515873
2017-03-08,192.99,194.3,183.7,184.25,2726639
2017-03-09,182.57,188.09,181.67,187.75,3143512
2017-03-10,188.63,189.37,183.68,184.72,2339554
2017-03-13,185.0,185.82,183.62,184.41,1096719
2017-03-14,182.12,182.21,177.0,179.31,3869198
2017-03-15,181.11,185.11,178.2,184.14,2353073
2017-03-16,184.3,184.97,181.72,183.36,1344795
2017-03-17,184.97,186.23,184.51,184.79,1858009
2017-03-20,183.15,184.63,181.61,183.99,1441802
2017-03-21,185.33,186.39,181.71,182.3,1716336
2017-03-22,181.82,183.67,180.34,182.33,1195012
2017-03-23,182.09,184.09,181.14,181.55,1017023
