Date,Open,High,Low,Close,Volume
2016-10-04,121.14,121.14,118.1,118.9,2301348
2016-10-05,119.07,120.15,118.41,118.54,2067316
2016-10-06,118.12,119.11,117.52,118.03,2744917
2016-10-07,119.89,123.26,119.67,121.74,4835986
2016-10-10,121.86,122.94,121.25,122.78,2056437
2016-10-11,122.15,122.48,120.78,121.15,1913878
2016-10-12,121.34,123.14,121.21,122.98,1920618
2016-10-13,122.93,125.17,122.52,124.63,2033267
2016-10-14,124.35,125.04,123.89,124.03,1384514
2016-10-17,124.35,124.47,123.62,124.06,1132927
2016-10-18,125.01,125.45,123.67,125.11,1315749
2016-10-19,124.9,125.36,124.13,124.58,1556574
2016-10-20,124.58,125.61,123.91,124.13,1856535
2016-10-21,123.53,124.19,122.89,123.71,1126152
2016-10-24,124.21,124.54,123.49,124.38,1486999
2016-10-25,124.14,125.6,123.9,125.52,1386664
2016-10-26,125.57,126.52,124.86,126.2,1315999
2016-10-27,125.85,126.4,124.33,125.12,1518065
2016-10-28,125.33,126.45,124.9,125.73,1993805
2016-10-31,127.05,128.46,125.77,128.0,3050324
2016-11-01,128.19,128.28,125.45,125.89,1653846
2016-11-02,123.3,124.28,122.19,123.68,6036081
2016-11-03,123.7,124.39,122.92,123.84,2223524
2016-11-04,124.43,124.7,123.15,123.18,2185436
2016-11-07,123.8,124.67,122.8,124.66,2845360
2016-11-08,124.71,125.43,124.1,125.17,2122961
2016-11-09,121.17,121.17,116.18,117.49,7044826
2016-11-10,116.79,116.92,112.35,115.06,7464039
2016-11-11,114.56,115.53,112.77,113.54,4240486
2016-11-14,112.91,114.56,110.49,114.44,6653035
2016-11-15,114.3,115.34,113.75,115.03,4499902
2016-11-16,115.28,115.6,113.18,114.29,4247461
2016-11-17,113.91,115.14,113.89,114.78,2169071
2016-11-18,115.65,115.65,113.46,114.09,3067628
2016-11-21,114.44,114.63,113.69,114.35,2300042
2016-11-22,113.83,114.73,113.59,113.83,2581209
2016-11-23,112.9,113.83,112.73,113.42,2374729
2016-11-25,113.92,115.17,113.89,114.76,1152326
2016-11-28,115.25,116.66,115.0,116.3,4640286
2016-11-29,116.3,118.53,116.18,117.27,3170821
2016-11-30,115.88,115.99,114.16,114.23,3338284
2016-12-01,113.52,113.92,112.63,112.95,3022230
2016-12-02,113.7,114.91,113.61,114.41,2115737
2016-12-05,114.31,115.4,113.18,115.0,2540691
2016-12-06,114.82,115.62,114.47,114.75,2942860
2016-12-07,115.02,117.7,114.8,117.68,2697155
2016-12-08,116.78,117.63,116.34,116.87,2247524
2016-12-09,116.99,117.38,115.74,116.49,2978975
2016-12-12,116.09,117.79,115.86,117.45,4181501
2016-12-13,117.51,119.18,117.48,119.02,2401686
2016-12-14,119.69,120.43,116.0,116.03,2628353
2016-12-15,115.98,117.05,114.85,117.03,2707704
2016-12-16,117.24,119.19,117.12,118.9,3923785
2016-12-19,119.5,119.69,118.31,119.22,1286141
2016-12-20,119.24,119.9,118.76,119.3,1541490
2016-12-21,119.09,119.8,118.51,118.6,1518254
2016-12-22,118.64,119.02,118.16,118.9,1250711
2016-12-23,118.89,119.26,118.54,119.23,892629
2016-12-27,119.08,119.58,118.57,119.25,655437
2016-12-28,119.32,119.67,118.47,118.65,1303338
2016-12-29,119.23,120.26,118.52,120.18,1011962
2016-12-30,120.21,120.75,119.1,119.46,1423965
2017-01-03,119.54,119.65,117.8,118.72,1525797
2017-01-04,119.23,119.81,118.58,119.07,2135449
2017-01-05,119.78,119.78,117.75,119.0,1538818
2017-01-06,118.41,119.13,118.01,118.65,2202542
2017-01-09,119.12,119.51,118.1,118.35,1515828
2017-01-10,118.13,118.71,117.33,118.58,1593244
2017-01-11,118.24,119.61,118.24,119.41,1400045
2017-01-12,119.59,119.93,118.86,119.5,1633481
2017-01-13,119.3,119.42,117.88,119.05,1443785
2017-01-17,119.4,120.29,119.18,120.22,1740471
2017-01-18,120.22,120.97,119.84,120.03,1446591
2017-01-19,119.37,120.24,118.85,119.28,1181426
2017-01-20,119.48,119.63,118.35,119.26,1276496
2017-01-23,119.53,119.92,118.66,118.78,2278678
2017-01-24,118.74,119.26,118.37,118.81,1212635
2017-01-25,118.24,119.09,118.11,119.02,1720120
2017-01-26,118.7,119.29,117.91,118.75,1377399
2017-01-27,119.96,121.84,119.32,121.37,3135102
2017-01-30,121.67,123.62,121.54,122.45,2820032
2017-01-31,122.44,124.31,122.16,123.72,2195310
2017-02-01,122.72,123.63,122.09,122.62,2055215
2017-02-02,122.96,123.52,122.12,123.46,1251242
2017-02-03,123.9,124.88,123.55,124.21,2056808
2017-02-06,124.4,124.82,123.53,123.86,1048152
2017-02-07,124.07,124.64,123.74,124.33,1564723
2017-02-08,124.24,126.42,124.24,126.3,2148605
2017-02-09,125.7,126.16,124.18,124.65,1606450
2017-02-10,124.5,125.55,124.25,125.47,1205957
2017-02-13,125.5,126.12,125.14,126.0,886113
2017-02-14,125.02,126.09,124.52,126.0,1612753
2017-02-15,125.05,125.95,124.56,125.29,1765539
2017-02-16,125.5,126.21,125.24,126.19,1247494
2017-02-17,126.69,126.97,125.96,126.86,2338604
2017-02-21,126.42,128.49,126.0,128.26,1576658
2017-02-22,127.98,128.68,127.44,128.44,2136064
2017-02-23,128.75,129.65,128.2,129.17,1901591
2017-02-24,128.85,130.96,128.5,130.96,2567943
2017-02-27,131.07,131.07,129.18,129.87,1833239
2017-02-28,129.96,131.48,129.55,131.0,2248580
2017-03-01,129.56,130.26,128.61,129.41,2268000
2017-03-02,129.31,131.64,129.0,130.94,1530144
2017-03-03,130.7,131.0,129.81,130.8,1322085
2017-03-06,130.5,130.99,129.76,130.64,2052050
2017-03-07,130.37,131.12,130.24,130.65,1991144
2017-03-08,129.57,130.12,128.88,129.44,1582549
2017-03-09,129.66,130.18,128.71,128.75,1261067
2017-03-10,129.8,130.17,129.01,130.06,1481280
2017-03-13,130.09,130.67,129.45,130.46,1459315
2017-03-14,130.33,130.97,130.03,130.57,1342431
2017-03-15,130.84,132.62,130.37,131.9,2030305
2017-03-16,131.61,131.77,129.58,129.9,2610669
2017-03-17,130.12,131.78,130.09,130.23,4662097
2017-03-20,130.72,131.18,129.54,129.89,1891696
2017-03-21,130.22,132.34,129.59,131.85,2384128
2017-03-22,132.01,133.2,131.78,132.41,1383759
2017-03-23,132.49,133.12,131.77,132.09,1550231
2017-03-24,131.97,133.28,131.72,132.8,1431984
2017-03-27,133.05,133.1,130.64,131.1,2040078
2017-03-28,130.75,131.56,130.51,131.26,1377774
2017-03-29,130.55,131.03,130.22,130.55,1106697
2017-03-30,130.04,130.58,127.78,128.13,3398074
2017-03-31,128.06,129.28,127.82,128.37,2336537
2017-04-03,128.5,128.77,127.09,128.72,1742541
2017-04-04,128.93,129.92,128.41,129.54,1359940
2017-04-05,129.41,130.84,129.0,130.64,1786559
2017-04-06,130.06,130.45,129.4,129.76,1529468
2017-04-07,130.03,130.35,128.77,128.93,1766833
2017-04-10,128.95,129.64,128.57,129.43,1051939
2017-04-11,129.13,129.57,128.31,129.32,1053550
2017-04-12,128.61,130.54,128.5,130.51,1468731
2017-04-13,130.09,131.5,130.01,130.77,1936626
2017-04-17,130.67,131.27,130.47,130.91,1127058
2017-04-18,130.9,132.07,130.45,131.94,1955610
2017-04-19,131.93,131.99,130.86,131.5,2080008
2017-04-20,131.08,131.44,129.22,130.87,2013662
2017-04-21,131.26,134.33,131.26,133.02,2620162
2017-04-24,132.62,133.11,131.43,132.75,2436145
2017-04-25,132.61,133.0,131.86,132.92,1291835
2017-04-26,133.0,133.83,132.65,132.83,1491774
2017-04-27,132.66,134.2,132.63,133.52,1406036
2017-04-28,133.35,134.12,133.07,133.56,1663159
2017-05-01,134.14,134.32,132.78,133.04,1801060
2017-05-02,133.24,134.04,133.07,134.02,1714711
2017-05-03,133.86,134.25,133.17,133.36,1644186
2017-05-04,133.11,134.5,133.1,134.34,1753293
2017-05-05,134.78,135.21,134.23,134.33,1828089
2017-05-08,134.5,135.16,134.17,134.95,1451193
2017-05-09,134.44,134.93,133.49,133.77,1547471
2017-05-10,133.82,134.46,133.42,134.17,1874727
2017-05-11,134.08,134.66,133.59,134.64,895342
2017-05-12,134.73,135.83,134.66,135.55,1528757
2017-05-15,135.24,136.64,135.05,136.13,1928131
2017-05-16,136.13,136.81,135.79,135.9,1359511
2017-05-17,136.12,137.17,136.1,136.45,1871176
2017-05-18,136.63,137.73,135.72,136.94,2219500
2017-05-19,137.03,137.6,135.6,137.29,1728715
2017-05-22,137.36,138.58,137.0,138.35,2137382
2017-05-23,138.52,140.06,138.38,138.96,1947171
2017-05-24,139.18,140.43,139.02,140.15,1564123
2017-05-25,139.73,140.87,139.24,140.7,1191314
2017-05-26,140.79,141.06,140.36,140.71,1107508
2017-05-30,140.53,141.05,140.24,140.65,2750130
2017-05-31,140.72,141.83,140.72,141.44,3316913
2017-06-01,141.35,141.9,140.72,141.9,1611592
2017-06-02,142.77,142.93,141.73,142.71,1834873
2017-06-05,142.4,142.64,141.79,141.85,1081418
2017-06-06,142.51,142.64,141.72,141.92,2055946
2017-06-07,141.93,142.98,141.44,142.58,1428756
2017-06-08,142.58,142.58,140.63,141.45,1694077
2017-06-09,141.1,141.74,139.95,140.24,1793257
2017-06-12,140.59,140.86,138.15,139.42,2236564
2017-06-13,139.42,140.35,138.96,139.95,1736212
2017-06-14,141.15,142.19,140.6,141.15,1422783
2017-06-15,141.21,142.11,140.66,141.87,2766392
2017-06-16,142.19,143.17,141.92,142.84,2602217
2017-06-19,143.05,143.19,142.13,142.39,2317059
2017-06-20,142.44,142.83,141.92,141.96,2153230
2017-06-21,142.12,142.36,140.42,141.06,1630163
2017-06-22,140.89,142.21,140.68,141.59,1921405
2017-06-23,141.59,144.33,141.37,143.14,2751863
2017-06-26,143.39,144.87,143.12,144.23,1977814
2017-06-27,143.57,144.35,142.02,142.27,2415829
2017-06-28,142.92,143.23,140.75,141.02,2090891
2017-06-29,140.19,140.38,138.96,139.97,2895955
2017-06-30,140.23,141.62,140.07,140.13,2132892
2017-07-03,140.85,141.8,139.62,139.62,1030279
2017-07-05,139.58,139.79,138.25,138.82,1926448
2017-07-06,138.54,139.81,138.0,139.57,1741127
2017-07-07,139.66,141.16,139.38,140.48,1378549
2017-07-10,140.63,141.81,140.27,141.03,1687601
2017-07-11,141.52,141.52,139.53,140.75,1899159
2017-07-12,141.86,142.24,140.66,140.78,1692862
2017-07-13,141.22,141.33,140.19,140.58,1389257
2017-07-14,141.65,142.13,141.32,141.66,1263237
2017-07-17,141.41,141.73,140.75,140.97,2811140
2017-07-18,141.27,142.12,140.99,141.49,1367858
2017-07-19,141.94,142.06,141.33,141.8,943410
2017-07-20,142.32,143.86,142.0,143.48,1570007
2017-07-21,143.16,144.43,142.57,144.37,1353415
2017-07-24,144.41,144.41,143.12,143.15,2102584
2017-07-25,143.37,143.45,142.12,143.11,1350344
2017-07-26,142.62,145.58,142.29,145.49,1760391
2017-07-27,144.95,145.35,143.96,144.65,1420002
2017-07-28,144.6,145.76,144.45,145.12,1156288
2017-07-31,,146.88,,146.09,1695142
2017-08-01,145.88,147.22,145.84,146.57,1510468
2017-08-02,146.16,146.98,145.38,146.74,1671958
2017-08-03,146.55,147.84,146.34,147.54,1418606
2017-08-04,146.95,147.33,146.08,146.75,1478948
2017-08-07,146.83,147.49,146.49,147.09,1204847
2017-08-08,147.0,147.58,146.7,147.35,1188502
2017-08-09,147.88,148.19,146.95,147.24,2760485
2017-08-10,146.87,148.3,146.82,147.72,1341867
2017-08-11,147.64,148.05,146.65,147.18,1271479
2017-08-14,147.61,148.37,147.38,148.06,976969
2017-08-15,147.49,149.34,147.49,149.05,1194270
2017-08-16,148.99,150.18,148.78,149.98,1353793
2017-08-17,149.43,150.32,148.34,148.61,1362692
2017-08-18,148.5,150.6,148.05,149.93,1438701
2017-08-21,150.0,150.84,149.68,150.45,974480
2017-08-22,150.57,151.19,150.02,150.84,1350588
2017-08-23,149.63,150.35,148.75,149.64,1445328
2017-08-24,150.0,150.0,148.94,149.31,1291115
2017-08-25,149.66,150.45,149.0,150.1,1259107
2017-08-28,150.3,150.9,150.04,150.88,874935
2017-08-29,151.03,151.28,150.14,150.72,1399251
2017-08-30,150.42,150.84,150.17,150.62,1061563
2017-08-31,151.0,151.02,150.2,150.51,1706515
2017-09-01,151.0,151.3,149.66,150.16,1071762
2017-09-05,150.18,150.45,149.3,150.26,1075172
2017-09-06,150.6,150.71,148.25,148.25,2284585
2017-09-07,148.45,150.9,148.44,149.49,1935563
2017-09-08,149.21,149.48,147.06,148.26,2949171
2017-09-11,148.26,151.6,148.01,151.4,2279450
2017-09-12,151.08,151.35,147.93,149.13,1929268
2017-09-13,149.05,149.19,148.05,148.18,1456189
2017-09-14,148.0,149.82,147.65,149.55,1146952
