Date,Open,High,Low,Close,Volume
2017-09-12,134.33,135.86,133.9,134.82,1418551
2017-09-13,134.45,134.75,133.65,134.15,858424
2017-09-14,133.7,134.55,133.04,134.09,1314293
2017-09-15,134.19,134.84,133.42,134.22,1840131
2017-09-18,134.65,134.98,133.84,134.74,1030848
2017-09-19,135.07,136.58,134.66,136.51,2031905
2017-09-20,136.8,138.72,136.66,137.99,1681392
2017-09-21,138.1,138.94,137.82,138.57,923212
2017-09-22,138.48,138.48,137.25,137.6,921964
2017-09-25,136.48,137.82,136.3,137.7,1645289
2017-09-26,138.5,140.64,137.92,138.43,1490297
2017-09-27,139.2,139.99,137.32,138.71,1470208
2017-09-28,138.12,141.07,138.08,141.06,1453020
2017-09-29,141.25,141.88,139.41,139.74,1304296
2017-10-02,139.59,141.26,139.24,141.19,919965
