Date,Open,High,Low,Close,Volume
2016-10-04,74.82,74.82,72.61,73.0,758116
2016-10-05,73.16,73.92,72.56,72.81,961813
2016-10-06,72.55,73.21,72.07,72.97,1148660
2016-10-07,73.46,74.29,72.66,72.69,1373609
2016-10-10,73.21,73.87,72.9,73.78,877171
2016-10-11,73.53,73.63,72.84,72.9,606472
2016-10-12,72.94,73.8,72.94,73.61,684717
2016-10-13,73.64,74.89,73.52,74.31,790687
2016-10-14,73.97,74.55,73.63,73.66,618798
2016-10-17,73.87,74.49,73.78,74.24,394037
2016-10-18,74.65,75.31,73.91,75.12,773022
2016-10-19,75.12,75.2,74.55,74.96,526792
2016-10-20,75.13,75.46,74.61,74.75,516598
2016-10-21,74.63,74.66,73.6,74.08,714234
2016-10-24,74.44,74.9,74.04,74.75,423846
2016-10-25,74.4,75.22,74.38,75.2,415277
2016-10-26,75.14,75.35,74.55,75.16,688364
2016-10-27,74.78,75.27,74.56,74.88,763256
2016-10-28,74.47,75.08,74.11,74.6,531984
2016-10-31,74.96,76.59,74.8,76.13,1085787
2016-11-01,76.21,76.21,74.6,74.79,636259
2016-11-02,74.65,74.76,73.48,74.51,772187
2016-11-03,73.76,75.0,73.76,74.22,1063291
2016-11-04,74.65,75.51,73.98,74.11,905067
2016-11-07,74.56,75.06,73.44,75.05,896994
2016-11-08,75.23,76.15,75.09,75.74,580353
2016-11-09,74.71,75.05,73.34,73.98,1492361
2016-11-10,73.76,73.8,70.86,72.82,1081166
2016-11-11,72.85,74.39,72.85,73.44,1622371
2016-11-14,72.98,73.43,72.15,73.08,964925
2016-11-15,73.4,74.29,73.38,74.06,864664
2016-11-16,74.22,74.44,73.31,73.75,1337039
2016-11-17,73.48,74.36,73.44,73.75,574810
2016-11-18,73.67,74.31,72.92,73.26,893363
2016-11-21,73.5,74.27,73.48,74.1,420844
2016-11-22,74.79,75.35,74.14,75.06,935746
2016-11-23,74.27,75.02,73.83,73.96,688856
2016-11-25,74.22,75.47,74.03,75.34,358691
2016-11-28,75.53,77.01,75.53,76.63,645385
2016-11-29,76.37,77.34,76.37,76.68,717441
2016-11-30,75.52,75.58,73.9,73.93,848593
2016-12-01,73.64,73.77,72.62,73.13,713105
2016-12-02,73.56,74.39,73.18,73.54,625596
2016-12-05,73.25,73.82,72.61,73.82,841107
2016-12-06,74.12,74.61,73.74,74.56,1214008
2016-12-07,74.74,75.14,74.5,75.11,633412
2016-12-08,74.61,75.23,74.07,75.14,642555
2016-12-09,75.18,76.27,75.16,76.19,488643
2016-12-12,75.77,77.21,75.64,77.14,663871
2016-12-13,77.33,78.23,77.33,78.17,607317
2016-12-14,78.57,78.97,75.93,75.97,742706
2016-12-15,75.59,75.9,74.46,75.85,1333005
2016-12-16,76.01,77.29,75.75,76.67,1074506
2016-12-19,77.07,77.28,76.34,77.1,362808
2016-12-20,76.8,77.3,76.45,77.14,355713
2016-12-21,77.0,77.65,77.0,77.06,340793
2016-12-22,77.06,77.84,76.76,77.6,412722
2016-12-23,77.65,77.85,77.3,77.66,200460
2016-12-27,77.6,78.1,77.19,77.85,241431
2016-12-28,77.86,77.86,76.71,76.93,260628
2016-12-29,77.3,78.38,77.03,78.25,391299
2016-12-30,78.26,78.51,77.77,78.03,432347
2017-01-03,77.99,78.02,76.97,77.32,517304
2017-01-04,77.49,78.0,77.27,77.75,728629
2017-01-05,77.95,78.59,77.09,78.39,1230752
2017-01-06,78.13,78.8,77.8,78.49,724940
2017-01-09,78.54,78.8,77.18,77.23,464478
2017-01-10,77.34,77.74,76.84,77.13,899755
2017-01-11,76.92,77.86,76.92,77.72,549618
2017-01-12,77.63,78.3,77.14,77.5,641763
2017-01-13,77.37,77.6,76.88,77.26,418831
2017-01-17,77.83,78.4,77.5,78.0,577351
2017-01-18,77.96,78.29,77.43,77.89,315838
2017-01-19,76.85,77.88,76.85,77.05,377954
2017-01-20,77.19,77.71,76.64,77.02,612928
2017-01-23,77.2,77.41,76.99,77.2,521828
2017-01-24,77.35,77.74,76.86,77.44,607493
2017-01-25,77.15,77.47,76.85,77.14,482684
2017-01-26,77.07,77.63,76.6,76.98,387142
2017-01-27,77.06,77.38,76.68,76.77,363057
2017-01-30,76.23,76.53,75.79,76.44,519476
2017-01-31,76.5,77.65,76.24,77.63,631005
2017-02-01,76.98,77.74,76.47,76.69,699151
2017-02-02,76.73,77.98,76.73,77.79,1004716
2017-02-03,78.02,78.46,77.84,78.03,833013
2017-02-06,78.25,78.49,77.8,77.85,341862
2017-02-07,77.87,78.31,77.66,77.92,279667
2017-02-08,78.0,78.87,78.0,78.57,390247
2017-02-09,78.45,78.93,78.04,78.13,416152
2017-02-10,77.78,78.73,77.78,78.67,258544
2017-02-13,78.65,78.91,78.17,78.72,315360
2017-02-14,78.61,78.61,77.57,78.09,469279
2017-02-15,77.52,78.0,76.89,78.0,1172678
2017-02-16,78.0,78.56,77.8,78.55,489298
2017-02-17,78.7,78.83,78.09,78.7,412907
2017-02-21,78.37,79.91,78.32,79.77,395361
2017-02-22,79.65,79.93,79.21,79.72,382297
2017-02-23,80.0,80.87,79.8,80.5,551202
2017-02-24,80.8,81.84,80.63,81.44,820868
2017-02-27,81.45,81.51,81.03,81.18,543005
2017-02-28,81.13,82.5,81.08,82.19,1029127
2017-03-01,81.37,82.56,80.76,82.4,1420526
2017-03-02,82.2,83.77,81.92,83.32,1144622
2017-03-03,83.47,83.47,82.35,83.03,701965
2017-03-06,82.89,83.44,82.7,82.96,700986
