Date,Open,High,Low,Close,Volume
2016-10-04,43.54,43.98,43.03,43.16,6014681
2016-10-05,43.34,43.45,42.95,43.03,5878441
2016-10-06,42.9,43.11,42.66,43.01,4203740
2016-10-07,43.11,43.18,42.43,42.69,6807907
2016-10-10,42.83,43.24,42.82,43.04,5214386
2016-10-11,42.98,43.05,42.08,42.33,6037292
2016-10-12,42.28,42.55,42.12,42.41,4281391
2016-10-13,41.93,42.12,41.54,41.87,5906740
2016-10-14,42.21,42.53,41.99,42.05,4500112
2016-10-17,41.91,42.2,41.9,41.99,4057276
2016-10-18,42.35,42.54,42.11,42.12,4991948
2016-10-19,42.09,42.28,41.77,42.13,5974242
2016-10-20,42.1,42.38,41.73,42.09,8088236
2016-10-21,41.81,42.24,41.44,42.21,7541266
2016-10-24,42.43,42.78,42.22,42.61,5457548
2016-10-25,42.65,42.88,42.42,42.76,9774657
2016-10-26,44.74,44.74,43.03,44.32,21415332
2016-10-27,44.55,44.57,43.83,43.9,7592214
2016-10-28,44.68,45.43,43.75,45.2,11470061
2016-10-31,45.33,45.66,44.93,44.94,10294088
2016-11-01,45.03,45.22,44.2,44.4,7425708
2016-11-02,44.47,44.59,43.97,43.99,7351685
2016-11-03,44.04,44.05,43.28,43.31,6943684
2016-11-04,42.66,43.18,42.44,42.61,7520785
2016-11-07,43.17,44.24,43.16,44.22,8820042
2016-11-08,44.91,46.4,44.46,46.01,15393566
2016-11-09,44.06,45.63,43.92,44.01,15781787
2016-11-10,43.79,43.85,41.37,41.92,20053191
2016-11-11,41.85,41.92,40.98,41.19,12640647
2016-11-14,41.31,41.69,40.67,41.42,11783115
2016-11-15,41.62,42.58,41.54,42.37,9941267
2016-11-16,42.16,42.75,42.11,42.55,9498179
2016-11-17,42.7,43.01,42.11,42.99,9940626
2016-11-18,42.75,43.21,42.4,42.92,9760013
2016-11-21,42.72,43.2,42.72,42.98,6073542
2016-11-22,43.08,43.48,42.94,43.4,7599316
2016-11-23,43.1,43.36,42.39,42.5,8454489
2016-11-25,42.53,43.41,42.53,43.28,3702863
2016-11-28,43.23,43.28,42.73,42.92,8303281
2016-11-29,42.92,43.12,42.64,42.86,4870699
2016-11-30,42.9,43.07,41.21,41.24,12183950
2016-12-01,41.34,41.45,40.69,40.84,14247030
2016-12-02,40.99,41.29,40.85,41.17,7444617
2016-12-05,41.34,41.56,40.93,41.03,7456121
2016-12-06,41.04,41.14,40.5,40.65,9695937
2016-12-07,41.2,41.98,41.06,41.94,8967736
2016-12-08,41.92,41.92,41.26,41.33,6691838
2016-12-09,41.41,41.95,41.26,41.95,6261570
2016-12-12,41.84,42.74,41.82,42.66,6232098
2016-12-13,42.73,43.5,42.53,43.08,7706394
2016-12-14,43.17,43.6,42.52,42.83,10851441
2016-12-15,44.9,45.77,44.0,44.71,21568177
2016-12-16,44.87,44.87,44.0,44.37,17684662
2016-12-19,44.48,44.65,44.06,44.59,17984664
2016-12-20,43.93,44.82,43.93,44.32,6531930
2016-12-21,44.41,45.15,44.41,44.87,8179307
2016-12-22,44.86,45.11,44.7,44.98,5285102
2016-12-23,44.9,45.05,44.77,45.01,2354039
2016-12-27,45.12,45.29,44.93,45.04,5965024
2016-12-28,44.98,45.12,44.64,44.72,8334290
2016-12-29,44.7,45.03,44.67,44.84,3226681
2016-12-30,44.96,44.97,44.21,44.33,5595138
2017-01-03,44.71,44.88,44.42,44.85,6169941
2017-01-04,44.85,45.2,44.67,44.8,4817667
2017-01-05,44.77,45.13,44.65,45.0,7145764
2017-01-06,45.08,45.37,44.6,45.06,5118553
2017-01-09,45.28,45.28,44.62,44.69,6490133
