Date,Open,High,Low,Close,Volume
2017-09-05,67.97,68.45,66.91,67.55,2461571
2017-09-06,67.89,68.27,67.3,67.63,1508952
2017-09-07,67.71,69.91,67.65,69.0,3449531
2017-09-08,69.17,69.85,68.79,69.35,1783081
2017-09-11,69.61,70.5,69.17,70.49,2425365
2017-09-12,70.36,71.07,69.88,70.98,1659308
2017-09-13,70.7,71.13,70.25,70.51,1728850
2017-09-14,70.0,72.27,69.77,71.94,3677883
2017-09-15,71.92,72.19,71.26,71.48,6083154
2017-09-18,71.43,71.43,69.07,69.3,7359915
2017-09-19,70.18,70.3,69.42,69.66,2857141
2017-09-20,69.78,69.95,68.87,69.7,1506507
2017-09-21,69.66,69.95,69.2,69.48,1153117
2017-09-22,69.32,69.72,68.97,69.63,1293253
2017-09-25,69.46,69.75,68.68,69.39,1431672
2017-09-26,69.51,70.0,69.08,69.87,2427370
2017-09-27,70.0,71.49,69.85,71.07,1906301
2017-09-28,70.64,71.38,70.53,70.78,2251880
2017-09-29,70.95,71.46,70.65,71.32,1705995
2017-10-02,71.35,72.82,71.33,72.33,2030626
