Date,Open,High,Low,Close,Volume
2016-10-04,35.36,35.64,34.78,34.85,2952601
2016-10-05,34.94,35.34,34.85,34.94,2334120
2016-10-06,34.92,35.08,34.64,34.79,2532307
2016-10-07,34.85,34.94,34.58,34.75,2897435
2016-10-10,34.91,35.08,34.68,34.69,2202844
2016-10-11,34.76,34.81,33.84,34.08,3095550
2016-10-12,34.2,34.25,33.74,33.86,2900412
2016-10-13,33.54,34.04,33.29,33.87,3253444
2016-10-14,34.05,34.22,33.4,33.53,2681419
2016-10-17,33.68,33.8,33.4,33.42,3022543
2016-10-18,33.74,33.86,33.41,33.65,1471407
2016-10-19,33.55,34.19,33.27,33.68,4479752
2016-10-20,33.71,34.07,33.44,33.87,1854997
2016-10-21,33.66,34.07,33.37,33.92,1980202
2016-10-24,33.92,34.15,33.84,34.04,1845834
2016-10-25,33.87,34.04,33.71,34.0,2803383
2016-10-26,33.76,34.19,33.72,34.0,2191526
2016-10-27,34.25,34.57,33.74,33.8,2505516
2016-10-28,33.88,34.15,33.63,33.76,2159136
2016-10-31,33.74,34.18,33.62,33.94,3279064
2016-11-01,33.94,33.98,32.43,33.09,4988713
2016-11-02,33.14,33.52,32.38,32.42,3328471
2016-11-03,32.5,32.63,32.34,32.45,4040352
2016-11-04,31.33,31.51,30.36,30.45,8312931
2016-11-07,31.19,32.13,30.93,32.11,5081432
2016-11-08,32.14,32.59,31.76,32.49,3202562
2016-11-09,31.69,33.65,31.23,33.19,5581317
2016-11-10,33.23,33.97,32.77,33.46,4225198
2016-11-11,33.47,33.92,33.26,33.86,4047072
2016-11-14,33.86,35.1,33.83,34.93,4389751
2016-11-15,34.84,35.31,34.53,34.87,4339754
2016-11-16,34.75,34.99,34.38,34.73,4775311
2016-11-17,38.45,39.0,36.74,36.9,14094367
2016-11-18,36.82,37.36,36.72,37.0,4559347
2016-11-21,37.0,37.43,36.66,37.12,3640494
2016-11-22,37.29,37.43,36.58,36.72,3866958
2016-11-23,36.68,36.8,36.29,36.35,3341326
2016-11-25,36.32,36.63,36.11,36.61,1533737
2016-11-28,36.43,36.76,36.2,36.43,2282712
2016-11-29,36.43,36.86,36.22,36.51,2766832
2016-11-30,36.56,36.89,36.44,36.56,3372168
2016-12-01,36.16,36.86,35.34,35.44,4528264
2016-12-02,35.36,36.09,35.35,35.96,3094111
2016-12-05,36.22,36.31,35.24,35.46,4820169
2016-12-06,35.58,36.1,35.45,35.97,3559057
2016-12-07,34.72,36.5,34.72,36.48,3983729
2016-12-08,36.49,36.81,36.14,36.3,2807617
