Date,Open,High,Low,Close,Volume
2017-07-19,220.75,224.0,220.23,223.95,238321
2017-07-20,223.93,225.2,222.08,224.78,317174
2017-07-21,224.03,225.31,223.52,224.67,283713
2017-07-24,224.33,227.09,223.35,227.0,524618
2017-07-25,228.1,230.0,227.24,228.1,583449
2017-07-26,227.95,228.38,224.39,227.55,525643
2017-07-27,227.54,229.14,224.07,225.75,576364
2017-07-28,224.83,226.82,222.95,226.5,444926
2017-07-31,,230.37,,226.43,878040
2017-08-01,223.9,231.0,205.01,211.97,2233467
2017-08-02,209.31,218.17,209.31,216.23,1721754
2017-08-03,216.16,217.76,210.54,210.83,761746
2017-08-04,211.49,214.55,210.68,214.42,591524
2017-08-07,214.21,216.91,213.67,214.01,462521
2017-08-08,213.25,214.33,209.36,209.87,525390
2017-08-09,209.85,212.21,209.58,210.95,501813
2017-08-10,210.03,210.84,205.05,206.79,596486
2017-08-11,206.55,207.24,203.31,204.77,523317
2017-08-14,206.56,207.76,204.64,205.42,637156
2017-08-15,205.65,207.11,204.35,206.37,483117
2017-08-16,207.61,207.85,204.41,205.11,428512
2017-08-17,204.55,205.4,200.26,200.41,539081
2017-08-18,200.0,202.2,195.81,200.54,862432
2017-08-21,201.11,201.11,198.11,198.95,436446
2017-08-22,199.47,201.48,198.79,200.82,509828
2017-08-23,199.53,203.98,198.77,203.4,824022
2017-08-24,203.34,203.66,199.9,199.98,623273
2017-08-25,200.53,200.53,194.0,195.54,943185
2017-08-28,195.54,200.86,191.09,200.35,1160404
2017-08-29,198.49,202.96,198.45,202.82,815332
2017-08-30,202.88,215.0,202.35,213.8,1200309
2017-08-31,215.0,215.91,210.06,211.99,1464619
2017-09-01,212.32,212.86,208.13,211.56,509647
2017-09-05,211.35,211.4,206.68,207.8,792321
2017-09-06,208.0,209.71,206.27,209.11,559780
2017-09-07,210.18,210.18,206.34,208.85,559838
2017-09-08,208.91,212.2,208.0,212.0,674448
2017-09-11,212.32,213.44,203.63,204.26,1136092
2017-09-12,204.49,205.44,203.93,205.15,816070
2017-09-13,204.43,204.7,198.16,203.29,1558458
2017-09-14,202.16,203.31,198.86,199.44,956477
2017-09-15,198.55,199.86,196.4,199.2,879959
2017-09-18,199.9,205.16,199.5,202.4,836837
2017-09-19,202.88,203.56,197.23,199.15,982019
2017-09-20,200.04,203.69,198.3,202.15,643225
2017-09-21,203.16,204.08,198.31,199.8,558125
2017-09-22,199.6,200.17,198.29,198.69,490679
2017-09-25,198.76,199.17,195.42,196.14,658332
2017-09-26,196.5,197.69,194.28,196.55,624609
2017-09-27,196.78,204.46,196.76,202.59,803238
2017-09-28,202.94,206.0,202.9,205.0,716028
2017-09-29,205.95,207.42,203.91,206.23,577497
2017-10-02,206.64,207.44,204.39,204.99,371618
