Date,Open,High,Low,Close,Volume
2016-10-04,420.19,420.79,413.91,415.84,215252
2016-10-05,416.84,418.36,414.41,416.67,180450
2016-10-06,416.51,418.94,413.28,418.82,127030
2016-10-07,418.49,418.49,414.12,417.0,153262
2016-10-10,420.55,424.13,419.88,423.46,166030
2016-10-11,422.51,422.51,409.55,411.44,198824
2016-10-12,411.76,411.76,409.38,410.28,167929
2016-10-13,407.63,407.63,403.05,405.68,194084
2016-10-14,409.64,410.4,405.55,406.61,175392
2016-10-17,404.97,409.48,403.5,409.11,229112
2016-10-18,413.36,416.27,408.85,410.07,154249
2016-10-19,410.3,411.97,408.46,411.34,164160
2016-10-20,410.98,412.68,409.02,410.63,115513
2016-10-21,408.12,408.18,404.88,407.23,147527
2016-10-24,414.48,414.99,409.66,414.29,175745
2016-10-25,412.49,412.49,401.7,401.92,258539
2016-10-26,401.41,403.12,397.39,399.63,225561
2016-10-27,402.68,406.58,395.87,397.73,256193
2016-10-28,397.79,404.0,397.58,400.67,198196
2016-10-31,402.41,405.59,401.22,404.08,184337
2016-11-01,404.62,407.21,400.91,402.6,237257
2016-11-02,401.27,403.82,400.07,401.11,244536
2016-11-03,401.42,402.41,395.61,397.95,246764
2016-11-04,415.0,424.39,415.0,420.46,430821
2016-11-07,425.0,429.65,422.71,429.26,373242
2016-11-08,429.18,432.0,424.91,429.91,213975
2016-11-09,434.5,434.5,423.9,426.04,277474
2016-11-10,429.58,430.64,419.26,425.24,304845
2016-11-11,421.95,426.36,415.78,422.3,188914
2016-11-14,427.0,431.99,418.3,419.28,269247
2016-11-15,419.79,428.03,417.76,426.57,229473
2016-11-16,427.01,428.38,420.15,421.33,220522
2016-11-17,420.99,423.1,417.5,418.48,205719
2016-11-18,417.97,418.89,412.45,414.97,203262
2016-11-21,417.35,417.55,411.65,417.12,139746
2016-11-22,419.51,419.72,413.06,416.2,240645
2016-11-23,415.79,420.0,413.77,419.85,94073
2016-11-25,419.76,423.78,418.2,419.15,74314
2016-11-28,417.67,422.46,414.96,415.81,147273
2016-11-29,416.86,423.4,415.46,421.7,167962
2016-11-30,420.51,423.86,412.02,412.02,172225
2016-12-01,414.42,418.12,407.86,408.9,177575
2016-12-02,408.12,413.01,408.12,410.83,168676
2016-12-05,414.31,415.88,412.05,412.93,159068
2016-12-06,413.1,419.74,413.1,418.59,146230
2016-12-07,417.1,420.98,408.64,419.29,253823
2016-12-08,417.83,420.84,414.74,418.7,273039
2016-12-09,418.69,423.93,416.07,421.74,233126
2016-12-12,418.08,424.13,417.39,423.08,226545
2016-12-13,425.7,430.56,422.78,425.77,187590
2016-12-14,425.64,426.86,418.76,419.56,204935
2016-12-15,419.02,427.09,419.02,425.73,227081
2016-12-16,425.32,427.89,421.46,421.96,280469
2016-12-19,420.65,426.65,420.1,421.25,158828
2016-12-20,421.13,425.73,421.06,425.4,155027
2016-12-21,426.23,427.09,422.76,423.06,177971
2016-12-22,422.45,426.27,419.43,423.07,175238
2016-12-23,424.17,427.09,423.17,426.07,95113
2016-12-27,427.59,431.02,427.03,427.33,96220
2016-12-28,429.23,430.1,418.54,420.58,120468
2016-12-29,419.92,422.14,418.44,420.32,118046
2016-12-30,421.98,423.59,417.03,418.56,124183
2017-01-03,421.93,426.92,420.8,422.35,201233
2017-01-04,424.41,430.38,421.9,426.72,234994
2017-01-05,427.45,429.79,421.01,422.52,257653
2017-01-06,422.53,432.99,422.53,432.56,208265
2017-01-09,430.5,433.78,425.34,426.38,216819
2017-01-10,428.79,432.84,424.82,429.94,171424
2017-01-11,429.76,430.05,421.72,425.74,115424
2017-01-12,423.53,424.62,421.44,421.92,192978
2017-01-13,422.94,426.48,421.01,424.45,112373
2017-01-17,424.27,427.8,420.28,421.74,115712
2017-01-18,421.06,422.59,417.64,421.73,162830
2017-01-19,420.55,424.45,415.0,415.72,168873
2017-01-20,416.54,419.84,413.49,415.0,195399
2017-01-23,415.97,416.73,408.97,414.52,203009
2017-01-24,414.98,417.62,410.06,417.5,229495
2017-01-25,416.46,423.24,416.46,419.34,234975
2017-01-26,419.62,421.75,416.22,421.22,109617
2017-01-27,420.27,426.31,419.31,423.13,99529
2017-01-30,421.0,422.51,415.59,422.06,166948
2017-01-31,422.35,427.02,420.03,426.63,194766
2017-02-01,427.12,435.89,427.12,435.5,376322
2017-02-02,434.42,436.47,430.59,433.64,276207
2017-02-03,447.9,467.14,443.45,462.67,506405
2017-02-06,461.81,466.98,457.99,465.84,379775
2017-02-07,466.49,467.69,458.72,463.23,275677
2017-02-08,462.33,464.56,459.34,461.37,199511
2017-02-09,460.8,468.6,460.8,465.43,156724
2017-02-10,464.64,467.65,461.75,465.4,138539
2017-02-13,466.44,466.99,462.28,463.85,221180
2017-02-14,461.43,465.75,460.0,463.31,254050
2017-02-15,462.28,466.82,460.26,465.23,167081
2017-02-16,466.8,467.72,462.24,466.28,118154
2017-02-17,465.71,471.55,464.3,471.55,166443
2017-02-21,472.22,475.49,470.54,473.71,182794
2017-02-22,474.2,477.76,472.08,473.47,132994
2017-02-23,475.98,475.98,470.01,472.62,111599
2017-02-24,471.96,475.48,470.76,475.46,108126
2017-02-27,475.9,477.44,474.88,475.35,109725
2017-02-28,474.15,478.19,473.58,476.22,182431
2017-03-01,480.0,485.09,477.82,483.65,196312
2017-03-02,484.42,488.5,480.91,481.49,179000
2017-03-03,481.13,482.63,478.65,481.71,122806
2017-03-06,479.3,481.26,478.71,479.59,124728
2017-03-07,478.97,485.03,475.96,481.3,197382
2017-03-08,480.78,484.45,480.78,481.91,150908
2017-03-09,481.44,486.48,481.01,484.04,95034
2017-03-10,487.44,489.92,483.67,486.9,103612
2017-03-13,488.04,488.85,483.8,485.45,145891
2017-03-14,484.99,487.02,478.62,481.37,136462
2017-03-15,482.18,487.61,481.74,485.5,200869
2017-03-16,484.32,485.3,479.3,480.16,177622
2017-03-17,480.79,483.11,478.08,481.83,219112
2017-03-20,481.88,483.2,479.09,481.07,131961
2017-03-21,483.25,485.89,472.4,473.36,248338
2017-03-22,475.12,481.62,471.14,477.38,207606
2017-03-23,477.1,480.63,475.21,478.27,176764
2017-03-24,479.3,481.83,476.86,478.59,132483
2017-03-27,476.83,479.9,474.3,478.94,110916
2017-03-28,478.26,480.84,476.29,479.54,101465
2017-03-29,477.48,481.15,476.9,478.14,119965
2017-03-30,476.3,479.96,476.3,478.69,90534
2017-03-31,477.51,481.44,477.51,478.91,156277
2017-04-03,478.32,481.65,476.11,477.87,159469
2017-04-04,477.9,480.65,475.52,476.57,117596
2017-04-05,478.22,482.96,476.6,476.88,207274
2017-04-06,477.4,481.92,476.44,480.54,107270
2017-04-07,480.69,484.47,480.21,482.89,140519
2017-04-10,485.69,488.46,480.8,481.14,194492
2017-04-11,482.07,483.1,477.02,480.04,88906
2017-04-12,481.69,481.69,475.92,477.02,181976
2017-04-13,476.46,479.14,472.44,473.87,113613
2017-04-17,475.01,481.76,473.55,481.18,97713
2017-04-18,477.07,480.32,474.32,477.88,115170
2017-04-19,480.69,494.1,478.31,492.87,282361
2017-04-20,494.73,494.78,489.12,489.79,194315
2017-04-21,489.91,493.84,487.71,490.47,156850
2017-04-24,496.51,499.08,494.59,498.73,108457
2017-04-25,502.58,511.52,499.91,509.44,191056
2017-04-26,510.01,515.11,507.91,512.99,164931
2017-04-27,514.96,518.32,512.98,513.3,106247
2017-04-28,512.52,514.75,511.39,513.42,120002
2017-05-01,514.43,519.41,513.65,513.71,185395
2017-05-02,524.39,524.39,512.48,516.66,186678
2017-05-03,515.51,515.7,508.24,513.43,153193
2017-05-04,512.3,520.18,512.3,519.31,208567
2017-05-05,549.9,566.49,542.22,544.14,419533
2017-05-08,543.19,546.08,540.78,542.59,194091
2017-05-09,545.0,548.96,544.43,547.43,169965
2017-05-10,547.0,554.38,544.75,552.54,242278
2017-05-11,548.96,554.11,545.54,552.74,95939
2017-05-12,550.89,556.99,550.89,556.11,160144
2017-05-15,556.3,565.05,555.5,564.4,207074
2017-05-16,564.06,567.12,562.76,565.82,101550
2017-05-17,561.12,565.2,557.82,558.34,164323
2017-05-18,558.35,563.63,556.38,561.5,161116
2017-05-19,563.1,566.37,559.07,564.09,198894
2017-05-22,563.95,570.0,563.94,569.8,126872
2017-05-23,570.0,573.18,565.25,570.75,140924
2017-05-24,571.41,574.5,569.08,573.85,104175
2017-05-25,575.0,577.52,573.14,577.1,83047
2017-05-26,577.0,582.2,577.0,578.4,86277
2017-05-30,578.4,580.21,575.62,579.85,131156
2017-05-31,582.83,584.36,579.68,582.81,231402
2017-06-01,583.07,589.21,580.34,588.86,139083
2017-06-02,593.92,598.51,589.66,597.12,147322
2017-06-05,596.3,597.98,593.2,595.46,112787
