Date,Open,High,Low,Close,Volume
2017-08-30,44.31,44.78,44.22,44.78,5686115
2017-08-31,45.02,46.6,45.02,46.41,2473119
2017-09-01,46.67,47.23,46.49,46.66,1363379
2017-09-05,46.58,46.65,45.67,45.96,1496695
2017-09-06,46.26,46.5,45.69,46.42,1458766
2017-09-07,46.49,46.63,45.89,46.08,1428886
2017-09-08,45.97,46.36,45.76,46.2,903768
2017-09-11,46.5,47.18,46.31,46.99,1367712
2017-09-12,47.06,47.66,46.88,47.55,1077580
2017-09-13,47.5,47.88,47.06,47.64,1298262
2017-09-14,47.62,48.29,47.62,48.27,1473947
2017-09-15,48.16,49.0,48.14,48.76,2096404
2017-09-18,48.9,49.2,48.56,49.17,1560247
2017-09-19,49.2,49.25,48.52,49.09,1415017
2017-09-20,49.2,49.52,48.98,49.46,1295958
2017-09-21,49.42,49.64,49.05,49.59,1638794
2017-09-22,49.57,50.18,49.57,49.96,1192888
2017-09-25,50.01,50.51,49.99,50.5,1402933
2017-09-26,50.61,51.12,50.27,50.85,1214330
2017-09-27,51.15,51.24,50.16,50.46,1611934
2017-09-28,50.38,50.83,49.67,50.29,2213579
2017-09-29,50.27,51.55,49.96,51.23,2883889
2017-10-02,51.16,52.0,50.97,51.85,2264932
