Date,Open,High,Low,Close,Volume
2016-10-04,99.45,99.84,97.97,98.43,679086
2016-10-05,98.79,98.98,95.91,96.13,914166
2016-10-06,95.82,97.15,94.91,96.5,1006709
2016-10-07,97.13,98.1,95.74,96.31,552692
2016-10-10,96.5,97.37,96.14,96.57,417455
2016-10-11,96.23,96.98,94.96,95.25,908676
2016-10-12,95.46,95.7,94.43,95.36,879121
2016-10-13,94.89,96.15,94.71,95.65,964899
2016-10-14,95.86,96.79,95.19,95.25,935716
2016-10-17,95.45,96.18,95.1,95.37,618907
2016-10-18,96.39,96.85,95.52,96.11,515907
2016-10-19,95.92,96.31,95.21,96.08,635453
2016-10-20,96.2,96.44,94.84,95.43,949357
2016-10-21,94.67,95.36,94.43,95.04,534740
2016-10-24,95.67,96.2,94.48,94.8,579349
2016-10-25,94.76,95.01,93.74,94.24,537021
2016-10-26,95.1,95.19,92.54,93.16,787617
2016-10-27,93.12,93.33,90.9,91.76,876867
2016-10-28,92.06,92.75,90.82,91.21,981439
2016-10-31,91.8,92.98,91.03,92.78,1005299
2016-11-01,92.76,92.77,90.21,90.61,1400691
2016-11-02,90.58,90.94,87.81,87.81,1531495
2016-11-03,87.25,87.87,86.5,86.73,704639
2016-11-04,87.13,88.63,86.35,88.22,797892
2016-11-07,89.4,90.03,88.99,89.33,760076
2016-11-08,89.38,89.92,88.63,89.33,840970
2016-11-09,88.23,91.25,87.18,90.39,1687239
2016-11-10,90.47,93.3,88.12,92.45,2735979
2016-11-11,92.92,95.97,92.92,95.12,1789189
2016-11-14,94.99,99.15,94.76,98.29,2353594
2016-11-15,98.36,99.13,95.94,96.36,1438454
2016-11-16,96.27,96.27,94.3,95.21,1040939
2016-11-17,95.03,96.33,94.72,95.47,1149219
2016-11-18,95.41,96.04,95.0,95.56,1186937
2016-11-21,95.73,96.53,94.49,94.6,1111557
2016-11-22,94.89,96.58,94.3,96.36,927490
2016-11-23,95.68,96.57,95.18,96.49,872828
2016-11-25,96.5,97.6,96.33,96.91,388814
2016-11-28,96.64,99.3,96.64,97.93,1139423
2016-11-29,97.83,99.76,97.69,99.1,824110
2016-11-30,98.31,99.27,97.35,97.75,1600770
2016-12-01,97.79,98.62,96.96,97.53,1096596
2016-12-02,98.06,99.66,98.06,99.26,825075
2016-12-05,99.61,100.43,99.2,100.35,926162
2016-12-06,100.49,101.98,100.36,101.77,994677
2016-12-07,102.09,103.66,101.76,103.62,1191543
2016-12-08,103.35,104.56,101.94,103.64,906167
2016-12-09,103.69,104.62,102.61,103.22,640408
2016-12-12,102.99,105.07,102.66,104.93,1183116
2016-12-13,105.5,105.58,102.91,104.2,716353
2016-12-14,103.94,104.67,101.7,102.26,1453920
2016-12-15,102.44,103.44,101.07,101.46,985255
2016-12-16,102.42,104.55,102.09,103.35,1729190
2016-12-19,103.89,104.79,103.51,103.91,1123277
2016-12-20,103.84,104.97,103.72,104.69,761515
2016-12-21,105.09,105.91,102.85,103.05,1921008
2016-12-22,102.84,103.24,101.99,103.05,936294
2016-12-23,103.32,103.32,102.33,102.87,530961
2016-12-27,103.09,103.82,102.71,103.0,429844
2016-12-28,103.24,103.24,101.63,102.32,522043
2016-12-29,102.46,103.28,101.6,102.85,764853
2016-12-30,102.9,104.65,102.41,104.37,926445
2017-01-03,105.33,105.36,103.76,104.72,1076325
2017-01-04,104.94,108.0,104.63,107.62,1236399
2017-01-05,106.81,107.75,105.36,107.5,1004005
2017-01-06,107.18,107.77,106.8,107.31,1317466
2017-01-09,107.11,107.39,105.84,106.06,1247623
2017-01-10,105.85,106.17,104.8,105.0,748854
2017-01-11,105.01,105.42,103.92,104.05,657000
2017-01-12,104.01,104.89,103.48,104.57,812737
2017-01-13,104.62,105.24,103.68,104.29,678021
2017-01-17,104.36,105.49,104.16,105.41,1073130
2017-01-18,105.43,106.62,104.93,106.2,824606
2017-01-19,105.9,106.49,105.19,105.21,900838
2017-01-20,105.31,105.81,104.81,105.79,944062
2017-01-23,105.73,107.42,105.59,107.2,591429
2017-01-24,107.48,108.24,106.92,107.69,628170
2017-01-25,107.87,108.15,107.0,107.67,696478
2017-01-26,107.1,107.65,106.99,107.3,767848
2017-01-27,107.66,107.68,106.06,106.88,617321
2017-01-30,106.88,107.64,106.3,106.87,685550
2017-01-31,106.7,107.8,106.16,106.31,814629
2017-02-01,106.45,107.03,103.82,103.9,833913
2017-02-02,103.93,104.82,103.68,104.42,838475
2017-02-03,105.38,105.8,104.56,104.85,820505
2017-02-06,104.8,105.15,104.2,104.56,732243
2017-02-07,104.71,105.83,104.71,104.77,645385
2017-02-08,104.84,105.83,104.7,105.27,395436
2017-02-09,105.31,105.64,104.94,105.39,562370
2017-02-10,105.43,107.02,105.37,106.45,653754
2017-02-13,106.85,107.15,105.72,106.45,586311
2017-02-14,106.45,109.35,105.57,109.03,1369550
2017-02-15,108.92,109.28,108.17,109.04,881307
2017-02-16,108.87,110.11,108.48,109.98,909351
2017-02-17,109.94,110.17,108.54,109.79,764826
2017-02-21,109.8,111.08,109.3,110.85,748748
2017-02-22,111.09,111.72,108.72,109.84,656846
2017-02-23,109.98,110.44,109.47,109.95,599538
2017-02-24,109.99,110.43,109.44,110.13,739165
2017-02-27,110.36,111.12,109.8,110.67,956904
2017-02-28,110.48,110.54,109.19,109.87,900807
2017-03-01,109.84,110.13,109.03,109.27,1064594
2017-03-02,109.28,109.28,108.03,108.84,867191
2017-03-03,108.25,109.1,107.35,108.77,669303
2017-03-06,108.36,108.82,107.72,108.26,492801
2017-03-07,108.32,108.62,107.68,107.85,443743
2017-03-08,107.45,107.45,105.87,105.89,786711
2017-03-09,105.9,106.13,103.86,104.16,988886
2017-03-10,105.06,105.5,102.49,103.2,868075
2017-03-13,103.38,103.56,102.4,102.79,1155265
2017-03-14,102.8,103.29,101.94,102.45,901759
2017-03-15,102.69,105.35,102.69,104.77,870989
2017-03-16,104.76,105.38,104.16,104.3,625671
2017-03-17,104.55,105.89,104.19,105.13,1111899
2017-03-20,105.12,105.28,103.8,104.11,656791
