Date,Open,High,Low,Close,Volume
2016-10-04,31.63,31.7,30.71,30.79,671131
2016-10-05,30.77,31.02,30.67,30.84,733627
2016-10-06,30.65,30.74,30.1,30.69,857688
2016-10-07,30.9,31.29,30.23,30.37,651712
2016-10-10,30.46,30.73,30.33,30.42,416289
2016-10-11,30.41,30.41,29.7,29.87,414606
2016-10-12,29.97,29.97,29.49,29.5,662093
2016-10-13,29.31,29.38,29.1,29.24,574687
2016-10-14,29.28,29.6,29.22,29.28,452335
2016-10-17,28.28,29.09,28.26,28.98,956583
2016-10-18,29.06,29.36,29.02,29.31,659179
2016-10-19,29.46,29.53,29.28,29.3,419500
2016-10-20,29.21,29.63,29.2,29.22,431279
2016-10-21,29.12,29.13,28.9,28.97,577379
2016-10-24,29.06,29.3,29.04,29.18,388408
2016-10-25,29.24,29.75,29.02,29.37,922183
2016-10-26,30.0,32.75,29.03,32.33,1871397
2016-10-27,32.6,32.7,32.06,32.41,1132040
2016-10-28,32.5,33.28,32.08,32.69,1126604
2016-10-31,32.85,33.43,32.75,32.92,1335364
2016-11-01,32.96,33.05,32.66,32.83,983914
2016-11-02,32.7,33.01,32.66,32.72,980867
2016-11-03,32.88,32.88,32.14,32.17,571067
2016-11-04,32.14,32.32,31.88,31.93,661033
2016-11-07,32.44,32.45,32.04,32.19,625981
2016-11-08,32.2,32.53,31.92,32.33,338995
2016-11-09,31.89,33.57,31.81,33.46,865244
2016-11-10,33.54,34.34,33.54,34.2,1098866
2016-11-11,34.01,34.92,33.69,34.69,902208
2016-11-14,35.0,35.97,34.96,35.47,1368477
2016-11-15,35.47,35.47,34.75,35.28,1033570
2016-11-16,35.25,35.62,35.05,35.24,982712
2016-11-17,35.3,35.65,35.0,35.37,829234
2016-11-18,35.12,35.31,34.71,35.08,668165
2016-11-21,35.15,35.46,34.96,35.45,764191
2016-11-22,35.45,35.72,35.24,35.35,747145
2016-11-23,35.36,35.65,35.14,35.52,554730
2016-11-25,35.47,35.88,35.14,35.64,269974
2016-11-28,35.5,35.8,35.15,35.27,1050324
2016-11-29,35.39,35.52,35.24,35.25,604658
2016-11-30,35.17,36.11,35.13,35.91,1514535
2016-12-01,35.94,36.25,35.25,35.59,910364
2016-12-02,35.63,35.7,35.27,35.53,669632
2016-12-05,35.68,35.88,35.51,35.71,536079
2016-12-06,35.72,35.93,35.59,35.92,528312
2016-12-07,35.86,36.38,35.72,36.34,640303
2016-12-08,36.3,36.67,36.24,36.65,638218
2016-12-09,36.77,37.17,36.59,36.77,481254
2016-12-12,36.71,36.79,36.07,36.75,703307
2016-12-13,36.79,37.14,36.6,36.68,649089
2016-12-14,36.59,36.72,36.06,36.2,509903
2016-12-15,36.22,36.69,36.06,36.52,520487
2016-12-16,36.55,36.9,36.19,36.22,1349506
