Date,Open,High,Low,Close,Volume
2016-10-04,81.11,81.95,79.44,79.84,3076622
2016-10-05,80.48,82.45,80.38,81.33,3249662
2016-10-06,81.32,84.59,81.2,84.09,5045094
2016-10-07,83.84,83.94,80.96,81.44,3353254
2016-10-10,82.21,83.32,81.99,82.26,2351157
2016-10-11,81.5,81.77,79.85,80.3,3283018
2016-10-12,80.25,80.46,79.16,80.0,2106867
2016-10-13,78.94,80.2,78.12,79.9,2854002
2016-10-14,80.87,81.4,79.55,79.55,2735282
2016-10-17,79.5,80.12,78.98,79.53,3454094
2016-10-18,80.83,81.5,80.08,80.18,4162352
2016-10-19,80.41,81.84,79.65,81.65,2887744
2016-10-20,81.12,82.35,81.04,81.56,2089231
2016-10-21,80.97,81.98,80.7,81.87,2772648
2016-10-24,81.95,82.96,81.34,81.62,1797995
2016-10-25,81.65,81.79,79.81,79.96,3571818
2016-10-26,79.37,80.51,79.16,80.35,2242294
2016-10-27,81.14,81.16,79.93,80.25,1567798
2016-10-28,80.52,81.42,79.54,80.28,2118710
2016-10-31,80.08,80.24,79.4,79.55,4374301
2016-11-01,80.01,80.55,77.23,78.21,4303208
2016-11-02,77.94,78.14,76.71,77.39,3749415
2016-11-03,77.7,78.58,77.57,78.31,2764279
2016-11-04,78.49,79.2,77.64,78.45,2701287
2016-11-07,79.64,80.13,78.95,79.16,1938157
2016-11-08,78.89,79.4,77.87,78.95,2009000
2016-11-09,78.28,81.73,77.85,80.94,2918896
2016-11-10,81.34,84.37,81.12,83.35,4628144
2016-11-11,83.21,83.72,80.9,82.2,3754239
2016-11-14,82.23,82.65,80.68,82.4,3539921
2016-11-15,82.1,83.49,82.1,83.42,3564425
2016-11-16,83.24,83.94,82.64,83.2,2971501
2016-11-17,83.77,83.81,82.71,83.01,2373462
2016-11-18,82.72,83.34,82.6,83.12,1900992
2016-11-21,83.7,85.2,83.54,85.16,3355348
2016-11-22,85.62,85.87,84.89,85.77,2860458
2016-11-23,85.37,86.67,85.0,86.64,2893936
2016-11-25,85.79,86.73,85.71,86.67,1853849
2016-11-28,86.71,86.98,85.39,85.58,3687228
2016-11-29,84.76,85.12,83.06,83.72,4271166
2016-11-30,85.79,90.99,85.79,90.32,8648679
2016-12-01,90.97,92.68,90.64,91.18,6803324
2016-12-02,90.85,91.0,88.66,89.14,3804906
2016-12-05,90.01,90.58,87.98,88.6,4147493
2016-12-06,88.22,88.22,87.04,87.78,3601115
2016-12-07,87.99,89.6,87.52,89.41,2239005
2016-12-08,89.45,90.81,88.9,90.54,2741604
2016-12-09,90.48,90.7,88.06,88.42,3021449
2016-12-12,89.09,89.92,88.92,89.59,3411713
2016-12-13,89.41,89.9,88.49,89.62,2414597
2016-12-14,89.14,89.8,87.7,88.09,3031016
2016-12-15,87.5,89.04,86.32,88.83,3684440
2016-12-16,89.11,89.12,88.3,88.68,6179138
2016-12-19,88.94,89.15,87.31,88.14,1931700
2016-12-20,88.45,88.96,87.8,88.13,1708210
2016-12-21,88.22,88.22,87.46,87.77,2155518
2016-12-22,88.01,88.16,86.92,87.53,1458484
2016-12-23,87.45,87.73,86.96,87.7,842543
2016-12-27,87.81,88.25,86.89,87.1,1139007
2016-12-28,87.37,87.7,85.93,86.38,1283337
2016-12-29,86.44,87.02,85.74,86.01,1583782
2016-12-30,86.29,86.29,85.14,85.78,1831360
2017-01-03,87.02,87.8,85.87,86.88,2560315
2017-01-04,87.25,89.28,87.23,88.79,3022886
2017-01-05,88.4,89.59,87.91,88.68,2330788
2017-01-06,88.82,88.88,87.38,88.17,1937586
2017-01-09,87.81,88.5,86.79,86.89,3227377
2017-01-10,87.02,87.54,86.3,86.88,2708550
2017-01-11,87.18,88.46,86.56,88.44,2841033
2017-01-12,88.45,90.0,88.2,89.62,3429448
2017-01-13,89.73,90.7,89.25,89.73,1919963
2017-01-17,89.64,90.22,89.37,89.97,2778148
2017-01-18,89.99,90.71,89.61,90.05,2030502
2017-01-19,90.24,90.47,89.06,89.76,2095154
2017-01-20,90.92,91.95,90.16,90.89,3372712
2017-01-23,90.59,91.2,90.23,91.16,2396656
2017-01-24,91.88,95.89,91.75,95.13,4948449
2017-01-25,95.1,96.83,94.19,96.38,4606468
2017-01-26,95.82,97.64,94.88,95.39,4841358
2017-01-27,95.32,95.68,94.48,95.3,2579307
2017-01-30,94.97,94.97,93.64,94.3,2846636
2017-01-31,93.77,93.88,92.81,93.27,3850142
2017-02-01,93.75,95.38,93.68,95.07,2506287
2017-02-02,94.86,95.19,93.4,93.75,4174766
2017-02-03,93.75,95.92,93.0,94.69,5093829
2017-02-06,94.21,95.42,94.12,94.94,2788422
2017-02-07,93.17,94.21,91.4,92.35,4434997
2017-02-08,92.4,92.5,91.33,91.66,4523051
2017-02-09,92.0,92.81,91.96,92.24,3110458
2017-02-10,92.0,92.79,91.37,91.86,3765237
2017-02-13,92.67,92.78,91.76,92.22,2646709
2017-02-14,92.3,93.25,92.06,93.15,1990962
2017-02-15,93.02,93.28,92.35,93.09,1764970
2017-02-16,93.0,93.54,92.42,92.69,1698637
2017-02-17,92.47,93.5,92.25,92.91,2401810
2017-02-21,93.24,94.71,92.86,94.52,2704489
2017-02-22,94.02,94.79,93.67,94.01,2244402
2017-02-23,94.22,94.65,92.6,93.13,2015375
2017-02-24,92.23,92.5,91.36,92.43,2639153
2017-02-27,91.32,92.64,90.58,91.33,2683922
2017-02-28,91.02,91.68,89.86,91.24,4352821
2017-03-01,92.61,94.83,92.55,93.89,3413358
2017-03-02,92.94,93.51,92.22,92.29,2671880
2017-03-03,92.3,92.67,91.74,92.24,1672648
2017-03-06,91.95,92.32,91.4,91.55,2362680
2017-03-07,91.33,91.5,90.26,91.23,2455261
2017-03-08,91.19,91.5,89.52,89.79,2968683
2017-03-09,89.9,89.91,88.61,89.5,3085590
2017-03-10,90.07,90.09,88.81,89.79,2666896
2017-03-13,89.84,90.32,89.54,90.18,1673621
2017-03-14,89.2,89.41,87.9,88.58,3030476
2017-03-15,89.67,91.4,89.24,90.89,3070148
2017-03-16,91.12,91.18,90.09,90.35,1900847
2017-03-17,90.65,90.98,90.01,90.08,2405897
2017-03-20,90.13,90.47,89.33,90.3,1694091
2017-03-21,90.24,90.88,87.95,88.15,2728573
2017-03-22,88.17,88.68,87.59,88.15,2252192
2017-03-23,88.05,89.06,87.32,88.3,2165474
2017-03-24,88.35,88.81,87.04,87.56,1698141
2017-03-27,86.74,88.88,85.66,88.62,2467141
2017-03-28,88.65,91.66,88.65,90.9,3151562
2017-03-29,90.65,91.53,90.27,90.73,1996909
2017-03-30,90.86,91.92,90.61,91.27,1487851
2017-03-31,90.98,91.52,90.61,91.19,1851012
2017-04-03,91.49,91.75,89.24,90.26,1643890
2017-04-04,90.37,90.88,89.72,90.69,2083816
2017-04-05,91.39,92.03,88.33,88.4,4072934
2017-04-06,88.56,89.44,88.0,89.19,2492902
2017-04-07,88.92,89.36,87.75,88.79,2198355
2017-04-10,89.55,89.9,88.36,88.53,1822627
2017-04-11,88.46,88.69,87.37,88.02,2212738
2017-04-12,88.08,88.23,86.05,86.34,2838411
2017-04-13,86.25,87.14,84.68,84.91,3579042
2017-04-17,85.28,85.52,84.91,85.28,2377471
2017-04-18,84.92,86.24,84.73,85.84,2726804
2017-04-19,86.3,86.99,85.23,85.53,2426770
2017-04-20,86.01,86.82,85.47,85.51,2569810
2017-04-21,85.52,86.28,85.34,85.42,2529160
2017-04-24,86.61,86.88,86.16,86.52,2194689
2017-04-25,86.98,87.73,86.57,87.01,2020193
2017-04-26,86.77,87.57,86.43,87.06,1863849
2017-04-27,86.92,87.48,86.09,87.42,3117315
2017-04-28,86.4,86.4,84.1,84.76,4565433
2017-05-01,85.0,85.19,83.4,83.46,3379501
2017-05-02,83.24,83.72,82.47,83.54,5118844
2017-05-03,83.0,83.65,81.75,81.88,3729320
2017-05-04,81.88,81.98,80.54,81.42,3873169
2017-05-05,81.67,84.17,81.51,84.16,3830840
2017-05-08,81.61,82.62,80.5,80.78,5066836
2017-05-09,80.94,82.12,80.84,81.91,3279949
2017-05-10,82.18,83.04,81.92,82.46,3111759
2017-05-11,82.48,83.1,81.47,81.97,2192666
2017-05-12,81.43,82.05,80.89,81.04,1980889
2017-05-15,81.81,83.68,81.64,82.53,2948056
2017-05-16,82.7,83.36,82.35,83.06,2690875
2017-05-17,82.29,82.5,79.88,79.98,3411794
2017-05-18,79.55,80.79,79.03,80.41,3130539
2017-05-19,80.84,81.84,80.54,81.1,3608245
2017-05-22,81.75,82.04,79.76,80.3,2569051
2017-05-23,80.65,80.99,80.16,80.57,1557634
2017-05-24,81.56,82.58,81.01,81.63,2543121
2017-05-25,81.75,82.27,80.0,80.67,2906483
2017-05-26,80.62,80.97,80.02,80.73,1841670
2017-05-30,80.54,80.87,80.26,80.56,2085952
2017-05-31,80.33,80.6,79.47,80.52,3092586
2017-06-01,79.74,80.81,79.57,80.55,3605205
2017-06-02,80.46,80.96,79.75,80.04,4657610
2017-06-05,79.78,79.98,78.85,78.91,2901909
2017-06-06,78.44,79.28,78.01,79.14,3710521
2017-06-07,79.25,80.35,78.92,79.24,2935321
2017-06-08,79.25,80.17,79.06,79.48,2386775
2017-06-09,79.6,82.23,79.56,81.88,3394697
2017-06-12,81.86,82.97,81.46,81.78,2419191
