Date,Open,High,Low,Close,Volume
2016-12-16,58.69,59.45,57.96,58.4,1968677
2016-12-19,58.28,58.6,57.84,58.07,1318618
2016-12-20,58.24,58.81,58.09,58.35,884470
2016-12-21,58.27,59.65,57.8,59.58,1088060
2016-12-22,59.46,59.49,58.69,59.07,703886
2016-12-23,58.95,59.53,58.77,58.89,528205
2016-12-27,59.05,59.79,58.92,59.55,708229
2016-12-28,59.51,59.68,58.71,58.95,874808
2016-12-29,58.86,59.08,58.12,58.4,1375946
2016-12-30,58.41,58.75,57.69,57.93,1277533
2017-01-03,58.5,60.12,58.04,59.69,2158934
2017-01-04,59.87,60.39,59.23,60.39,1988003
2017-01-05,60.22,61.35,59.67,60.76,3075609
2017-01-06,60.99,61.49,60.53,61.36,1643714
2017-01-09,61.14,61.79,60.61,61.64,1248845
2017-01-10,61.69,61.81,60.67,61.74,1579033
2017-01-11,61.61,62.45,61.33,61.89,1385460
2017-01-12,61.9,62.34,61.48,62.28,1135554
2017-01-13,62.23,62.97,61.92,62.27,1482806
2017-01-17,62.08,62.5,61.57,62.16,2030316
2017-01-18,61.88,62.49,61.08,61.35,1346239
2017-01-19,61.35,62.78,61.18,61.68,2224456
2017-01-20,62.25,62.28,59.88,60.14,2526061
2017-01-23,61.12,62.03,60.89,61.46,3389043
2017-01-24,61.45,62.49,60.77,62.43,2300646
2017-01-25,62.87,63.0,61.81,62.23,1630172
2017-01-26,59.67,60.3,57.01,58.02,15430237
2017-01-27,58.2,59.56,57.65,59.28,4304327
2017-01-30,59.07,59.55,58.45,59.34,2208712
2017-01-31,59.42,59.6,58.57,59.17,1299558
2017-02-01,59.76,61.92,59.55,61.14,4875264
2017-02-02,61.22,61.7,61.01,61.29,2550364
2017-02-03,61.37,63.99,61.04,61.85,3382518
2017-02-06,61.82,61.99,60.93,60.98,1788349
2017-02-07,60.94,61.2,60.31,60.42,1106217
2017-02-08,60.19,61.11,59.91,60.86,991010
2017-02-09,61.04,61.37,59.96,61.07,1818891
2017-02-10,61.08,61.36,60.51,61.15,936772
2017-02-13,62.17,63.29,61.43,61.95,2774185
2017-02-14,61.59,62.25,61.4,61.95,2825257
2017-02-15,61.95,63.12,61.63,62.89,2529827
2017-02-16,62.73,63.0,62.24,62.72,1443215
2017-02-17,62.63,62.96,61.88,62.89,2465286
2017-02-21,62.8,63.19,62.05,62.82,3160971
2017-02-22,64.5,64.74,62.35,62.4,3757306
2017-02-23,63.02,63.39,61.88,61.91,2888482
2017-02-24,61.92,62.59,61.61,62.54,2072373
2017-02-27,62.34,62.92,62.05,62.53,1210532
2017-02-28,62.42,62.42,61.65,62.0,1537742
2017-03-01,62.5,62.5,61.79,61.99,1602818
2017-03-02,61.83,61.91,60.7,60.82,2058780
2017-03-03,61.05,61.48,60.85,61.18,1779316
2017-03-06,60.9,61.4,60.88,61.23,982522
2017-03-07,64.39,64.5,63.81,64.0,12710572
2017-03-08,63.86,64.34,63.55,63.99,6516350
2017-03-09,63.92,64.25,62.97,63.51,5165247
2017-03-10,62.44,62.98,61.74,62.05,41312796
2017-03-13,62.0,62.39,61.33,61.98,7268995
2017-03-14,61.97,62.5,61.41,62.46,4501463
2017-03-15,62.79,63.28,62.23,63.14,4453955
2017-03-16,63.53,64.15,62.88,63.22,3496918
2017-03-17,63.59,63.92,62.89,63.86,4990010
2017-03-20,63.7,63.77,62.84,63.06,2756964
2017-03-21,63.22,63.26,61.73,61.87,3657760
2017-03-22,62.05,62.23,61.34,61.65,2880456
2017-03-23,61.54,62.36,61.25,61.88,1716658
2017-03-24,61.9,62.22,61.5,61.99,1894261
2017-03-27,61.7,62.48,61.35,62.17,1775511
2017-03-28,61.95,63.07,61.85,62.92,1829263
2017-03-29,62.62,63.12,62.46,62.99,2025977
2017-03-30,61.9,63.22,61.66,63.2,2627736
2017-03-31,63.07,63.77,63.05,63.49,3235829
2017-04-03,63.49,63.8,62.73,63.07,1995751
2017-04-04,63.06,63.67,62.52,63.48,1858552
2017-04-05,63.42,64.32,62.82,62.87,2101950
2017-04-06,62.77,63.67,62.6,63.15,1956362
2017-04-07,63.0,63.11,62.3,62.55,1883404
2017-04-10,64.26,64.48,63.09,63.61,4179981
2017-04-11,63.43,63.79,62.71,63.55,2441347
2017-04-12,63.51,64.07,63.13,63.99,2556504
2017-04-13,63.98,64.37,62.29,62.38,4528431
2017-04-17,62.5,62.63,58.62,58.79,7735972
2017-04-18,57.66,58.45,57.31,58.04,5658495
2017-04-19,58.15,59.82,58.1,59.58,4779131
2017-04-20,59.93,60.5,59.65,59.84,3040121
2017-04-21,59.81,60.28,59.52,59.61,1978094
2017-04-24,60.25,60.66,59.76,60.34,1822326
2017-04-25,61.05,62.61,60.55,62.54,3784749
2017-04-26,62.69,63.61,62.24,63.3,3414915
2017-04-27,63.97,65.6,63.84,65.0,4371821
2017-04-28,65.13,65.18,63.89,64.44,3682731
2017-05-01,63.46,65.17,62.62,62.93,5661885
2017-05-02,62.94,63.63,62.41,63.17,3016331
2017-05-03,63.16,63.16,60.26,60.38,3292860
2017-05-04,60.49,60.82,59.83,60.06,2996699
2017-05-05,60.56,61.72,60.07,61.6,3515165
2017-05-08,61.76,62.37,60.7,61.28,2076074
2017-05-09,60.89,61.74,60.43,61.24,2897203
2017-05-10,61.15,61.76,60.42,61.67,2440384
2017-05-11,61.29,61.79,60.86,61.63,1511995
2017-05-12,61.64,61.68,60.94,61.37,1295742
2017-05-15,61.24,62.07,61.24,61.51,3002443
2017-05-16,61.82,62.45,61.69,62.27,2025745
2017-05-17,63.81,65.41,62.69,62.77,8831331
2017-05-18,62.81,63.63,62.26,62.55,2555022
2017-05-19,62.68,64.17,62.07,63.53,2068182
2017-05-22,63.48,63.97,63.37,63.8,1568379
2017-05-23,64.05,64.23,63.2,63.86,1746905
2017-05-24,63.53,63.83,61.62,63.33,3362786
2017-05-25,63.61,64.76,62.52,63.9,3043654
2017-05-26,64.03,64.15,63.48,64.12,1553045
2017-05-30,64.07,64.26,62.32,63.63,1126466
2017-05-31,63.76,64.15,63.2,63.77,1994165
2017-06-01,63.99,65.25,63.53,65.21,2298601
2017-06-02,65.45,66.31,64.85,66.08,1974821
2017-06-05,66.2,66.44,65.37,66.19,2318256
2017-06-06,66.21,66.27,64.3,64.58,2059160
2017-06-07,64.69,65.06,64.54,64.89,1541037
2017-06-08,63.68,64.77,63.39,63.97,2033229
2017-06-09,65.44,66.25,64.5,65.02,4855759
2017-06-12,64.63,65.38,64.29,64.99,2168183
2017-06-13,64.71,66.33,64.71,66.04,1794472
2017-06-14,66.34,66.48,64.61,64.88,1624537
2017-06-15,64.61,65.35,64.21,65.28,1249727
2017-06-16,65.21,65.21,63.7,64.5,2803405
2017-06-19,64.66,65.28,64.23,64.98,1370933
2017-06-20,65.06,65.06,63.1,63.24,1479081
2017-06-21,63.4,63.47,62.75,63.24,1741423
2017-06-22,63.24,63.77,62.56,63.02,1814994
2017-06-23,63.12,64.01,62.62,63.89,1197226
2017-06-26,64.04,64.46,63.65,63.85,882481
2017-06-27,63.81,64.98,63.65,63.83,1580948
2017-06-28,64.04,65.19,64.04,64.74,1427422
2017-06-29,64.41,64.46,62.27,62.69,2292853
2017-06-30,63.23,63.29,62.04,62.76,1597475
2017-07-03,63.29,63.72,62.86,62.88,597225
2017-07-05,62.89,63.22,62.22,62.77,1482713
2017-07-06,62.84,64.12,62.48,63.4,2827277
2017-07-07,63.65,64.62,63.46,63.89,1553976
2017-07-10,63.83,64.43,63.54,64.3,1061298
2017-07-11,64.36,65.3,64.25,64.78,1507526
2017-07-12,65.14,65.66,64.73,65.19,1615205
2017-07-13,65.14,65.14,64.5,64.65,2359110
2017-07-14,64.97,66.26,64.94,66.0,1899031
2017-07-17,66.05,66.5,65.47,65.87,1427541
2017-07-18,65.67,65.77,64.96,65.53,1572470
2017-07-19,65.79,66.0,65.0,65.09,1671389
2017-07-20,65.25,66.0,65.01,65.09,1318335
2017-07-21,64.84,65.27,64.15,64.72,1761007
2017-07-24,64.66,64.92,64.14,64.33,2041305
2017-07-25,64.51,65.16,64.04,64.44,1408265
2017-07-26,62.99,64.3,62.71,64.27,2193699
2017-07-27,64.4,64.62,62.9,63.88,2131183
2017-07-28,63.8,64.19,63.5,63.94,1160470
2017-07-31,63.98,64.5,63.32,64.03,1310089
2017-08-01,64.19,66.48,63.53,65.49,3444654
2017-08-02,65.17,65.17,63.4,64.0,3197990
2017-08-03,63.53,63.72,60.7,61.11,4822907
2017-08-04,60.83,61.39,60.16,60.62,2401657
2017-08-07,60.5,60.59,59.7,60.04,1386584
2017-08-08,59.89,60.49,59.33,59.71,1393943
2017-08-09,59.3,59.92,58.96,59.74,1376862
2017-08-10,59.19,59.62,58.15,58.19,1907470
2017-08-11,58.41,58.66,58.02,58.46,1211529
2017-08-14,58.74,59.46,58.59,58.72,1722607
2017-08-15,58.64,58.83,57.99,58.15,1191382
2017-08-16,58.46,58.75,57.82,58.46,1670003
2017-08-17,58.34,58.4,56.88,56.94,1530599
2017-08-18,56.72,57.38,56.22,56.84,2084893
2017-08-21,56.95,57.03,56.54,56.65,990064
2017-08-22,56.81,57.66,56.81,57.45,1555950
2017-08-23,57.31,57.92,57.23,57.28,1399974
2017-08-24,57.25,57.69,56.47,57.31,1706060
2017-08-25,57.56,57.72,56.64,56.64,1115633
2017-08-28,56.61,57.02,56.44,56.66,901075
2017-08-29,56.29,59.9,55.96,57.77,3636594
2017-08-30,57.56,57.9,57.05,57.2,1586876
2017-08-31,57.38,57.44,56.51,57.29,1734503
2017-09-01,57.62,58.7,57.62,58.47,1627093
2017-09-05,58.47,58.67,56.84,57.15,1744879
2017-09-06,57.38,57.74,57.14,57.6,1068905
2017-09-07,57.61,57.95,55.44,55.48,2188834
2017-09-08,55.49,55.9,54.54,54.6,2443853
2017-09-11,55.02,55.3,54.4,54.56,2208460
2017-09-12,54.49,54.81,54.23,54.59,1304257
2017-09-13,54.24,54.58,53.74,53.94,3276166
2017-09-14,53.86,53.98,52.14,53.07,4134928
2017-09-15,53.4,53.4,52.44,52.95,3134613
2017-09-18,52.69,53.42,52.45,52.85,2261095
2017-09-19,52.78,53.49,52.39,53.38,3030239
2017-09-20,53.6,54.7,53.39,53.56,2677468
2017-09-21,53.65,53.91,52.85,53.25,1277911
2017-09-22,53.28,53.57,52.84,53.26,1006321
2017-09-25,53.25,54.04,53.07,54.0,1921582
2017-09-26,53.61,53.61,52.09,52.15,2758016
2017-09-27,52.33,53.59,52.17,53.31,1736986
2017-09-28,53.0,53.43,52.57,53.01,1413334
2017-09-29,53.07,54.45,52.93,54.23,2145746
2017-10-02,54.01,54.28,53.46,53.83,1471304
