Date,Open,High,Low,Close,Volume
2017-06-12,45.25,46.04,45.25,45.72,13550427
2017-06-13,45.72,46.66,45.6,46.43,8600990
2017-06-14,46.06,46.11,45.19,45.42,7069584
2017-06-15,45.36,45.85,44.9,45.39,9672482
2017-06-16,45.82,46.67,45.61,46.53,11639633
2017-06-19,46.54,46.72,46.22,46.36,6029930
2017-06-20,45.41,46.04,45.3,45.82,7739608
2017-06-21,45.82,46.22,44.66,44.95,10790296
2017-06-22,44.99,45.38,44.59,44.81,8881258
2017-06-23,44.79,45.31,44.47,44.83,8483067
2017-06-26,44.93,44.96,44.06,44.23,9047467
2017-06-27,44.52,44.63,43.96,43.97,8697137
2017-06-28,44.05,44.34,43.72,43.96,6983467
2017-06-29,44.06,44.66,43.98,44.08,8252374
2017-06-30,44.39,44.58,43.7,43.96,9126700
2017-07-03,44.21,45.83,44.19,45.66,5742946
2017-07-05,45.27,45.45,43.76,44.16,7725531
2017-07-06,44.15,44.31,43.22,43.31,7155511
2017-07-07,43.12,43.28,42.5,43.0,8494201
2017-07-10,42.83,43.48,42.77,43.24,5631887
2017-07-11,43.25,43.66,42.92,43.35,5782632
2017-07-12,43.82,44.0,42.93,43.24,7907945
2017-07-13,43.22,43.47,42.9,43.25,7014058
2017-07-14,43.32,43.78,43.27,43.45,5467315
2017-07-17,43.31,43.52,43.09,43.19,7014739
2017-07-18,43.45,43.45,42.8,43.07,6835544
2017-07-19,42.95,43.75,42.94,43.66,8822991
2017-07-20,43.78,43.83,43.1,43.23,7662952
2017-07-21,42.96,43.16,42.57,42.65,6480573
2017-07-24,42.73,42.96,42.54,42.61,6094053
2017-07-25,43.35,43.96,43.23,43.65,8641099
2017-07-26,43.91,44.38,43.58,43.7,7124499
2017-07-27,44.34,44.66,43.82,44.66,9803115
2017-07-28,44.73,45.94,44.62,45.26,10794866
2017-07-31,,45.86,,45.37,8368364
2017-08-01,45.33,45.33,44.62,44.75,6685144
2017-08-02,44.39,45.62,44.27,45.61,9562266
2017-08-03,45.64,45.95,44.68,44.91,9204093
2017-08-04,44.94,45.59,44.86,45.56,6105578
2017-08-07,45.27,45.48,44.83,45.17,6370292
2017-08-08,45.15,46.11,45.0,45.63,8032084
2017-08-09,45.79,46.0,45.37,45.65,7451119
2017-08-10,45.68,45.95,44.93,44.97,6441371
2017-08-11,44.96,45.38,44.67,44.79,4206885
2017-08-14,44.8,45.09,44.4,44.54,5063053
2017-08-15,44.44,44.7,44.05,44.5,8179287
2017-08-16,44.59,44.66,43.51,43.69,5795806
2017-08-17,43.5,43.86,42.96,43.0,6422495
2017-08-18,42.96,43.56,42.51,43.11,7310360
2017-08-21,42.9,42.94,42.26,42.5,5709605
2017-08-22,42.64,43.36,42.62,43.19,5850212
2017-08-23,42.95,43.95,42.83,43.69,5240913
2017-08-24,43.52,43.56,43.08,43.3,4370046
2017-08-25,43.49,44.11,43.36,43.58,5393759
2017-08-28,43.6,43.63,42.7,43.05,4593413
2017-08-29,42.72,42.98,42.43,42.85,4592905
2017-08-30,42.63,43.5,42.42,43.41,6846918
2017-08-31,43.78,44.15,43.52,43.66,7660109
2017-09-01,43.76,44.39,43.48,44.24,4808804
2017-09-05,44.49,44.71,44.11,44.39,5445012
2017-09-06,44.75,45.35,44.73,45.06,5939280
2017-09-07,44.9,45.19,44.47,45.11,5184726
2017-09-08,45.0,45.0,44.1,44.47,4147379
2017-09-11,44.66,45.29,44.5,44.93,4809372
2017-09-12,45.03,45.28,44.79,44.93,5188994
2017-09-13,45.04,45.79,45.0,45.56,6178645
2017-09-14,45.74,46.36,45.65,45.83,6573383
2017-09-15,45.83,46.51,45.78,46.51,11895013
2017-09-18,46.2,47.23,46.17,47.09,6988858
2017-09-19,47.11,47.78,47.08,47.55,6216148
2017-09-20,47.86,48.8,47.8,48.33,8843323
2017-09-21,48.19,48.78,47.89,48.69,5790676
2017-09-22,48.7,49.65,48.63,49.08,7388171
2017-09-25,49.41,50.19,49.39,49.98,6800079
2017-09-26,49.73,50.03,49.22,49.67,5434193
2017-09-27,49.67,50.22,49.58,50.22,5314164
2017-09-28,50.45,50.83,49.81,50.0,5490617
2017-09-29,49.78,50.1,49.61,50.05,4175661
2017-10-02,49.55,50.32,49.3,50.31,4815345
