Date,Open,High,Low,Close,Volume
2016-10-04,37.72,38.35,37.42,38.28,10280211
2016-10-05,38.5,38.99,38.38,38.84,6977427
2016-10-06,38.88,39.01,38.6,38.96,3793913
2016-10-07,38.94,39.05,38.49,38.89,3702335
2016-10-10,39.23,39.26,39.02,39.19,3282239
2016-10-11,39.06,39.42,38.66,38.75,7485218
2016-10-12,38.79,39.0,38.66,38.71,4066909
2016-10-13,38.33,38.34,37.54,37.87,4525374
2016-10-14,38.4,38.48,37.64,37.89,7965854
2016-10-17,37.95,38.02,37.4,37.43,4684490
2016-10-18,37.79,37.97,37.45,37.89,4850461
2016-10-19,38.32,38.96,37.61,38.77,9842977
2016-10-20,38.88,39.19,38.5,38.96,7822252
2016-10-21,38.61,38.93,38.49,38.8,5636468
2016-10-24,39.03,39.18,38.91,38.92,4018715
2016-10-25,38.84,39.12,38.74,38.88,3450343
2016-10-26,38.76,39.21,38.71,39.06,4143275
2016-10-27,39.29,39.62,39.18,39.33,4423585
2016-10-28,39.39,39.43,38.89,39.15,5242659
2016-10-31,39.31,39.5,39.19,39.2,3511513
2016-11-01,39.3,39.43,38.68,39.03,5341328
2016-11-02,38.82,38.91,38.43,38.62,5572799
2016-11-03,38.72,38.98,38.43,38.51,5870990
2016-11-04,38.57,38.71,38.23,38.25,4514574
2016-11-07,39.0,39.34,38.88,39.34,5678023
2016-11-08,39.02,39.09,38.7,38.88,5386385
2016-11-09,39.47,40.89,39.24,40.61,10663812
2016-11-10,41.15,42.12,41.08,41.42,14267684
2016-11-11,41.32,42.0,41.25,41.85,10197271
2016-11-14,42.0,43.2,41.96,42.85,9672141
2016-11-15,42.44,42.98,41.95,42.98,8574172
2016-11-16,41.6,43.16,41.6,42.82,9903127
2016-11-17,42.91,44.11,42.84,44.01,9389870
2016-11-18,44.0,44.55,43.81,44.49,7578132
2016-11-21,44.6,44.73,44.3,44.62,5704871
2016-11-22,44.7,44.88,44.19,44.5,6328781
2016-11-23,44.61,44.86,44.38,44.61,4225874
2016-11-25,44.61,44.72,44.51,44.65,1936154
2016-11-28,44.38,44.56,43.99,44.04,4308164
2016-11-29,44.14,44.33,43.99,44.15,3170489
2016-11-30,44.6,45.31,44.59,45.25,6956889
2016-12-01,45.34,46.15,45.12,45.84,7133001
2016-12-02,45.75,45.76,45.04,45.21,4718970
2016-12-05,45.66,45.84,45.4,45.53,5334663
2016-12-06,45.76,46.03,45.49,46.0,4213903
2016-12-07,46.0,46.54,45.71,46.49,4449935
2016-12-08,46.65,47.3,46.62,46.98,5620417
2016-12-09,46.86,47.25,46.34,47.25,5052103
2016-12-12,46.98,47.62,46.74,46.87,4758733
2016-12-13,47.08,47.29,46.71,47.06,3967700
2016-12-14,46.59,47.47,46.37,46.78,7596337
2016-12-15,47.01,47.37,46.62,46.96,4495688
2016-12-16,47.19,47.32,46.54,46.59,5081798
2016-12-19,46.64,46.88,46.4,46.86,2754719
2016-12-20,47.14,47.65,47.06,47.65,3107423
2016-12-21,47.8,47.85,47.2,47.4,3552874
2016-12-22,47.33,47.45,47.05,47.31,3573071
2016-12-23,47.39,47.56,47.19,47.54,2635055
2016-12-27,47.58,47.76,47.51,47.71,1869189
2016-12-28,47.73,47.76,47.11,47.2,2715952
2016-12-29,47.22,47.27,46.54,46.72,2811525
2016-12-30,46.95,47.13,46.72,47.02,3467450
2017-01-03,47.45,47.64,46.69,46.98,5674232
2017-01-04,47.08,47.42,47.0,47.34,4539835
2017-01-05,47.15,47.4,46.53,46.73,3619517
2017-01-06,46.95,47.14,46.66,47.04,3374828
2017-01-09,46.85,47.05,46.51,46.73,3289131
2017-01-10,46.77,47.14,46.51,46.66,4964348
2017-01-11,46.5,46.79,46.37,46.77,9262558
2017-01-12,46.6,46.75,46.13,46.34,6288672
2017-01-13,46.62,47.18,46.41,46.52,4145491
2017-01-17,46.14,46.14,45.42,45.56,8281702
2017-01-18,45.71,46.26,45.29,46.2,7225686
