Date,Open,High,Low,Close,Volume
2016-10-04,67.21,67.47,66.59,66.79,681955
2016-10-05,66.8,67.13,66.61,66.87,822329
2016-10-06,66.88,67.4,66.51,67.35,605880
2016-10-07,67.47,67.47,66.47,67.03,488871
2016-10-10,67.13,67.44,66.32,66.42,933337
2016-10-11,66.16,66.86,65.54,65.94,950219
2016-10-12,65.74,66.64,65.71,66.46,828702
2016-10-13,66.14,67.01,65.97,66.84,1269208
2016-10-14,67.41,67.42,66.96,67.24,603938
2016-10-17,67.46,67.77,66.24,66.38,547922
2016-10-18,66.79,67.18,66.11,66.21,397105
2016-10-19,66.16,66.47,65.85,66.4,569566
2016-10-20,66.53,66.58,65.63,65.73,557097
2016-10-21,65.41,66.31,65.22,66.18,620339
2016-10-24,66.26,66.77,66.2,66.3,499054
2016-10-25,66.4,66.8,66.06,66.36,1008906
2016-10-26,65.22,66.62,64.28,64.69,1275335
2016-10-27,64.55,64.55,63.32,63.95,1153061
2016-10-28,64.04,64.59,63.72,64.09,493922
2016-10-31,64.13,64.27,63.83,63.97,677218
2016-11-01,63.8,64.2,63.3,63.52,971573
2016-11-02,63.65,64.05,63.53,63.76,699330
2016-11-03,63.8,64.55,63.8,64.16,861704
2016-11-04,64.34,65.42,64.03,64.68,1269127
2016-11-07,65.33,65.57,65.04,65.46,684493
2016-11-08,65.44,65.57,64.19,65.38,667090
2016-11-09,65.21,67.14,64.69,66.93,1034039
2016-11-10,67.49,68.29,66.89,67.1,1211166
2016-11-11,66.98,67.32,65.87,66.44,889446
2016-11-14,66.62,66.66,64.57,64.73,1413510
2016-11-15,64.82,64.91,63.6,64.48,1164937
2016-11-16,64.42,64.95,64.15,64.71,1259245
2016-11-17,64.69,65.14,64.57,64.86,553188
2016-11-18,64.93,65.94,64.71,65.85,957780
2016-11-21,66.11,66.26,65.65,65.97,805135
2016-11-22,66.15,66.21,65.31,65.58,620681
2016-11-23,65.57,65.62,64.79,65.34,499014
2016-11-25,65.11,65.69,65.11,65.69,218033
2016-11-28,65.54,65.54,64.47,64.58,837007
2016-11-29,64.88,65.47,64.42,64.97,1207731
2016-11-30,64.95,65.06,63.95,64.09,1439816
2016-12-01,63.97,64.32,63.42,63.55,1039147
2016-12-02,63.7,64.5,63.36,63.88,951768
2016-12-05,64.67,65.06,64.31,64.86,1188905
2016-12-06,65.14,66.59,64.75,66.52,1559380
2016-12-07,66.82,68.08,66.46,67.61,1481872
2016-12-08,67.87,68.13,67.19,67.77,747556
2016-12-09,68.0,68.68,67.11,68.62,953434
2016-12-12,68.23,69.07,68.16,68.79,796049
2016-12-13,69.0,69.73,68.86,69.26,1032369
2016-12-14,68.95,69.25,67.94,68.26,1083157
2016-12-15,68.41,68.9,68.02,68.61,731689
2016-12-16,68.59,69.08,67.83,68.06,1279068
2016-12-19,67.92,68.56,67.37,67.7,527865
2016-12-20,67.63,68.11,67.41,68.01,604684
2016-12-21,68.25,68.25,67.43,67.49,387843
2016-12-22,67.48,67.5,66.98,67.21,365941
2016-12-23,67.13,67.38,66.93,67.17,372143
2016-12-27,67.41,67.57,67.07,67.53,261551
2016-12-28,67.58,67.62,67.15,67.34,853185
2016-12-29,67.34,67.47,66.9,67.01,483698
2016-12-30,67.3,67.44,66.97,67.12,548709
2017-01-03,67.47,67.59,66.26,66.68,614725
2017-01-04,66.65,67.8,66.64,67.72,612459
2017-01-05,67.49,68.15,67.24,67.64,626320
2017-01-06,67.62,68.81,67.52,68.46,615215
2017-01-09,68.37,68.45,67.33,67.77,639872
2017-01-10,67.62,67.87,67.17,67.2,834144
2017-01-11,67.19,67.8,66.89,67.72,484379
2017-01-12,67.44,67.55,66.1,67.4,502578
2017-01-13,67.33,67.92,67.24,67.71,461043
2017-01-17,67.36,67.68,66.89,66.99,909566
2017-01-18,66.71,67.29,66.62,67.25,777554
2017-01-19,67.06,67.34,66.49,67.06,624998
2017-01-20,67.3,67.58,66.84,67.36,637830
2017-01-23,67.06,67.68,66.67,67.32,630066
2017-01-24,67.23,68.29,66.85,67.95,647025
2017-01-25,68.09,68.45,67.7,68.34,613782
2017-01-26,68.5,68.9,68.28,68.83,623615
2017-01-27,68.92,68.93,68.1,68.36,727573
2017-01-30,68.04,68.26,67.43,68.18,763118
2017-01-31,68.36,70.61,67.26,70.54,1482725
2017-02-01,70.47,71.89,70.29,70.75,1340638
2017-02-02,70.67,71.21,70.03,70.67,829709
2017-02-03,71.0,71.0,70.04,70.34,974234
2017-02-06,70.05,70.31,69.6,69.74,869754
2017-02-07,69.98,70.14,68.93,69.36,1371235
2017-02-08,69.3,69.38,68.62,68.88,995968
2017-02-09,69.32,69.47,68.81,69.1,558273
2017-02-10,69.11,70.0,69.08,69.77,877606
2017-02-13,69.79,70.86,69.44,70.7,840415
2017-02-14,70.7,71.04,70.5,70.78,682582
2017-02-15,71.03,71.63,70.51,71.25,877006
2017-02-16,71.33,71.59,70.72,71.34,879385
2017-02-17,71.13,71.65,70.8,71.51,2710388
2017-02-21,71.6,71.86,71.26,71.37,973268
2017-02-22,71.24,71.76,71.06,71.24,825811
2017-02-23,71.43,71.73,71.17,71.45,547290
2017-02-24,71.08,71.79,71.05,71.45,871809
2017-02-27,71.57,71.57,70.92,71.15,767239
2017-02-28,71.18,71.34,70.69,71.11,1355994
2017-03-01,72.0,72.52,71.81,72.18,1293738
2017-03-02,72.18,72.34,71.15,71.25,892916
2017-03-03,71.21,71.58,70.68,71.09,1104091
2017-03-06,70.81,71.56,70.63,71.36,877437
2017-03-07,71.44,71.44,70.73,70.93,739423
2017-03-08,70.99,71.33,70.66,70.73,827207
2017-03-09,71.04,71.27,70.71,71.08,720817
2017-03-10,71.31,71.57,70.27,70.96,1085240
2017-03-13,70.88,71.02,70.43,70.78,1056170
2017-03-14,70.65,70.94,70.51,70.71,691532
2017-03-15,70.69,70.91,70.36,70.82,956009
2017-03-16,70.78,71.26,70.37,71.16,1099199
2017-03-17,71.12,71.46,70.85,70.88,1551705
2017-03-20,70.65,71.03,70.54,70.77,632619
2017-03-21,71.05,71.21,69.68,69.74,1142597
2017-03-22,69.81,69.96,69.39,69.7,712921
2017-03-23,69.77,70.22,69.61,69.73,839891
2017-03-24,69.92,70.54,69.68,69.85,844700
2017-03-27,69.27,69.4,68.79,69.01,525916
2017-03-28,68.98,69.39,68.6,69.14,969425
2017-03-29,68.97,69.01,68.42,68.67,601358
2017-03-30,68.7,69.51,68.52,69.39,895025
2017-03-31,69.17,69.64,68.88,69.45,900484
2017-04-03,69.28,69.6,68.83,68.91,677790
2017-04-04,68.83,68.94,68.07,68.63,799976
2017-04-05,69.02,69.9,68.55,69.09,799727
2017-04-06,69.04,69.64,68.72,69.13,538227
2017-04-07,68.77,69.58,68.74,69.22,822334
2017-04-10,69.28,69.71,69.11,69.36,676638
2017-04-11,69.07,69.33,68.51,69.0,702320
2017-04-12,68.9,68.91,68.43,68.68,685790
2017-04-13,68.58,68.69,67.92,68.11,784126
2017-04-17,68.23,69.1,68.09,69.08,597413
2017-04-18,68.81,69.24,68.43,69.1,1041732
2017-04-19,69.42,69.64,69.07,69.17,488647
2017-04-20,69.58,70.2,69.13,70.12,684982
2017-04-21,69.97,70.3,69.66,69.91,833624
2017-04-24,70.83,70.99,70.11,70.45,1117194
2017-04-25,70.88,70.97,70.44,70.53,760633
2017-04-26,70.22,70.54,68.93,69.54,1874193
2017-04-27,69.42,69.52,68.28,68.67,1561212
2017-04-28,68.65,69.02,68.36,68.87,1026795
2017-05-01,69.24,69.24,68.43,68.44,627104
2017-05-02,68.45,68.64,68.02,68.36,570738
2017-05-03,68.34,68.53,67.28,67.81,1213505
2017-05-04,68.1,68.1,67.3,67.96,850034
2017-05-05,67.96,68.06,67.53,67.91,579121
2017-05-08,67.9,68.03,66.74,67.03,982837
2017-05-09,67.18,67.4,66.73,66.75,1186355
2017-05-10,66.66,66.82,65.98,66.75,984145
2017-05-11,66.75,67.33,66.28,67.2,1359947
2017-05-12,67.01,67.73,66.97,67.55,1067747
2017-05-15,67.44,68.07,67.44,67.77,839586
2017-05-16,67.75,67.84,67.25,67.37,767085
2017-05-17,66.77,67.22,66.62,66.73,827549
2017-05-18,66.74,66.93,65.98,66.74,1411970
2017-05-19,66.79,67.51,66.61,67.44,937510
2017-05-22,67.7,67.99,67.37,67.91,685316
2017-05-23,67.97,68.14,67.68,67.93,427498
2017-05-24,68.16,68.32,67.66,67.67,549050
2017-05-25,67.67,68.33,67.62,68.19,411568
2017-05-26,68.15,68.3,67.54,67.58,561929
2017-05-30,67.48,67.71,67.2,67.42,618929
2017-05-31,67.68,68.06,67.29,67.65,1148307
2017-06-01,68.05,68.13,67.38,67.87,699358
2017-06-02,68.02,68.02,67.37,67.5,521977
2017-06-05,67.51,68.48,67.51,67.87,605095
2017-06-06,67.72,68.32,67.5,68.26,630604
2017-06-07,68.54,69.65,68.35,69.6,857501
2017-06-08,69.61,70.49,69.61,70.21,976961
2017-06-09,70.81,70.81,70.28,70.54,1120687
2017-06-12,70.46,70.88,70.31,70.4,1020126
2017-06-13,70.48,71.92,70.48,71.49,932575
2017-06-14,71.04,71.42,70.86,71.05,1438830
2017-06-15,70.87,71.05,70.55,70.95,1296324
2017-06-16,70.54,71.19,70.54,71.16,1309276
2017-06-19,71.41,71.45,70.97,71.14,861105
2017-06-20,70.95,71.04,70.17,70.27,875517
2017-06-21,70.4,70.43,69.57,69.76,628271
2017-06-22,69.76,69.87,69.45,69.53,418886
2017-06-23,69.67,69.96,69.58,69.86,897979
2017-06-26,69.93,70.38,69.81,70.3,819583
2017-06-27,70.37,70.97,70.3,70.68,582481
2017-06-28,70.94,71.84,70.79,71.63,691934
2017-06-29,72.0,72.14,71.25,71.54,764621
2017-06-30,71.58,71.96,71.48,71.49,660247
2017-07-03,71.51,72.28,71.49,71.65,473332
2017-07-05,71.69,72.14,71.54,71.68,927299
2017-07-06,71.54,71.67,71.16,71.26,629754
2017-07-07,71.4,71.78,70.94,71.63,612510
2017-07-10,71.52,71.82,71.32,71.34,462027
2017-07-11,71.3,71.79,71.0,71.2,980282
2017-07-12,71.17,71.52,70.93,71.33,556814
2017-07-13,71.5,71.88,71.27,71.54,640920
2017-07-14,71.31,71.68,70.66,71.06,508823
2017-07-17,71.02,71.8,70.73,71.49,902121
2017-07-18,71.36,71.79,71.07,71.7,562159
2017-07-19,71.7,71.88,71.4,71.81,526383
2017-07-20,71.82,72.15,71.71,72.02,590567
2017-07-21,71.95,72.79,71.95,72.74,846269
2017-07-24,72.39,72.77,72.39,72.64,485754
2017-07-25,73.03,73.34,72.57,72.74,780889
2017-07-26,69.76,74.53,69.52,74.45,987922
2017-07-27,74.5,75.23,73.7,74.33,1268981
2017-07-28,74.32,74.74,74.11,74.37,518343
2017-07-31,74.45,74.65,74.26,74.37,646706
2017-08-01,74.43,74.82,74.11,74.78,708545
2017-08-02,74.76,74.92,74.38,74.67,388088
2017-08-03,74.59,75.27,74.53,75.09,558498
2017-08-04,75.5,75.68,74.94,75.11,771507
2017-08-07,75.27,75.56,74.98,75.01,483806
2017-08-08,75.09,75.39,74.97,75.25,420457
2017-08-09,74.84,76.28,74.68,76.25,577733
2017-08-10,76.03,76.79,75.59,75.92,750671
2017-08-11,76.16,76.38,75.41,75.5,673643
2017-08-14,75.96,76.91,75.94,76.8,706463
2017-08-15,77.09,77.2,76.83,77.0,782613
2017-08-16,77.3,77.75,77.03,77.12,601729
2017-08-17,77.05,77.44,76.19,76.28,560085
2017-08-18,76.13,76.2,74.62,74.91,1542030
2017-08-21,74.9,75.44,74.66,75.29,942456
2017-08-22,75.58,76.67,75.42,76.44,693772
