Date,Open,High,Low,Close,Volume
2016-10-04,63.6,63.9,61.29,61.72,6514987
2016-10-05,61.54,62.22,61.32,61.56,2613147
2016-10-06,61.4,61.6,60.69,60.95,1626757
2016-10-07,61.27,61.76,61.04,61.63,1607093
2016-10-10,61.82,62.57,61.66,62.36,1459386
2016-10-11,62.55,62.7,61.97,62.4,1745048
2016-10-12,62.53,63.16,62.18,62.8,1386264
2016-10-13,62.54,62.59,62.09,62.18,972531
2016-10-14,62.25,62.88,62.2,62.23,861551
2016-10-17,62.26,63.95,62.26,62.57,1814282
2016-10-18,63.41,63.61,62.75,63.03,1204590
2016-10-19,63.22,63.45,62.78,63.37,1132095
2016-10-20,63.07,63.34,62.56,62.88,2422801
2016-10-21,62.98,63.42,62.69,63.07,1104868
2016-10-24,63.27,63.44,63.02,63.31,1050802
2016-10-25,62.67,62.75,61.29,61.72,1801326
2016-10-26,61.4,61.99,60.97,61.16,1921872
2016-10-27,61.33,61.92,61.29,61.52,679521
2016-10-28,61.67,62.84,61.49,62.61,947696
2016-10-31,62.97,64.87,62.94,64.79,2386589
2016-11-01,64.54,65.17,64.11,64.34,1943437
2016-11-02,64.26,65.27,64.14,64.62,1640517
2016-11-03,64.64,64.94,63.68,63.8,1897338
2016-11-04,63.69,64.46,63.26,63.86,1764778
2016-11-07,64.43,65.56,64.43,65.5,1405614
2016-11-08,65.31,65.82,65.0,65.61,1250274
2016-11-09,64.9,68.9,64.54,68.58,2978676
2016-11-10,68.6,70.0,68.51,69.31,2985645
2016-11-11,69.21,70.19,69.0,70.12,2293775
2016-11-14,70.45,72.57,70.34,72.51,2745539
2016-11-15,72.49,73.28,72.01,73.07,3026302
2016-11-16,72.75,72.8,71.55,71.6,2667881
2016-11-17,71.52,72.56,70.97,72.47,2041225
2016-11-18,72.44,72.85,71.92,72.84,1396795
2016-11-21,72.66,73.19,72.61,73.14,1312932
2016-11-22,73.16,74.47,73.16,74.0,2470085
2016-11-23,73.98,74.73,73.81,74.49,782322
2016-11-25,74.9,74.99,74.5,74.95,278735
2016-11-28,74.24,74.61,73.67,73.93,1084777
2016-11-29,73.0,73.03,72.26,72.88,2354370
2016-11-30,72.85,73.5,72.65,73.3,2509785
2016-12-01,73.86,75.84,73.56,75.79,1994889
2016-12-02,75.7,75.83,74.99,75.04,1667086
2016-12-05,75.6,76.73,75.45,76.71,1677947
2016-12-06,76.27,77.45,75.76,77.25,2109789
2016-12-07,77.3,78.65,76.86,78.59,1395282
2016-12-08,78.47,79.28,76.78,78.94,2863388
2016-12-09,79.19,79.43,78.35,78.6,1612014
2016-12-12,78.03,78.42,77.71,78.09,2191415
2016-12-13,78.01,78.18,76.39,76.86,2134766
2016-12-14,77.08,77.19,76.11,76.4,1808332
2016-12-15,76.67,76.81,75.56,75.76,1785940
2016-12-16,75.74,76.0,74.89,75.53,3316047
2016-12-19,75.31,76.36,74.76,75.68,2255088
2016-12-20,76.5,78.16,75.05,75.74,3105341
2016-12-21,75.7,76.23,75.21,75.74,1459949
2016-12-22,75.7,75.7,74.14,74.57,1098168
2016-12-23,74.41,74.66,73.73,74.48,633552
2016-12-27,74.77,75.22,74.32,74.37,641938
2016-12-28,74.28,74.87,73.35,73.68,954937
