Date,Open,High,Low,Close,Volume
2016-10-04,292.24,293.18,282.41,283.13,733811
2016-10-05,283.12,284.83,282.21,283.8,484961
2016-10-06,283.8,286.0,282.33,285.5,381751
2016-10-07,284.36,284.36,279.28,280.9,1006949
2016-10-10,281.8,284.44,280.46,283.26,428262
2016-10-11,281.61,282.79,275.87,276.7,355253
2016-10-12,276.39,278.06,275.0,277.43,378447
2016-10-13,275.68,279.48,275.14,278.67,453698
2016-10-14,280.39,280.69,277.5,277.52,183949
2016-10-17,279.26,280.5,278.03,280.03,385600
2016-10-18,282.96,282.97,280.78,282.08,291901
2016-10-19,281.51,282.96,280.23,281.66,441076
2016-10-20,256.56,260.31,256.13,260.19,666691
2016-10-21,258.4,263.26,257.89,262.86,406145
2016-10-24,265.01,267.21,264.29,266.95,451210
2016-10-25,266.86,269.13,265.82,268.12,535077
2016-10-26,267.71,271.27,267.57,271.08,406481
2016-10-27,271.83,273.04,269.04,269.62,439168
2016-10-28,270.11,273.22,269.4,271.66,380706
2016-10-31,272.9,273.99,270.94,272.46,341133
2016-11-01,273.41,274.44,268.59,270.16,377855
2016-11-02,270.12,271.5,265.76,265.82,456555
2016-11-03,266.63,267.1,264.43,266.47,309843
2016-11-04,266.59,271.36,266.59,267.45,336571
2016-11-07,271.57,271.57,266.01,270.45,544406
2016-11-08,270.48,274.29,270.09,272.75,253064
2016-11-09,270.55,273.3,269.8,272.0,1415801
2016-11-10,274.15,277.33,266.35,269.42,985062
2016-11-11,268.28,272.95,266.98,272.29,763242
2016-11-14,273.43,274.0,251.95,252.94,2229403
2016-11-15,251.89,262.47,251.89,258.92,1327881
2016-11-16,257.78,259.36,253.54,255.79,701121
2016-11-17,255.86,259.16,255.86,258.82,473762
2016-11-18,257.49,257.49,249.28,250.03,840589
2016-11-21,250.67,252.27,250.58,251.38,669824
2016-11-22,251.52,252.76,251.07,252.5,697697
2016-11-23,252.87,260.12,252.87,259.03,609484
2016-11-25,260.47,261.06,257.73,260.03,227199
2016-11-28,259.28,260.99,257.66,258.48,507246
2016-11-29,259.25,261.83,257.98,258.67,520516
2016-11-30,258.8,260.12,250.05,251.43,853692
2016-12-01,251.12,251.3,244.72,244.98,1239023
2016-12-02,244.34,246.41,235.14,245.27,1154533
2016-12-05,247.58,250.9,245.97,247.4,675845
2016-12-06,247.29,250.84,246.42,250.81,414963
