Date,Open,High,Low,Close,Volume
2016-10-04,51.26,51.45,50.56,50.81,1212754
2016-10-05,51.02,51.3,50.6,50.94,884504
2016-10-06,50.83,50.97,50.5,50.7,764013
2016-10-07,50.5,50.81,49.87,49.93,1055658
2016-10-10,50.23,50.32,49.9,49.95,1021172
2016-10-11,49.92,50.16,49.02,49.22,1401859
2016-10-12,49.4,49.4,48.65,48.99,1620016
2016-10-13,48.63,49.68,48.0,48.82,1209563
2016-10-14,49.07,49.94,48.81,49.46,872344
2016-10-17,49.56,49.59,48.91,49.06,1116544
2016-10-18,49.65,50.32,49.0,49.09,1152647
2016-10-19,49.27,49.8,48.46,49.39,759918
2016-10-20,49.14,49.18,48.44,48.7,1419279
2016-10-21,48.22,48.89,48.13,48.67,1706970
2016-10-24,48.87,49.26,48.36,48.55,1269604
2016-10-25,48.5,48.5,47.86,47.92,1279439
2016-10-26,47.8,48.12,47.54,47.77,1574685
2016-10-27,47.69,47.69,46.81,47.49,3144196
2016-10-28,50.23,51.69,49.73,50.21,3978783
2016-10-31,50.21,51.35,50.04,51.05,1561747
2016-11-01,50.94,51.02,49.99,50.49,1775822
2016-11-02,50.45,51.15,50.28,50.32,879788
2016-11-03,50.29,51.2,49.99,50.98,1145737
2016-11-04,51.02,51.66,50.54,51.11,1568224
2016-11-07,51.57,52.07,51.04,51.79,1413931
2016-11-08,51.88,52.8,51.37,52.65,1165927
2016-11-09,51.99,53.93,51.9,53.46,1673874
2016-11-10,53.95,55.34,53.7,54.2,1796173
2016-11-11,54.09,54.74,53.28,53.4,1431376
2016-11-14,53.66,54.06,53.49,53.82,2630365
2016-11-15,53.94,54.45,53.69,54.12,1703435
2016-11-16,53.79,54.46,53.71,54.44,1533521
2016-11-17,54.38,54.66,53.92,54.5,932592
2016-11-18,54.48,54.75,54.09,54.63,1214944
2016-11-21,54.25,55.16,54.0,54.83,1391314
2016-11-22,54.74,55.77,54.56,55.37,1333194
2016-11-23,55.61,55.93,55.27,55.8,1052992
2016-11-25,56.08,56.15,55.45,55.97,489276
2016-11-28,56.08,56.24,55.32,55.59,1054130
2016-11-29,55.36,55.98,55.21,55.28,1077962
2016-11-30,55.65,56.16,54.8,54.99,4718924
2016-12-01,55.14,55.21,54.0,54.19,3325307
2016-12-02,54.29,55.03,54.01,54.48,2545434
2016-12-05,54.77,54.89,53.57,53.91,1420805
2016-12-06,53.97,54.12,53.54,54.0,2281347
2016-12-07,54.0,54.4,53.41,54.24,3285698
2016-12-08,54.37,54.46,53.44,53.68,2203150
2016-12-09,53.51,54.16,53.32,54.0,1441365
2016-12-12,53.88,54.37,53.74,53.99,1533237
2016-12-13,54.28,54.45,53.25,53.85,2752022
2016-12-14,53.89,55.34,53.87,54.25,1559674
2016-12-15,54.21,55.29,53.93,54.81,1578075
2016-12-16,54.86,55.02,54.4,54.83,2646114
2016-12-19,54.81,55.03,54.39,54.96,1169327
2016-12-20,55.24,55.46,54.81,55.05,1187882
2016-12-21,54.97,54.97,53.92,54.12,1469792
2016-12-22,54.12,54.98,53.69,54.09,1543310
2016-12-23,54.33,54.76,53.77,54.51,521727
2016-12-27,54.75,54.84,54.11,54.46,915355
2016-12-28,54.66,54.66,53.47,53.75,602736
2016-12-29,53.99,54.14,53.59,54.01,497171
2016-12-30,54.2,54.48,53.39,53.63,705431
2017-01-03,53.89,54.18,52.99,53.73,1615079
2017-01-04,54.12,54.53,53.97,54.25,1487117
2017-01-05,54.33,54.7,53.71,53.94,1429980
2017-01-06,53.9,54.2,53.39,53.87,1260009
2017-01-09,54.02,54.2,53.59,53.73,743335
2017-01-10,53.73,54.08,53.48,53.8,1311612
2017-01-11,53.78,53.88,53.26,53.66,3691727
2017-01-12,53.47,53.89,53.36,53.67,2030174
2017-01-13,54.4,55.16,54.4,54.76,1439364
2017-01-17,54.44,54.53,53.67,54.13,1235536
2017-01-18,54.11,54.4,53.85,54.14,1346076
2017-01-19,54.23,54.68,54.0,54.27,821079
2017-01-20,54.42,54.68,54.21,54.52,1822897
2017-01-23,54.32,54.81,53.59,54.11,1372830
2017-01-24,54.31,54.99,54.09,54.7,1710517
2017-01-25,54.94,55.34,54.7,55.17,1755924
2017-01-26,55.0,55.98,54.76,55.69,2298667
2017-01-27,55.73,56.0,55.55,55.93,1568686
2017-01-30,55.93,55.93,54.75,55.44,1570608
2017-01-31,55.24,55.54,54.91,55.31,1792769
2017-02-01,55.47,55.65,54.8,55.13,1159728
2017-02-02,54.8,55.5,54.5,55.21,1895180
2017-02-03,55.56,56.65,55.07,56.02,1447427
2017-02-06,55.7,55.94,55.51,55.81,879644
2017-02-07,56.0,56.12,55.56,55.64,1898017
2017-02-08,54.97,56.39,54.88,56.18,4628151
2017-02-09,56.16,57.15,56.16,57.02,1128318
2017-02-10,57.19,57.42,56.68,57.15,1251218
2017-02-13,57.46,58.04,57.38,57.53,1187793
2017-02-14,57.5,57.53,56.92,57.29,1008695
2017-02-15,57.24,57.75,57.08,57.58,1022011
2017-02-16,57.66,58.24,56.8,57.39,1120430
2017-02-17,57.41,57.72,57.13,57.69,902052
2017-02-21,57.69,58.25,57.53,58.13,1553170
2017-02-22,57.77,58.17,57.55,57.69,940437
2017-02-23,58.01,58.15,57.12,57.26,1019326
2017-02-24,57.09,57.9,56.73,57.79,1846710
2017-02-27,57.64,57.88,57.47,57.65,891555
2017-02-28,57.67,57.89,57.31,57.65,1648764
2017-03-01,58.22,59.24,58.08,58.91,1436196
2017-03-02,58.91,59.01,58.32,58.63,1943679
2017-03-03,58.61,58.88,58.37,58.73,1438432
2017-03-06,58.32,58.66,58.0,58.33,1567188
2017-03-07,58.37,58.55,58.01,58.2,1664624
2017-03-08,58.21,58.47,58.02,58.17,1290575
2017-03-09,58.08,58.47,57.83,58.02,1308068
2017-03-10,58.28,58.55,57.98,58.31,1219101
2017-03-13,58.45,58.97,58.09,58.77,1573550
2017-03-14,58.48,58.65,58.25,58.55,951031
2017-03-15,58.78,59.88,58.78,59.7,1783872
2017-03-16,59.73,59.92,59.4,59.51,1428077
2017-03-17,59.73,59.82,59.44,59.58,1929291
