Date,Open,High,Low,Close,Volume
2016-10-04,69.16,69.16,67.55,68.14,2449154
2016-10-05,68.43,68.77,66.85,67.43,3169929
2016-10-06,67.43,68.05,66.36,66.99,2117926
2016-10-07,67.45,68.36,66.82,66.95,1910441
2016-10-10,66.97,67.57,66.64,66.76,1349096
2016-10-11,66.65,67.15,66.12,66.31,1590055
2016-10-12,66.4,66.81,66.31,66.5,2589453
2016-10-13,66.13,67.42,66.01,66.72,3147604
2016-10-14,66.45,67.32,65.8,66.71,1652006
2016-10-17,66.98,67.48,66.71,66.88,1331478
2016-10-18,67.4,67.99,67.18,67.66,1369849
2016-10-19,67.68,68.1,67.39,67.95,1200689
2016-10-20,68.98,68.98,68.28,68.69,1161550
2016-10-21,68.3,68.59,68.0,68.36,920506
2016-10-24,68.7,69.38,68.06,68.86,1029231
2016-10-25,68.84,68.99,68.3,68.8,1145196
2016-10-26,68.36,68.52,67.37,68.02,1313226
2016-10-27,67.78,68.01,65.95,66.4,1699762
2016-10-28,66.92,67.58,66.46,66.8,1215554
2016-10-31,67.05,67.97,66.66,67.75,1800686
2016-11-01,67.58,67.58,64.93,65.14,3023887
2016-11-02,65.11,65.11,63.23,63.24,3593420
2016-11-03,63.24,63.24,61.54,61.84,2655904
2016-11-04,62.08,63.66,61.66,63.42,3072220
2016-11-07,64.08,64.4,63.27,64.33,2166911
2016-11-08,62.5,63.32,61.33,63.09,3743446
2016-11-09,61.86,62.0,59.0,60.52,4019572
2016-11-10,60.38,60.38,56.2,57.86,6090077
2016-11-11,58.32,59.6,58.01,58.75,2989426
2016-11-14,58.56,61.37,57.95,61.03,4141011
2016-11-15,61.29,62.08,60.28,60.79,2495391
2016-11-16,60.83,61.37,60.4,60.58,2218822
2016-11-17,60.66,61.1,59.2,59.57,1967595
2016-11-18,59.81,60.27,59.31,59.9,2096384
2016-11-21,59.9,60.28,59.18,59.34,2150646
2016-11-22,59.62,60.66,59.35,60.56,1907002
2016-11-23,60.28,60.28,59.18,59.95,1687427
2016-11-25,60.19,60.78,60.04,60.24,826974
2016-11-28,60.15,60.89,59.96,60.4,2114836
2016-11-29,60.61,61.67,60.36,61.07,1940484
2016-11-30,60.43,60.73,59.59,60.42,4407531
2016-12-01,59.86,59.92,57.97,58.38,2401061
2016-12-02,58.82,60.35,58.57,59.36,2455074
2016-12-05,59.37,59.85,58.75,59.71,1676938
2016-12-06,59.84,60.3,59.47,60.01,1395117
2016-12-07,60.21,62.23,60.19,62.2,2589929
2016-12-08,61.98,62.85,61.75,62.61,2103459
2016-12-09,62.75,63.9,62.31,62.46,2130767
2016-12-12,62.3,63.26,62.02,63.08,3171302
2016-12-13,63.38,63.55,62.47,63.22,2742571
2016-12-14,63.31,63.5,60.95,61.19,2858962
2016-12-15,60.97,61.35,59.89,60.21,3320847
2016-12-16,60.32,61.36,59.99,61.13,5641250
2016-12-19,61.48,62.27,61.36,61.79,2178985
2016-12-20,61.7,62.34,61.35,61.93,2063584
2016-12-21,62.02,62.54,61.13,61.15,2606652
2016-12-22,61.04,61.3,60.2,61.17,1388820
2016-12-23,61.29,61.52,60.41,60.86,1035070
2016-12-27,60.96,61.62,60.7,61.53,1347267
2016-12-28,61.67,61.67,60.58,61.16,1228463
2016-12-29,61.25,61.95,60.93,61.73,1519061
2016-12-30,61.87,62.69,61.77,62.52,1741973
2017-01-03,62.29,62.33,61.53,62.13,2400008
2017-01-04,62.17,62.72,62.15,62.61,2172869
2017-01-05,62.37,63.47,61.78,63.17,2516727
2017-01-06,63.06,63.37,62.82,63.05,1934261
2017-01-09,63.24,63.7,62.8,63.45,1533404
2017-01-10,62.78,62.78,60.81,61.16,2859883
2017-01-11,61.32,62.06,60.89,61.42,1879413
2017-01-12,61.32,61.65,60.5,61.48,1691647
2017-01-13,61.36,61.69,61.13,61.6,1391464
2017-01-17,61.89,62.57,61.52,62.03,1500560
2017-01-18,62.07,62.72,62.05,62.22,1747943
2017-01-19,61.91,62.0,61.03,61.3,1310229
2017-01-20,61.39,62.11,61.24,61.9,1415505
2017-01-23,61.91,62.24,61.61,61.93,1855987
2017-01-24,61.93,62.48,61.69,61.99,1765326
2017-01-25,61.87,62.39,61.11,61.27,1183374
2017-01-26,61.29,61.62,60.91,60.97,1023358
2017-01-27,61.25,61.54,60.81,61.08,1371227
2017-01-30,61.18,61.67,60.56,61.43,1536157
2017-01-31,61.47,62.38,61.44,61.67,2535241
2017-02-01,61.61,61.98,60.6,60.64,1316360
2017-02-02,60.65,61.94,60.6,61.72,1682017
2017-02-03,62.22,62.41,61.42,61.65,2007610
2017-02-06,61.64,62.04,61.34,61.99,1093993
2017-02-07,61.99,62.27,61.65,61.81,1552630
2017-02-08,62.06,62.45,61.81,62.25,1343406
2017-02-09,62.2,62.43,61.5,61.8,2206860
2017-02-10,61.8,62.05,61.04,61.77,2049891
2017-02-13,61.86,62.9,61.66,62.8,1700927
2017-02-14,62.8,62.8,61.5,61.64,1668825
2017-02-15,61.41,61.87,60.8,61.68,1263503
2017-02-16,61.97,63.0,61.83,62.57,1722183
2017-02-17,62.7,62.78,61.61,62.16,2153137
2017-02-21,62.25,62.99,61.79,62.8,1925947
2017-02-22,63.01,63.8,62.48,62.72,1975048
2017-02-23,63.17,63.69,62.99,63.5,2186052
2017-02-24,63.57,65.0,63.11,64.98,2316472
2017-02-27,65.02,65.89,64.95,65.41,1748935
2017-02-28,65.41,65.68,64.94,65.05,2108863
2017-03-01,64.62,64.9,63.9,64.21,2111529
2017-03-02,64.22,64.94,63.54,64.9,2746733
2017-03-03,63.8,63.8,62.79,63.66,1571777
2017-03-06,63.36,63.49,62.61,62.71,1825363
2017-03-07,62.67,62.8,62.23,62.67,1745502
2017-03-08,62.35,62.5,61.03,61.11,1658401
2017-03-09,61.17,61.36,59.87,60.07,2694151
2017-03-10,60.46,60.99,59.88,60.5,1937182
2017-03-13,60.63,60.93,59.43,59.73,2374527
2017-03-14,59.63,59.77,59.05,59.36,2174032
2017-03-15,59.03,60.55,58.96,60.2,2884922
2017-03-16,60.13,60.66,59.95,60.46,1337927
2017-03-17,60.49,61.21,60.2,60.51,2448026
2017-03-20,60.68,61.19,60.45,60.53,1271744
2017-03-21,60.69,61.05,60.44,60.77,2513393
2017-03-22,61.06,62.68,61.01,62.45,3785664
2017-03-23,62.35,63.67,62.24,63.21,3484058
2017-03-24,63.3,63.94,63.05,63.83,2825782
2017-03-27,63.84,64.61,63.8,64.08,2374971
2017-03-28,64.08,64.81,63.84,64.69,2971200
2017-03-29,64.56,64.82,64.35,64.66,1737691
2017-03-30,64.44,64.6,63.84,64.5,2211359
2017-03-31,64.32,65.11,63.89,65.04,2530460
2017-04-03,65.07,65.18,64.64,65.1,1530199
2017-04-04,65.04,65.23,64.17,64.19,2206712
2017-04-05,64.3,65.07,64.1,64.58,1452285
2017-04-06,64.56,64.92,64.1,64.71,1602461
2017-04-07,64.66,65.38,64.66,64.87,2199220
