Date,Open,High,Low,Close,Volume
2017-03-09,89.32,89.79,88.73,89.03,3127072
2017-03-10,89.59,89.88,88.92,89.81,2005278
2017-03-13,89.83,90.81,89.35,90.73,2753324
2017-03-14,90.52,91.18,90.33,90.9,1967162
2017-03-15,90.99,91.55,90.12,91.51,3197323
2017-03-16,91.6,91.82,89.52,90.2,5153060
2017-03-17,90.92,90.98,88.55,89.59,6446578
2017-03-20,88.82,89.35,87.9,89.16,4278095
2017-03-21,89.22,90.09,88.23,88.41,3278632
2017-03-22,88.43,88.86,88.25,88.74,2326651
2017-03-23,88.59,89.35,88.24,88.61,1910037
2017-03-24,88.85,90.06,88.61,89.35,1878075
2017-03-27,88.59,89.24,88.06,89.02,2109195
2017-03-28,89.0,90.02,88.55,89.74,2084421
2017-03-29,89.52,89.97,88.95,89.78,1771994
2017-03-30,89.5,90.3,89.23,90.26,2073893
2017-03-31,90.1,90.17,88.85,89.52,1737741
2017-04-03,89.9,89.9,88.79,89.11,1522269
2017-04-04,88.58,89.32,88.51,89.28,1870372
2017-04-05,89.47,89.61,88.09,88.4,2673891
2017-04-06,88.47,88.77,87.94,88.56,1319611
2017-04-07,88.4,88.83,88.07,88.73,1740835
2017-04-10,88.55,89.09,88.33,88.74,1423994
2017-04-11,88.78,89.69,88.37,89.68,1763935
2017-04-12,89.95,90.02,89.15,89.95,1909089
2017-04-13,90.09,90.2,88.85,89.02,2966230
2017-04-17,89.27,90.14,88.82,89.21,2160062
2017-04-18,89.12,89.44,88.72,89.2,1393082
2017-04-19,89.54,90.23,89.14,89.65,2021396
2017-04-20,90.1,91.48,89.79,91.21,2024287
2017-04-21,91.27,91.96,91.1,91.94,1831778
2017-04-24,92.86,93.06,92.51,92.81,2020879
2017-04-25,93.39,93.4,92.69,92.99,2041393
2017-04-26,93.21,93.73,92.31,93.5,1543015
2017-04-27,94.0,94.99,93.71,94.24,1516449
2017-04-28,94.45,94.91,93.82,94.82,1938028
2017-05-01,95.21,95.42,94.71,94.79,2314846
2017-05-02,94.69,95.32,94.12,94.25,2332609
2017-05-03,95.45,95.45,93.62,94.11,2872320
2017-05-04,94.11,95.08,93.92,94.76,4549472
2017-05-05,95.39,95.87,94.59,95.74,5175934
2017-05-08,95.92,96.49,95.45,95.73,5318594
2017-05-09,95.86,96.34,95.25,96.01,6184879
2017-05-10,105.97,110.61,104.76,108.16,11166163
2017-05-11,107.55,109.32,106.83,108.58,5750574
2017-05-12,108.19,109.25,107.46,109.09,3169436
2017-05-15,108.99,111.26,108.85,110.9,3279795
2017-05-16,111.23,112.16,110.44,111.76,2963366
2017-05-17,108.71,109.38,105.0,105.24,7457905
2017-05-18,104.71,107.65,104.34,106.93,3174477
2017-05-19,107.41,107.95,106.33,107.64,2282384
2017-05-22,107.87,108.4,107.42,108.39,1493181
2017-05-23,110.09,111.85,108.18,109.01,3032723
2017-05-24,108.78,112.54,108.39,112.31,4495603
2017-05-25,112.51,114.16,112.51,113.83,3419752
2017-05-26,113.5,113.58,111.79,112.13,2212544
2017-05-30,112.62,112.92,111.64,112.85,2360111
2017-05-31,112.86,113.48,111.93,113.33,3430023
2017-06-01,113.96,114.94,113.18,113.87,2232724
2017-06-02,113.85,114.54,113.2,114.52,1872617
2017-06-05,114.68,115.13,114.19,114.69,1879801
2017-06-06,114.54,115.39,113.59,113.69,2508384
2017-06-07,114.84,115.54,114.23,115.37,2480079
2017-06-08,116.04,116.04,113.24,114.29,3293888
2017-06-09,114.84,115.36,107.03,110.46,5738175
2017-06-12,109.3,111.18,105.54,108.9,5836896
2017-06-13,110.33,110.96,108.08,109.98,2739976
2017-06-14,110.16,111.11,108.68,110.02,2171789
2017-06-15,108.24,111.03,107.32,110.53,3705578
2017-06-16,110.72,112.51,110.07,110.51,9608229
2017-06-19,111.18,113.86,111.18,113.65,2891345
2017-06-20,113.43,115.12,113.29,113.47,2710463
2017-06-21,114.33,114.69,111.83,113.17,3054048
2017-06-22,113.51,113.52,111.36,112.62,2380363
2017-06-23,112.51,112.95,110.77,110.87,7457852
2017-06-26,111.0,112.64,110.38,111.86,2446348
2017-06-27,111.35,111.93,108.13,108.32,3058030
2017-06-28,108.7,109.2,106.74,108.81,3669006
2017-06-29,108.16,108.72,105.47,106.68,3820388
2017-06-30,107.1,107.56,105.65,105.72,3216511
2017-07-03,106.51,107.0,105.21,105.42,1656433
2017-07-05,105.95,107.31,105.35,106.76,2824926
2017-07-06,106.06,107.12,105.5,105.75,2471580
2017-07-07,106.28,108.47,105.54,107.45,2152528
2017-07-10,107.84,108.69,107.01,107.84,2188406
2017-07-11,107.63,109.71,107.1,108.42,2289854
2017-07-12,109.5,110.9,109.05,110.68,1944236
2017-07-13,110.83,111.61,108.92,108.98,1710772
2017-07-14,109.61,110.34,108.75,108.99,1321900
2017-07-17,109.02,110.43,108.72,109.44,1686650
2017-07-18,110.0,110.93,109.48,110.28,1908769
2017-07-19,110.43,111.65,109.81,111.58,2498423
2017-07-20,111.61,112.18,110.38,111.97,2143813
2017-07-21,111.5,112.91,111.27,112.22,2434881
2017-07-24,112.22,113.97,112.22,113.75,2784605
2017-07-25,113.97,114.52,113.31,113.66,2735478
2017-07-26,115.46,118.11,115.19,118.0,4520429
2017-07-27,119.01,120.25,116.06,117.6,8953535
2017-07-28,114.0,118.75,113.5,118.25,5012269
2017-07-31,119.05,119.25,116.5,116.74,2951375
2017-08-01,117.57,117.65,116.44,116.92,2488168
2017-08-02,117.11,117.42,113.83,116.83,3111589
2017-08-03,117.38,119.23,116.98,118.85,2929128
2017-08-04,119.15,119.18,116.9,117.22,2341345
2017-08-07,117.6,117.96,116.49,116.96,1882939
2017-08-08,116.5,117.13,116.02,116.5,1329898
2017-08-09,115.55,116.84,114.75,116.11,1709417
2017-08-10,115.41,115.72,113.69,113.99,2950220
2017-08-11,113.74,115.98,113.51,115.45,1584977
2017-08-14,116.71,118.0,116.4,117.11,2890041
2017-08-15,117.23,117.62,116.58,117.43,1048166
2017-08-16,117.49,119.59,117.03,119.25,2098193
2017-08-17,119.19,119.47,116.46,116.47,1793863
2017-08-18,116.0,117.84,115.46,116.88,1912014
2017-08-21,116.85,117.4,116.12,116.84,1848516
2017-08-22,117.28,120.45,117.22,119.03,2512919
2017-08-23,118.65,119.37,117.55,118.18,1297809
2017-08-24,118.49,118.92,116.0,117.82,1342750
2017-08-25,118.19,118.71,115.71,116.93,2206081
2017-08-28,117.52,119.04,116.95,118.73,1775285
2017-08-29,117.47,119.43,117.22,119.23,1302000
2017-08-30,119.42,122.08,119.06,121.97,2193431
2017-08-31,122.0,122.79,120.94,121.5,2617627
2017-09-01,121.27,121.77,118.51,119.31,2751464
2017-09-05,118.8,119.3,116.32,118.21,2367891
2017-09-06,118.77,119.15,116.47,117.0,1770590
2017-09-07,117.2,119.1,116.59,118.93,1810885
2017-09-08,119.99,120.16,117.71,118.28,2424349
2017-09-11,119.88,121.35,119.28,121.19,2282097
2017-09-12,121.61,122.12,118.68,120.41,2659355
2017-09-13,119.86,120.45,119.0,119.6,2515308
2017-09-14,118.74,119.66,117.71,119.19,2543098
2017-09-15,119.29,119.92,117.75,119.42,3192011
2017-09-18,119.5,120.87,119.5,119.96,2573726
2017-09-19,120.25,121.2,119.37,120.21,2237901
2017-09-20,120.77,121.4,118.74,120.34,2393280
2017-09-21,120.49,120.49,117.82,118.02,1914374
2017-09-22,117.46,120.18,117.15,118.5,2077341
2017-09-25,118.05,118.29,112.85,114.2,4113093
2017-09-26,114.5,114.67,112.83,113.92,2994378
2017-09-27,115.4,116.65,115.4,115.97,1743824
2017-09-28,115.82,116.79,115.24,116.61,1395942
2017-09-29,116.71,118.17,116.3,118.06,1743521
2017-10-02,118.89,119.72,116.94,117.95,1839682
