Date,Open,High,Low,Close,Volume
2017-03-15,72.18,72.52,71.42,72.26,1509378
2017-03-16,72.25,73.13,71.83,71.91,1822224
2017-03-17,72.42,72.86,71.19,71.37,2148520
2017-03-20,71.29,71.62,70.48,70.92,1994933
2017-03-21,70.98,71.16,68.08,68.17,3916847
2017-03-22,68.1,68.9,67.73,68.78,1700960
2017-03-23,69.15,69.64,68.75,69.3,1374203
2017-03-24,69.3,69.75,68.9,69.02,1504531
2017-03-27,68.52,68.99,68.18,68.42,1724486
2017-03-28,68.33,68.55,67.7,67.97,2083218
2017-03-29,68.02,68.71,67.77,68.47,1592763
2017-03-30,68.38,68.82,68.2,68.65,1074156
2017-03-31,68.54,69.27,68.5,68.97,1159330
2017-04-03,68.93,69.25,68.09,68.18,2117331
2017-04-04,67.99,69.23,67.54,68.99,2920957
2017-04-05,69.19,69.97,68.2,68.25,2063252
2017-04-06,68.47,69.9,68.28,69.53,2452823
2017-04-07,69.52,70.11,69.21,69.94,1515657
2017-04-10,70.0,71.53,69.94,70.41,3230941
2017-04-11,70.17,71.42,69.44,70.47,1694723
2017-04-12,67.11,67.4,64.57,64.61,9102440
2017-04-13,64.35,65.29,63.51,63.54,3469869
2017-04-17,63.86,63.97,63.06,63.55,2322051
2017-04-18,63.53,64.4,63.23,63.71,2174171
2017-04-19,63.81,64.43,63.76,64.05,1644418
2017-04-20,64.46,65.28,64.46,64.91,1997600
2017-04-21,65.19,65.7,64.97,65.6,2076725
2017-04-24,66.16,67.0,65.52,65.56,2398284
2017-04-25,65.5,65.57,64.61,64.96,2031448
2017-04-26,65.27,65.77,65.13,65.3,2446703
2017-04-27,64.23,64.49,61.12,62.17,6486490
2017-04-28,62.23,62.3,61.36,61.91,3230281
2017-05-01,62.14,62.14,61.13,61.4,1881341
2017-05-02,61.35,62.65,61.22,62.64,2442370
2017-05-03,62.48,63.14,62.08,62.6,2336423
2017-05-04,62.0,62.18,61.06,61.54,2679779
2017-05-05,61.9,61.98,61.29,61.95,1361748
2017-05-08,62.34,62.35,61.4,61.66,1477111
2017-05-09,61.83,61.95,61.36,61.84,1273056
2017-05-10,61.93,61.93,60.87,60.95,1509620
2017-05-11,60.71,60.92,59.8,60.26,1690860
2017-05-12,60.06,60.19,59.45,60.07,1654077
2017-05-15,60.28,60.64,59.21,59.25,2031214
2017-05-16,59.52,59.6,58.45,58.69,1617882
2017-05-17,58.34,59.11,57.72,57.73,2053801
2017-05-18,57.57,58.38,57.47,57.97,1952392
2017-05-19,58.07,58.43,57.42,57.57,2364515
2017-05-22,57.61,57.72,56.23,56.3,2278697
2017-05-23,56.35,56.4,54.09,54.29,4363947
2017-05-24,54.5,54.55,52.85,53.12,3062337
2017-05-25,53.2,54.81,53.18,54.38,2723624
2017-05-26,54.58,55.13,54.01,54.88,2648025
2017-05-30,54.67,55.3,54.54,54.82,2636278
2017-05-31,54.92,55.17,53.93,55.15,2204574
2017-06-01,55.37,56.18,54.98,56.11,2704425
2017-06-02,55.79,56.14,54.72,55.61,2669057
2017-06-05,55.72,56.19,55.05,55.9,2829208
2017-06-06,55.59,55.82,54.76,55.02,2267285
2017-06-07,55.03,55.8,54.29,54.49,2852947
2017-06-08,54.75,56.64,54.29,54.44,3950596
2017-06-09,54.69,57.47,54.27,57.02,3529502
2017-06-12,57.08,59.29,57.06,57.72,3654848
2017-06-13,57.56,58.24,56.59,57.15,2377037
2017-06-14,57.26,57.75,55.77,56.12,2287874
2017-06-15,56.05,56.36,55.17,55.83,1572547
2017-06-16,55.58,55.68,54.52,55.47,3242475
2017-06-19,55.71,56.08,54.97,55.63,2050815
2017-06-20,55.69,55.85,53.59,53.64,2515715
2017-06-21,53.66,53.99,52.78,52.82,1789977
2017-06-22,52.86,53.12,52.48,52.53,2227675
2017-06-23,52.53,52.87,52.11,52.65,2716815
2017-06-26,52.65,53.08,52.09,52.85,1891590
2017-06-27,52.85,54.2,52.78,53.76,1840715
2017-06-28,53.97,54.3,53.1,53.13,1385838
2017-06-29,53.13,53.84,52.92,53.08,1351647
2017-06-30,53.46,54.41,53.03,54.21,1541404
2017-07-03,54.68,55.39,54.45,54.96,1098266
2017-07-05,54.83,55.2,52.97,53.0,2824917
2017-07-06,52.97,53.14,51.43,51.5,3083490
2017-07-07,51.52,51.81,50.92,51.06,3382613
2017-07-10,51.0,51.38,50.58,50.66,2536991
2017-07-11,50.52,50.61,49.88,50.05,2386606
2017-07-12,50.31,50.73,49.87,49.99,2487428
2017-07-13,50.29,50.87,49.99,50.35,4136625
2017-07-14,50.6,52.2,50.47,51.52,3076849
2017-07-17,51.54,53.18,51.43,52.28,3041433
2017-07-18,52.29,52.45,51.38,51.81,1586779
2017-07-19,52.03,52.83,51.52,51.84,1771867
2017-07-20,51.7,52.69,51.29,52.03,2204910
2017-07-21,51.92,52.76,51.84,52.61,2413977
2017-07-24,52.57,52.57,51.36,51.52,2049005
2017-07-25,51.76,53.8,51.76,53.53,2687908
2017-07-26,53.54,54.01,52.83,53.4,3385805
2017-07-27,54.0,58.34,53.66,57.53,9372459
2017-07-28,57.26,57.75,56.23,56.62,3377273
2017-07-31,56.77,56.99,56.04,56.12,1802802
2017-08-01,56.4,56.4,55.17,56.19,2422782
2017-08-02,55.88,56.19,55.49,55.68,1421259
2017-08-03,55.33,56.12,54.99,55.51,1911138
2017-08-04,55.7,57.19,55.53,56.99,1752548
2017-08-07,56.93,57.15,56.05,56.61,1979440
2017-08-08,56.52,56.96,55.47,55.73,1594834
2017-08-09,55.46,55.64,54.72,55.49,1749891
2017-08-10,55.27,55.27,53.08,53.19,2415239
2017-08-11,53.21,53.76,52.63,53.49,1613189
2017-08-14,53.8,54.45,53.27,54.03,1690724
2017-08-15,54.18,54.18,51.85,52.59,2551451
2017-08-16,52.86,53.86,52.81,53.73,1703459
2017-08-17,53.37,55.34,52.82,54.92,3157234
2017-08-18,54.5,54.86,53.92,54.7,3048336
2017-08-21,54.66,55.24,54.2,54.76,1713803
2017-08-22,55.01,56.19,54.92,56.17,2515603
2017-08-23,56.0,57.24,55.93,57.04,4374691
2017-08-24,57.51,58.72,57.32,57.69,3334648
2017-08-25,57.86,60.03,57.81,59.58,3487088
2017-08-28,59.71,59.8,58.79,58.96,2058012
2017-08-29,58.48,58.78,58.1,58.76,1391878
2017-08-30,58.7,59.2,58.46,58.95,1339291
2017-08-31,59.48,60.15,59.25,59.51,2288432
2017-09-01,59.75,59.8,59.14,59.54,2176369
2017-09-05,59.82,59.99,59.0,59.38,2073046
2017-09-06,59.35,60.75,59.06,60.02,2438416
2017-09-07,60.4,60.99,60.08,60.94,2090573
2017-09-08,60.8,60.9,59.64,60.31,2880939
2017-09-11,60.57,60.96,60.32,60.93,2332926
2017-09-12,60.93,61.73,60.65,61.7,1416993
2017-09-13,61.61,62.52,61.54,62.4,1983756
2017-09-14,62.35,62.52,61.98,62.5,1697601
2017-09-15,62.75,63.19,62.3,63.16,2119482
2017-09-18,63.21,63.38,61.26,61.35,2368186
2017-09-19,61.48,61.69,60.66,61.25,1612528
2017-09-20,60.96,61.22,59.92,60.61,2033091
2017-09-21,60.74,61.02,60.07,60.75,1479394
2017-09-22,60.66,61.66,60.51,61.12,2068016
2017-09-25,61.18,63.1,61.09,62.84,2123649
2017-09-26,62.91,63.34,62.27,62.85,1124224
2017-09-27,63.06,63.28,62.12,62.91,1324432
2017-09-28,62.93,63.4,62.57,63.11,1192809
2017-09-29,63.07,63.33,62.62,63.29,1023265
2017-10-02,61.99,63.06,61.68,62.99,1733406
