Date,Open,High,Low,Close,Volume
2016-10-04,29.23,29.23,28.04,28.41,11854648
2016-10-05,28.45,28.64,27.53,27.81,7950885
2016-10-06,27.69,27.92,27.31,27.69,4745632
2016-10-07,27.87,28.33,27.77,27.89,4101950
2016-10-10,27.95,28.18,27.95,28.09,2455487
2016-10-11,27.84,28.11,27.67,28.0,4508927
2016-10-12,28.09,28.28,28.06,28.18,2739003
2016-10-13,28.01,28.5,27.99,28.35,2982356
2016-10-14,28.35,28.52,28.07,28.09,1789607
2016-10-17,28.11,28.35,27.93,27.93,2332646
2016-10-18,28.09,28.22,27.99,28.0,1554446
2016-10-19,28.01,28.1,27.82,28.05,1335739
2016-10-20,28.08,28.21,27.78,28.04,1498160
2016-10-21,27.86,28.07,27.78,28.0,1458023
2016-10-24,28.19,28.38,27.78,27.89,2845323
2016-10-25,27.78,27.86,27.66,27.67,2526334
2016-10-26,27.52,27.52,27.0,27.26,2719052
2016-10-27,27.26,27.26,26.37,26.43,2755822
2016-10-28,26.46,26.62,25.96,26.31,5370176
2016-10-31,26.45,26.64,26.3,26.61,3287776
2016-11-01,26.5,26.54,25.68,25.86,3385623
2016-11-02,25.35,25.63,25.21,25.24,10669225
2016-11-03,25.23,25.5,24.96,25.0,10665171
2016-11-04,25.02,25.19,24.79,25.08,10655576
2016-11-07,25.41,25.77,25.26,25.49,5662928
2016-11-08,25.44,26.02,25.38,26.0,3913764
2016-11-09,25.5,25.66,24.76,25.48,4575484
2016-11-10,25.5,26.03,24.9,25.66,5048738
2016-11-11,25.61,26.07,25.48,25.57,3267441
2016-11-14,25.58,26.3,25.31,26.16,3469096
2016-11-15,26.2,26.51,25.86,26.07,4467438
2016-11-16,25.97,26.2,25.85,26.12,2365367
2016-11-17,26.09,26.29,25.59,25.61,3040987
2016-11-18,25.62,25.8,25.45,25.65,5528883
2016-11-21,25.79,26.04,25.63,25.69,2952023
2016-11-22,25.78,26.19,25.66,26.09,3276712
2016-11-23,25.89,26.1,25.71,26.07,2156095
2016-11-25,26.26,26.59,26.08,26.35,1557209
2016-11-28,26.31,26.62,26.12,26.25,3132759
2016-11-29,26.0,26.37,25.79,26.04,5859379
2016-11-30,25.85,25.94,25.46,25.54,5373771
2016-12-01,25.46,25.59,25.04,25.15,3364334
2016-12-02,25.28,25.67,25.09,25.2,3065478
2016-12-05,25.21,25.73,25.14,25.71,5460570
2016-12-06,25.84,26.07,25.62,25.88,3773919
2016-12-07,25.94,26.24,25.85,26.21,4008904
2016-12-08,25.87,26.44,25.86,26.34,3145893
2016-12-09,26.3,26.56,25.86,25.98,3947182
2016-12-12,25.98,26.39,25.95,26.36,3062717
2016-12-13,26.47,26.63,26.17,26.37,2955043
2016-12-14,26.35,26.46,25.34,25.43,4976368
2016-12-15,25.36,25.66,24.98,25.07,4260621
2016-12-16,25.18,25.6,25.07,25.51,6292536
2016-12-19,25.8,25.87,25.56,25.69,2951236
2016-12-20,25.71,26.04,25.67,25.87,3047624
2016-12-21,25.88,26.1,25.28,25.31,2528133
2016-12-22,25.23,25.29,25.0,25.18,2312751
2016-12-23,25.21,25.21,24.92,25.06,2279499
2016-12-27,25.1,25.19,24.97,25.04,1617610
2016-12-28,25.1,25.11,24.61,24.71,3606274
2016-12-29,24.48,24.91,24.35,24.78,4172640
2016-12-30,24.8,25.36,24.76,25.16,5305890
