Date,Open,High,Low,Close,Volume
2016-10-04,127.87,129.26,126.96,127.31,1104211
2016-10-05,128.27,130.96,127.78,130.25,1320884
2016-10-06,129.7,130.73,129.2,130.49,1199181
2016-10-07,130.11,130.43,127.08,128.44,1961624
2016-10-10,129.36,129.39,127.81,128.17,974186
2016-10-11,130.52,131.04,127.48,127.86,2442512
2016-10-12,127.96,128.4,127.36,127.77,1341040
2016-10-13,126.47,126.47,124.75,126.13,1336606
2016-10-14,126.4,128.43,125.76,125.76,1030723
2016-10-17,126.03,126.28,125.5,125.8,871168
2016-10-18,126.6,127.6,125.96,127.05,1335815
2016-10-19,127.02,128.74,126.37,128.3,1026064
2016-10-20,127.68,127.94,126.33,126.98,1543758
2016-10-21,125.99,126.86,124.86,126.64,1375916
2016-10-24,127.14,128.09,125.67,126.69,1149281
2016-10-25,125.85,127.26,125.27,125.57,1314547
2016-10-26,125.17,127.47,125.06,126.52,837680
2016-10-27,126.83,127.04,125.51,126.26,1002702
2016-10-28,126.55,127.99,126.34,126.62,1194745
2016-10-31,126.73,128.0,126.53,127.82,1926995
2016-11-01,123.33,126.04,121.58,122.29,3050336
2016-11-02,121.79,122.95,121.35,121.72,1421838
2016-11-03,121.84,123.59,121.22,121.75,1827062
2016-11-04,121.92,125.56,121.43,124.31,1544782
2016-11-07,127.02,130.49,126.95,130.34,2893844
2016-11-08,129.7,131.52,129.08,130.86,1700320
2016-11-09,132.41,138.39,130.86,136.85,3178336
2016-11-10,137.66,141.65,137.19,137.81,3990534
2016-11-11,137.0,138.13,135.75,136.99,1903933
2016-11-14,138.67,139.29,133.16,134.74,4128552
2016-11-15,134.88,137.8,134.15,137.78,1961861
2016-11-16,137.44,137.44,135.75,136.87,1118795
2016-11-17,136.2,136.57,135.01,135.43,1083388
2016-11-18,135.32,136.41,134.6,135.03,1281410
2016-11-21,136.07,137.31,135.51,136.83,1017844
2016-11-22,137.81,139.57,137.2,139.35,1725910
2016-11-23,140.0,141.57,139.85,140.8,1512534
2016-11-25,140.61,141.5,140.55,141.29,482866
2016-11-28,140.54,141.21,137.12,138.32,1693049
2016-11-29,137.7,138.85,136.64,138.22,1055988
2016-11-30,139.6,142.68,139.32,141.78,1967608
2016-12-01,140.75,146.48,139.82,142.63,2240994
2016-12-02,142.22,143.81,141.89,142.95,1028261
2016-12-05,143.99,144.96,142.22,142.86,1776969
2016-12-06,142.49,143.56,142.1,142.66,1451487
2016-12-07,142.84,147.1,142.19,146.46,2470124
2016-12-08,145.86,146.33,143.35,143.78,1946388
2016-12-09,144.0,144.04,141.77,142.25,1375052
2016-12-12,142.52,142.87,140.78,142.31,1297250
2016-12-13,142.41,143.17,141.54,142.63,1137680
2016-12-14,141.72,141.78,138.67,138.86,2446344
2016-12-15,138.8,140.11,138.12,138.84,1796973
2016-12-16,138.75,139.38,135.18,135.35,4913336
2016-12-19,135.73,138.11,135.55,137.41,2477222
2016-12-20,137.31,138.39,137.0,138.0,1200307
2016-12-21,138.0,139.28,137.54,138.7,1098009
2016-12-22,138.65,139.03,137.77,138.23,960581
2016-12-23,137.95,138.74,137.1,138.24,555863
2016-12-27,138.23,138.98,137.51,138.08,697756
2016-12-28,138.22,138.78,136.18,136.46,870670
2016-12-29,136.82,137.65,135.94,136.42,935986
2016-12-30,136.61,137.6,136.13,136.67,1203088
2017-01-03,138.25,139.81,137.92,139.79,1638792
2017-01-04,139.88,140.8,139.09,139.63,1178368
2017-01-05,139.16,140.19,136.84,137.75,1387348
2017-01-06,138.26,139.89,137.01,138.72,923475
2017-01-09,139.81,139.81,137.23,137.42,925382
2017-01-10,138.36,140.06,137.7,139.56,1574871
2017-01-11,139.95,141.08,139.05,140.71,837541
2017-01-12,140.45,140.63,134.06,138.56,2600457
2017-01-13,138.94,140.56,138.63,139.98,923325
2017-01-17,139.36,140.17,138.16,138.92,1191168
2017-01-18,138.93,139.93,138.48,139.9,820187
2017-01-19,141.0,141.95,140.37,140.97,1142711
2017-01-20,141.34,142.13,140.64,141.58,906079
2017-01-23,141.19,141.74,140.18,141.47,794486
2017-01-24,142.04,145.47,141.9,145.01,1107299
2017-01-25,146.27,148.25,145.97,147.86,1477299
2017-01-26,148.25,150.35,146.68,147.45,1507426
2017-01-27,147.48,147.99,146.7,147.14,794935
2017-01-30,146.85,147.29,145.33,147.01,1051445
2017-01-31,146.0,147.25,144.25,147.01,1981809
2017-02-01,147.91,149.97,146.71,147.32,1301224
2017-02-02,146.66,147.87,145.85,146.33,871531
2017-02-03,146.93,147.44,146.13,146.86,947040
2017-02-06,146.39,146.98,145.67,146.38,1191050
2017-02-07,147.63,148.73,146.69,147.35,1510851
2017-02-08,146.71,147.2,144.8,145.68,2097903
2017-02-09,150.0,153.44,148.45,150.14,2815626
2017-02-10,150.5,151.03,149.68,150.56,1355290
2017-02-13,151.26,153.62,150.96,152.85,2200103
2017-02-14,152.12,152.55,150.76,151.96,1456880
2017-02-15,152.0,152.53,151.55,151.94,1641618
2017-02-16,152.0,152.36,151.25,152.18,1554811
2017-02-17,151.17,152.93,150.44,152.91,1263440
2017-02-21,152.97,154.67,152.85,154.51,1890113
2017-02-22,152.71,153.46,151.8,152.25,986738
2017-02-23,152.87,153.31,148.55,149.11,1253018
2017-02-24,148.5,149.94,147.92,149.94,869240
2017-02-27,149.74,150.71,149.02,149.91,728755
