Date,Open,High,Low,Close,Volume
2016-10-04,71.41,71.66,70.3,70.71,1335499
2016-10-05,70.98,71.94,70.79,71.77,1535551
2016-10-06,71.57,71.57,70.28,71.03,1257735
2016-10-07,71.03,71.1,69.68,70.12,1294233
2016-10-10,70.57,71.15,69.92,69.96,879248
2016-10-11,69.73,69.88,67.51,67.8,1683448
2016-10-12,67.99,68.11,67.55,67.67,1113291
2016-10-13,66.82,67.05,64.8,65.91,2511632
2016-10-14,66.48,67.34,65.81,65.99,2364121
2016-10-17,65.93,66.84,65.86,66.42,2886760
2016-10-18,67.09,67.09,64.0,64.11,3431594
2016-10-19,64.41,65.54,64.2,65.13,2733992
2016-10-20,65.13,65.13,63.94,64.42,1694240
2016-10-21,63.8,64.08,63.08,63.92,2668607
2016-10-24,64.73,64.93,64.19,64.23,1579594
2016-10-25,64.03,64.13,62.47,63.23,2095282
2016-10-26,63.07,65.35,62.68,64.27,2975293
2016-10-27,64.37,64.5,63.04,64.45,2082065
2016-10-28,64.49,65.4,64.29,64.71,1712548
2016-10-31,64.92,65.7,64.42,65.07,2113812
2016-11-01,65.31,66.18,64.81,65.2,3340238
2016-11-02,65.26,67.97,64.49,66.71,3598191
2016-11-03,66.7,68.08,66.23,66.34,2112006
2016-11-04,66.14,67.44,65.45,66.76,1932679
2016-11-07,67.69,69.16,67.69,69.15,2401327
2016-11-08,68.8,70.36,68.1,70.11,2715241
2016-11-09,66.5,67.92,63.56,65.58,7635492
2016-11-10,65.75,67.96,65.74,66.47,4223705
2016-11-11,66.0,66.47,65.07,65.23,4682736
2016-11-14,65.69,67.32,65.69,66.56,3590918
2016-11-15,66.63,67.54,66.33,66.77,2730272
2016-11-16,66.51,66.6,65.37,66.54,2649339
2016-11-17,66.47,68.14,65.5,68.05,1994444
2016-11-18,68.2,69.01,68.1,68.19,2067636
2016-11-21,68.59,69.29,68.26,68.67,1816237
2016-11-22,67.84,67.88,63.5,66.98,3493820
2016-11-23,66.73,67.75,66.47,67.06,1597956
2016-11-25,67.47,68.15,67.32,67.52,534687
2016-11-28,67.5,67.91,66.28,66.32,1825213
2016-11-29,62.84,64.23,60.5,63.44,6130280
2016-11-30,64.25,65.96,63.9,64.0,3773562
2016-12-01,64.63,65.82,64.1,65.63,2540361
2016-12-02,65.53,65.87,63.61,63.72,2333075
2016-12-05,64.46,64.9,63.46,63.75,3009845
2016-12-06,63.7,65.96,63.52,65.88,2157336
2016-12-07,66.21,71.3,65.75,70.36,5349860
2016-12-08,70.36,71.95,69.83,71.35,2666024
2016-12-09,71.12,71.6,70.48,71.52,1400591
2016-12-12,71.51,71.51,69.29,69.38,1802581
2016-12-13,69.61,70.75,68.88,70.04,1730605
2016-12-14,68.75,70.48,68.53,68.8,2806947
2016-12-15,68.7,70.09,68.5,69.05,1353017
2016-12-16,69.46,69.8,67.97,68.1,2799605
2016-12-19,67.81,68.14,67.1,67.68,2150335
2016-12-20,68.24,68.41,67.11,67.28,1913709
2016-12-21,67.87,69.56,67.52,69.19,2106387
2016-12-22,68.57,68.78,67.19,67.25,1465377
2016-12-23,67.21,68.26,67.15,67.8,1286842
2016-12-27,67.65,68.53,67.65,68.06,1136517
2016-12-28,68.71,68.89,67.26,67.31,1024437
2016-12-29,67.3,67.92,67.06,67.36,806934
2016-12-30,67.81,68.11,66.77,67.35,1322002
