Date,Open,High,Low,Close,Volume
2016-10-04,218.91,218.91,211.4,212.66,857057
2016-10-05,213.49,214.85,208.31,208.89,985003
2016-10-06,209.52,213.13,207.06,211.24,889131
2016-10-07,211.96,214.66,210.96,212.05,713060
2016-10-10,211.96,212.68,211.02,211.59,424980
2016-10-11,210.57,211.7,209.03,209.72,526353
2016-10-12,210.39,213.29,209.41,212.77,686059
2016-10-13,211.37,215.1,211.12,214.23,546341
2016-10-14,214.74,215.72,213.23,214.2,599108
2016-10-17,214.22,215.67,213.61,215.11,541613
2016-10-18,215.68,216.47,213.68,215.83,611447
2016-10-19,215.91,215.91,213.28,215.19,671214
2016-10-20,215.57,216.45,212.85,214.12,572902
2016-10-21,213.07,214.28,210.91,211.05,846967
2016-10-24,210.68,213.01,209.74,211.5,1020382
2016-10-25,210.03,212.42,209.76,212.35,704913
2016-10-26,212.05,213.75,210.89,213.28,782639
2016-10-27,210.12,210.88,200.65,202.25,2070582
2016-10-28,203.69,208.89,203.69,207.75,1185088
2016-10-31,209.09,213.87,208.0,213.72,1183316
2016-11-01,213.26,213.26,205.0,205.72,1332566
2016-11-02,206.26,207.83,205.13,205.26,758485
2016-11-03,205.31,205.31,202.78,203.76,811854
2016-11-04,204.01,205.8,202.3,205.44,933441
2016-11-07,208.28,211.86,206.7,211.73,610549
2016-11-08,211.99,217.27,210.91,216.38,1059855
2016-11-09,210.63,218.73,206.65,217.46,1517739
2016-11-10,217.53,218.43,211.26,214.74,1786738
2016-11-11,215.29,218.36,213.43,214.18,1218506
2016-11-14,213.94,217.36,208.6,216.45,1111556
2016-11-15,216.77,219.22,211.34,212.12,1097204
2016-11-16,211.88,212.12,206.81,208.21,811644
2016-11-17,208.59,209.03,204.31,204.61,576739
2016-11-18,204.55,206.17,201.7,203.97,859954
2016-11-21,203.97,205.99,201.75,201.93,771397
2016-11-22,203.29,205.25,200.72,205.1,1231254
2016-11-23,204.59,205.44,202.88,204.76,557717
