Date,Open,High,Low,Close,Volume
2016-10-04,68.55,69.7,67.79,68.3,7040645
2016-10-05,68.88,69.58,68.02,68.23,7636009
2016-10-06,67.41,67.83,66.26,67.34,9005317
2016-10-07,67.79,67.97,66.66,66.85,7156502
2016-10-10,67.2,67.56,66.47,67.1,7196868
2016-10-11,66.88,66.98,65.62,66.13,9713476
2016-10-12,65.86,66.78,65.31,66.43,10498025
2016-10-13,65.65,65.8,63.7,65.35,9752910
2016-10-14,66.15,66.6,65.6,65.99,8265851
2016-10-17,65.98,66.6,65.52,65.61,4883160
2016-10-18,66.52,66.99,66.25,66.61,6734274
2016-10-19,66.16,66.78,65.82,66.47,4976462
2016-10-20,67.25,67.95,66.3,67.73,7802072
2016-10-21,67.49,67.66,66.9,67.54,6987654
2016-10-24,68.0,70.79,67.99,70.71,8495946
2016-10-25,70.59,72.3,70.25,71.87,9936532
2016-10-26,71.27,72.95,71.2,72.16,8344781
2016-10-27,72.71,72.85,70.38,70.68,9716622
2016-10-28,71.02,72.1,70.43,70.56,7271374
2016-10-31,70.79,71.62,70.75,71.16,6309718
2016-11-01,71.42,71.81,68.29,69.05,11830629
2016-11-02,69.58,70.52,68.64,68.76,7396231
2016-11-03,69.08,69.14,66.64,67.96,7741593
2016-11-04,67.51,68.73,66.58,67.57,8219490
2016-11-07,69.55,71.72,69.5,71.27,12189524
2016-11-08,71.54,71.77,70.5,71.16,10747107
2016-11-09,69.23,70.9,68.72,69.96,11413254
2016-11-10,71.49,71.5,66.76,67.77,21732039
2016-11-11,79.51,88.77,78.5,87.97,54383633
2016-11-14,88.09,88.19,83.62,83.64,33719913
2016-11-15,84.29,87.45,83.93,86.19,15652258
2016-11-16,87.34,92.56,86.35,91.63,24699644
2016-11-17,92.31,94.79,90.65,92.39,20824744
2016-11-18,92.39,94.33,91.8,93.36,14401499
2016-11-21,94.09,94.35,92.4,92.98,10910868
2016-11-22,93.3,93.74,92.38,93.65,8259232
2016-11-23,93.72,95.25,92.77,93.97,11080857
2016-11-25,94.42,95.1,93.41,94.16,4889078
2016-11-28,93.87,94.74,93.6,94.11,6968370
2016-11-29,94.0,94.44,92.53,93.25,11114187
2016-11-30,93.6,94.16,92.1,92.2,11012545
2016-12-01,92.1,92.17,84.77,87.64,25888074
2016-12-02,86.25,88.8,85.12,88.45,11957300
2016-12-05,89.99,92.61,89.0,91.88,15057125
2016-12-06,92.21,93.73,91.57,93.39,12469875
